REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2025/03/26 03:10:00,6456.06,77,TRADE
NSW1,2025/03/26 03:15:00,6504.69,76.52,TRADE
NSW1,2025/03/26 03:20:00,6481.73,57.01,TRADE
NSW1,2025/03/26 03:25:00,6532.15,63.55,TRADE
NSW1,2025/03/26 03:30:00,6486.35,76.80,TRADE
NSW1,2025/03/26 03:35:00,6531.5,77.63,TRADE
NSW1,2025/03/26 03:40:00,6537.85,74.13,TRADE
NSW1,2025/03/26 03:45:00,6553.57,77.36,TRADE
NSW1,2025/03/26 03:50:00,6539.09,77.58,TRADE
NSW1,2025/03/26 03:55:00,6555.5,78.23,TRADE
NSW1,2025/03/26 04:00:00,6599.4,84.05,TRADE
NSW1,2025/03/26 04:05:00,6624.61,76.80,TRADE
NSW1,2025/03/26 04:10:00,6719.5,84.68,TRADE
NSW1,2025/03/26 04:15:00,6707.15,86.10,TRADE
NSW1,2025/03/26 04:20:00,6810.14,86.53,TRADE
NSW1,2025/03/26 04:25:00,6852.31,86.80,TRADE
NSW1,2025/03/26 04:30:00,6859.18,86.52,TRADE
NSW1,2025/03/26 04:35:00,6903.18,92.94,TRADE
NSW1,2025/03/26 04:40:00,6931.98,93.41,TRADE
NSW1,2025/03/26 04:45:00,6938.78,85.94,TRADE
NSW1,2025/03/26 04:50:00,6992.59,92.78,TRADE
NSW1,2025/03/26 04:55:00,6962.49,86.25,TRADE
NSW1,2025/03/26 05:00:00,7056.48,97.95,TRADE
NSW1,2025/03/26 05:05:00,7119.75,99.47,TRADE
NSW1,2025/03/26 05:10:00,7177.2,108.89,TRADE
NSW1,2025/03/26 05:15:00,7276.04,108.74,TRADE
NSW1,2025/03/26 05:20:00,7375.06,114.29,TRADE
NSW1,2025/03/26 05:25:00,7415.15,114.53,TRADE
NSW1,2025/03/26 05:30:00,7522.71,122.52,TRADE
NSW1,2025/03/26 05:35:00,7586.58,121.26,TRADE
NSW1,2025/03/26 05:40:00,7651.23,130.70,TRADE
NSW1,2025/03/26 05:45:00,7704.7,131.20,TRADE
NSW1,2025/03/26 05:50:00,7865.55,154.53,TRADE
NSW1,2025/03/26 05:55:00,7890.91,163.45,TRADE
NSW1,2025/03/26 06:00:00,7909.46,147.75,TRADE
NSW1,2025/03/26 06:05:00,7961.69,147.56,TRADE
NSW1,2025/03/26 06:10:00,8069.36,151.74,TRADE
NSW1,2025/03/26 06:15:00,8094.69,169.86,TRADE
NSW1,2025/03/26 06:20:00,8168.05,168.68,TRADE
NSW1,2025/03/26 06:25:00,8230.6,225.99,TRADE
NSW1,2025/03/26 06:30:00,8227.41,173.15,TRADE
NSW1,2025/03/26 06:35:00,8267.99,171.64,TRADE
NSW1,2025/03/26 06:40:00,8267.76,165.31,TRADE
NSW1,2025/03/26 06:45:00,8264.75,166.38,TRADE
NSW1,2025/03/26 06:50:00,8248.35,163.71,TRADE
NSW1,2025/03/26 06:55:00,8197.85,161.32,TRADE
NSW1,2025/03/26 07:00:00,8196.24,137.08,TRADE
NSW1,2025/03/26 07:05:00,8213.51,161.90,TRADE
NSW1,2025/03/26 07:10:00,8258.63,167.37,TRADE
NSW1,2025/03/26 07:15:00,8295.67,166.59,TRADE
NSW1,2025/03/26 07:20:00,8234.79,146.05,TRADE
NSW1,2025/03/26 07:25:00,8250.39,137.07,TRADE
NSW1,2025/03/26 07:30:00,8177.57,137.22,TRADE
NSW1,2025/03/26 07:35:00,8129.88,140.10,TRADE
NSW1,2025/03/26 07:40:00,8096.36,121.55,TRADE
NSW1,2025/03/26 07:45:00,7898.82,117.48,TRADE
NSW1,2025/03/26 07:50:00,7860.25,117.23,TRADE
NSW1,2025/03/26 07:55:00,7893.05,108.89,TRADE
NSW1,2025/03/26 08:00:00,7819.07,107.97,TRADE
NSW1,2025/03/26 08:05:00,7898.53,158.95,TRADE
NSW1,2025/03/26 08:10:00,7932.12,159.34,TRADE
NSW1,2025/03/26 08:15:00,7776.8,128.24,TRADE
NSW1,2025/03/26 08:20:00,7799.02,129.29,TRADE
NSW1,2025/03/26 08:25:00,7761.83,111.76,TRADE
NSW1,2025/03/26 08:30:00,7708.28,108.67,TRADE
NSW1,2025/03/26 08:35:00,7598.77,107.42,TRADE
NSW1,2025/03/26 08:40:00,7548.27,92.55,TRADE
NSW1,2025/03/26 08:45:00,7558.87,101.94,TRADE
NSW1,2025/03/26 08:50:00,7418.31,78.36,TRADE
NSW1,2025/03/26 08:55:00,7343.45,76.72,TRADE
NSW1,2025/03/26 09:00:00,7333.08,78.91,TRADE
NSW1,2025/03/26 09:05:00,7220.68,76.80,TRADE
NSW1,2025/03/26 09:10:00,7181.87,89.49,TRADE
NSW1,2025/03/26 09:15:00,7152.87,81.11,TRADE
NSW1,2025/03/26 09:20:00,7173.69,76.72,TRADE
NSW1,2025/03/26 09:25:00,7102.12,76.37,TRADE
NSW1,2025/03/26 09:30:00,7077.72,76.80,TRADE
NSW1,2025/03/26 09:35:00,6979.3,42.49,TRADE
NSW1,2025/03/26 09:40:00,7167.85,43.85,TRADE
NSW1,2025/03/26 09:45:00,7113.77,42.36,TRADE
NSW1,2025/03/26 09:50:00,7033.02,42.94,TRADE
NSW1,2025/03/26 09:55:00,7008.08,36.29,TRADE
NSW1,2025/03/26 10:00:00,6853.93,21.89,TRADE
NSW1,2025/03/26 10:05:00,6892.26,51.09,TRADE
NSW1,2025/03/26 10:10:00,6969.12,48.87,TRADE
NSW1,2025/03/26 10:15:00,6955.3,37.83,TRADE
NSW1,2025/03/26 10:20:00,7002.82,57.01,TRADE
NSW1,2025/03/26 10:25:00,6974.18,37.22,TRADE
NSW1,2025/03/26 10:30:00,6942.58,19.71,TRADE
NSW1,2025/03/26 10:35:00,7002.66,37.88,TRADE
NSW1,2025/03/26 10:40:00,7013,36.50,TRADE
NSW1,2025/03/26 10:45:00,7053.24,37.88,TRADE
NSW1,2025/03/26 10:50:00,7074.82,38.70,TRADE
NSW1,2025/03/26 10:55:00,7038.28,35.06,TRADE
NSW1,2025/03/26 11:00:00,6991.9,20.92,TRADE
NSW1,2025/03/26 11:05:00,6890.38,0,TRADE
NSW1,2025/03/26 11:10:00,6736.53,37.88,TRADE
NSW1,2025/03/26 11:15:00,6715.19,42.72,TRADE
NSW1,2025/03/26 11:20:00,6761.4,40.05,TRADE
NSW1,2025/03/26 11:25:00,6906.97,43.17,TRADE
NSW1,2025/03/26 11:30:00,6873.66,41.38,TRADE
NSW1,2025/03/26 11:35:00,6770.71,41.39,TRADE
NSW1,2025/03/26 11:40:00,6656.48,41.67,TRADE
NSW1,2025/03/26 11:45:00,6598.74,41.68,TRADE
NSW1,2025/03/26 11:50:00,6533.42,18.37,TRADE
NSW1,2025/03/26 11:55:00,6529.26,25.90,TRADE
NSW1,2025/03/26 12:00:00,6532.98,18.81,TRADE
NSW1,2025/03/26 12:05:00,6485.45,18.58,TRADE
NSW1,2025/03/26 12:10:00,6527.47,0,TRADE
NSW1,2025/03/26 12:15:00,6616.91,53.54,TRADE
NSW1,2025/03/26 12:20:00,6643.26,0,TRADE
NSW1,2025/03/26 12:25:00,6545.94,31.70,TRADE
NSW1,2025/03/26 12:30:00,6605.54,36.50,TRADE
NSW1,2025/03/26 12:35:00,6581.48,25.47,TRADE
NSW1,2025/03/26 12:40:00,6567.58,-23.04,TRADE
NSW1,2025/03/26 12:45:00,6543.51,34,TRADE
NSW1,2025/03/26 12:50:00,6550.39,-21.20,TRADE
NSW1,2025/03/26 12:55:00,6497.02,-1.71,TRADE
NSW1,2025/03/26 13:00:00,6430.25,-24.40,TRADE
NSW1,2025/03/26 13:05:00,6451.07,-15.03,TRADE
NSW1,2025/03/26 13:10:00,6590.41,23.33,TRADE
NSW1,2025/03/26 13:15:00,6553.84,-13.80,TRADE
NSW1,2025/03/26 13:20:00,6585.89,-24.02,TRADE
NSW1,2025/03/26 13:25:00,6596.26,-14.36,TRADE
NSW1,2025/03/26 13:30:00,6553.52,-25.01,TRADE
NSW1,2025/03/26 13:35:00,6648.4,-6.28,TRADE
NSW1,2025/03/26 13:40:00,6613.9,-27,TRADE
NSW1,2025/03/26 13:45:00,6665.69,-25.09,TRADE
NSW1,2025/03/26 13:50:00,6696.32,0,TRADE
NSW1,2025/03/26 13:55:00,6672.24,36.50,TRADE
NSW1,2025/03/26 14:00:00,6709.04,0,TRADE
NSW1,2025/03/26 14:05:00,6795.28,36.50,TRADE
NSW1,2025/03/26 14:10:00,6881.13,60,TRADE
NSW1,2025/03/26 14:15:00,6849.64,34.06,TRADE
NSW1,2025/03/26 14:20:00,6964.27,56.13,TRADE
NSW1,2025/03/26 14:25:00,7025.3,56.24,TRADE
NSW1,2025/03/26 14:30:00,7172.2,52.21,TRADE
NSW1,2025/03/26 14:35:00,7252.86,55.68,TRADE
NSW1,2025/03/26 14:40:00,7240.57,52.73,TRADE
NSW1,2025/03/26 14:45:00,7304.24,36.50,TRADE
NSW1,2025/03/26 14:50:00,7386.87,36.50,TRADE
NSW1,2025/03/26 14:55:00,7520.03,51.25,TRADE
NSW1,2025/03/26 15:00:00,7496.51,52.92,TRADE
NSW1,2025/03/26 15:05:00,7656.21,49.39,TRADE
NSW1,2025/03/26 15:10:00,7705.25,40.28,TRADE
NSW1,2025/03/26 15:15:00,7665.37,48.14,TRADE
NSW1,2025/03/26 15:20:00,7779.79,50.37,TRADE
NSW1,2025/03/26 15:25:00,7913.07,68.09,TRADE
NSW1,2025/03/26 15:30:00,8099.06,80.81,TRADE
NSW1,2025/03/26 15:35:00,8198.19,70.21,TRADE
NSW1,2025/03/26 15:40:00,8193.12,56.98,TRADE
NSW1,2025/03/26 15:45:00,8157,57.01,TRADE
NSW1,2025/03/26 15:50:00,8354.04,68.73,TRADE
NSW1,2025/03/26 15:55:00,8439.82,66.28,TRADE
NSW1,2025/03/26 16:00:00,8548.78,69.34,TRADE
NSW1,2025/03/26 16:05:00,8673.12,82.25,TRADE
NSW1,2025/03/26 16:10:00,8714.17,76.99,TRADE
NSW1,2025/03/26 16:15:00,8713.65,76.81,TRADE
NSW1,2025/03/26 16:20:00,8843.71,65.52,TRADE
NSW1,2025/03/26 16:25:00,8880.36,78.18,TRADE
NSW1,2025/03/26 16:30:00,9015.37,78.07,TRADE
NSW1,2025/03/26 16:35:00,9094.2,112.05,TRADE
NSW1,2025/03/26 16:40:00,9255.88,87.55,TRADE
NSW1,2025/03/26 16:45:00,9272.65,92.03,TRADE
NSW1,2025/03/26 16:50:00,9254.67,76.80,TRADE
NSW1,2025/03/26 16:55:00,9259.4,82.39,TRADE
NSW1,2025/03/26 17:00:00,9390.42,93.45,TRADE
NSW1,2025/03/26 17:05:00,9509.81,91.45,TRADE
NSW1,2025/03/26 17:10:00,9534.16,76.90,TRADE
NSW1,2025/03/26 17:15:00,9459.99,76.90,TRADE
NSW1,2025/03/26 17:20:00,9463.38,88.83,TRADE
NSW1,2025/03/26 17:25:00,9459.81,88.59,TRADE
NSW1,2025/03/26 17:30:00,9429.23,89.51,TRADE
NSW1,2025/03/26 17:35:00,9487.14,90.51,TRADE
NSW1,2025/03/26 17:40:00,9416.45,90.39,TRADE
NSW1,2025/03/26 17:45:00,9415.7,98.53,TRADE
NSW1,2025/03/26 17:50:00,9428.31,99.10,TRADE
NSW1,2025/03/26 17:55:00,9467.96,103.99,TRADE
NSW1,2025/03/26 18:00:00,9537.31,127.22,TRADE
NSW1,2025/03/26 18:05:00,9443.63,96.38,TRADE
NSW1,2025/03/26 18:10:00,9432.36,100.58,TRADE
NSW1,2025/03/26 18:15:00,9345.46,94.76,TRADE
NSW1,2025/03/26 18:20:00,9431.24,93.96,TRADE
NSW1,2025/03/26 18:25:00,9435.33,100.27,TRADE
NSW1,2025/03/26 18:30:00,9375.98,92.76,TRADE
NSW1,2025/03/26 18:35:00,9347.95,94.21,TRADE
NSW1,2025/03/26 18:40:00,9333.49,92.33,TRADE
NSW1,2025/03/26 18:45:00,9186.04,85.94,TRADE
NSW1,2025/03/26 18:50:00,9297.53,92.39,TRADE
NSW1,2025/03/26 18:55:00,9079.5,84.91,TRADE
NSW1,2025/03/26 19:00:00,9151.86,84.26,TRADE
NSW1,2025/03/26 19:05:00,9101.9,84.89,TRADE
NSW1,2025/03/26 19:10:00,9060.31,79.29,TRADE
NSW1,2025/03/26 19:15:00,9035.86,76.72,TRADE
NSW1,2025/03/26 19:20:00,9033.31,76.90,TRADE
NSW1,2025/03/26 19:25:00,8926.53,76.90,TRADE
NSW1,2025/03/26 19:30:00,8885.65,71.24,TRADE
NSW1,2025/03/26 19:35:00,8950.5,76.90,TRADE
NSW1,2025/03/26 19:40:00,8851.6,73.24,TRADE
NSW1,2025/03/26 19:45:00,8847.96,63.64,TRADE
NSW1,2025/03/26 19:50:00,8830.14,60,TRADE
NSW1,2025/03/26 19:55:00,8694.7,60,TRADE
NSW1,2025/03/26 20:00:00,8722.84,70.36,TRADE
NSW1,2025/03/26 20:05:00,8649.64,56.98,TRADE
NSW1,2025/03/26 20:10:00,8688.72,70.92,TRADE
NSW1,2025/03/26 20:15:00,8567.46,57.01,TRADE
NSW1,2025/03/26 20:20:00,8579.57,63.91,TRADE
NSW1,2025/03/26 20:25:00,8443.36,56.98,TRADE
NSW1,2025/03/26 20:30:00,8402.24,56.98,TRADE
NSW1,2025/03/26 20:35:00,8477.15,57.01,TRADE
NSW1,2025/03/26 20:40:00,8427.99,57.07,TRADE
NSW1,2025/03/26 20:45:00,8388.31,57.46,TRADE
NSW1,2025/03/26 20:50:00,8253.41,57.01,TRADE
NSW1,2025/03/26 20:55:00,8183.78,57.01,TRADE
NSW1,2025/03/26 21:00:00,8204.2,60,TRADE
NSW1,2025/03/26 21:05:00,8126.53,60,TRADE
NSW1,2025/03/26 21:10:00,8130.9,68.44,TRADE
NSW1,2025/03/26 21:15:00,8112.75,68.25,TRADE
NSW1,2025/03/26 21:20:00,8035.73,67.92,TRADE
NSW1,2025/03/26 21:25:00,8069.58,69.78,TRADE
NSW1,2025/03/26 21:30:00,8056.47,67.89,TRADE
NSW1,2025/03/26 21:35:00,8089.77,69.21,TRADE
NSW1,2025/03/26 21:40:00,7950.53,68.51,TRADE
NSW1,2025/03/26 21:45:00,7983.13,68.90,TRADE
NSW1,2025/03/26 21:50:00,7986.55,60,TRADE
NSW1,2025/03/26 21:55:00,7963.73,57.01,TRADE
NSW1,2025/03/26 22:00:00,7900.85,60,TRADE
NSW1,2025/03/26 22:05:00,7771.23,60,TRADE
NSW1,2025/03/26 22:10:00,7818.27,67.60,TRADE
NSW1,2025/03/26 22:15:00,7861.4,69.33,TRADE
NSW1,2025/03/26 22:20:00,7792.18,57.01,TRADE
NSW1,2025/03/26 22:25:00,7742.48,60,TRADE
NSW1,2025/03/26 22:30:00,7642.7,56.98,TRADE
NSW1,2025/03/26 22:35:00,7725.3,70.15,TRADE
NSW1,2025/03/26 22:40:00,7688.45,69.57,TRADE
NSW1,2025/03/26 22:45:00,7681.63,57.01,TRADE
NSW1,2025/03/26 22:50:00,7584.05,60,TRADE
NSW1,2025/03/26 22:55:00,7499.29,59.99,TRADE
NSW1,2025/03/26 23:00:00,7466.27,57.01,TRADE
NSW1,2025/03/26 23:05:00,7405.85,57.01,TRADE
NSW1,2025/03/26 23:10:00,7381.61,72.10,TRADE
NSW1,2025/03/26 23:15:00,7346.62,70.25,TRADE
NSW1,2025/03/26 23:20:00,7346.68,59.46,TRADE
NSW1,2025/03/26 23:25:00,7288.72,59.27,TRADE
NSW1,2025/03/26 23:30:00,7268.55,57.03,TRADE
NSW1,2025/03/26 23:35:00,7315.49,60,TRADE
NSW1,2025/03/26 23:40:00,7291.97,60,TRADE
NSW1,2025/03/26 23:45:00,7234.84,58.15,TRADE
NSW1,2025/03/26 23:50:00,7182.1,58.56,TRADE
NSW1,2025/03/26 23:55:00,7135.03,58.60,TRADE
NSW1,2025/03/27 00:00:00,7138.56,57.01,TRADE
NSW1,2025/03/27 00:05:00,7170.01,60.15,TRADE
NSW1,2025/03/27 00:10:00,7124.49,59.81,TRADE
NSW1,2025/03/27 00:15:00,7018.79,59.76,TRADE
NSW1,2025/03/27 00:20:00,6972.21,59.61,TRADE
NSW1,2025/03/27 00:25:00,6958.1,74.06,TRADE
NSW1,2025/03/27 00:30:00,6901.91,57.01,TRADE
NSW1,2025/03/27 00:35:00,6905.1,60.76,TRADE
NSW1,2025/03/27 00:40:00,6891.82,60.43,TRADE
NSW1,2025/03/27 00:45:00,6846.24,60,TRADE
NSW1,2025/03/27 00:50:00,6708.15,57.01,TRADE
NSW1,2025/03/27 00:55:00,6712.7,59.24,TRADE
NSW1,2025/03/27 01:00:00,6704.87,59.43,TRADE
NSW1,2025/03/27 01:05:00,6670.03,56.98,TRADE
NSW1,2025/03/27 01:10:00,6609.79,57.01,TRADE
NSW1,2025/03/27 01:15:00,6595.12,56.98,TRADE
NSW1,2025/03/27 01:20:00,6593.5,57.01,TRADE
NSW1,2025/03/27 01:25:00,6515.5,57.01,TRADE
NSW1,2025/03/27 01:30:00,6546.52,57.01,TRADE
NSW1,2025/03/27 01:35:00,6525.92,53.52,TRADE
NSW1,2025/03/27 01:40:00,6460.24,57.01,TRADE
NSW1,2025/03/27 01:45:00,6463.01,57.01,TRADE
NSW1,2025/03/27 01:50:00,6503.23,57.01,TRADE
NSW1,2025/03/27 01:55:00,6456.84,57.01,TRADE
NSW1,2025/03/27 02:00:00,6346.45,43.52,TRADE
NSW1,2025/03/27 02:05:00,6315.27,57.01,TRADE
NSW1,2025/03/27 02:10:00,6348.72,57.01,TRADE
NSW1,2025/03/27 02:15:00,6413.05,56.98,TRADE
NSW1,2025/03/27 02:20:00,6368.25,56.68,TRADE
NSW1,2025/03/27 02:25:00,6351.25,56.98,TRADE
NSW1,2025/03/27 02:30:00,6324.02,53.73,TRADE
NSW1,2025/03/27 02:35:00,6276.49,44.15,TRADE
NSW1,2025/03/27 02:40:00,6289.9,56.74,TRADE
NSW1,2025/03/27 02:45:00,6363.61,56.98,TRADE
NSW1,2025/03/27 02:50:00,6361.24,56.98,TRADE
NSW1,2025/03/27 02:55:00,6354.76,56.98,TRADE
NSW1,2025/03/27 03:00:00,6242.45,43.62,TRADE
NSW1,2025/03/27 03:05:00,6268.85,36.50,TRADE
NSW1,2025/03/27 03:10:00,6353.3,54.15,TRADE
NSW1,2025/03/27 03:15:00,6360.18,11.24,TRADE
NSW1,2025/03/27 03:20:00,6360.04,44.41,TRADE
NSW1,2025/03/27 03:25:00,6335.77,36.50,TRADE
NSW1,2025/03/27 03:30:00,6403.21,45.25,TRADE
NSW1,2025/03/27 03:35:00,6330.71,44.97,TRADE
NSW1,2025/03/27 03:40:00,6335.4,55.85,TRADE
NSW1,2025/03/27 03:45:00,6391.09,57.01,TRADE
NSW1,2025/03/27 03:50:00,6430.17,57.01,TRADE
NSW1,2025/03/27 03:55:00,6525.23,57.01,TRADE
NSW1,2025/03/27 04:00:00,6459.93,56.98,TRADE
NSW1,2025/03/27 04:05:00,6505.31,55.11,TRADE
NSW1,2025/03/27 04:10:00,6565.76,57.01,TRADE
NSW1,2025/03/27 04:15:00,6650.88,57.01,TRADE
NSW1,2025/03/27 04:20:00,6608.18,44.34,TRADE
NSW1,2025/03/27 04:25:00,6630.45,54.36,TRADE
NSW1,2025/03/27 04:30:00,6661.97,57.01,TRADE
NSW1,2025/03/27 04:35:00,6743.86,43.78,TRADE
NSW1,2025/03/27 04:40:00,6827.37,53.51,TRADE
NSW1,2025/03/27 04:45:00,6785.43,53.50,TRADE
NSW1,2025/03/27 04:50:00,6867.36,57.01,TRADE
NSW1,2025/03/27 04:55:00,6857.97,57.01,TRADE
NSW1,2025/03/27 05:00:00,6974.96,59.24,TRADE
NSW1,2025/03/27 05:05:00,7011.88,57.01,TRADE
NSW1,2025/03/27 05:10:00,7131.21,59.93,TRADE
NSW1,2025/03/27 05:15:00,7266.23,62.13,TRADE
NSW1,2025/03/27 05:20:00,7324.12,58.29,TRADE
NSW1,2025/03/27 05:25:00,7367.76,58.61,TRADE
NSW1,2025/03/27 05:30:00,7317,57.01,TRADE
NSW1,2025/03/27 05:35:00,7377.04,57.01,TRADE
NSW1,2025/03/27 05:40:00,7588.23,60,TRADE
NSW1,2025/03/27 05:45:00,7654.13,71.72,TRADE
NSW1,2025/03/27 05:50:00,7694.55,72.06,TRADE
NSW1,2025/03/27 05:55:00,7760.35,74.29,TRADE
NSW1,2025/03/27 06:00:00,7807.52,76.72,TRADE
NSW1,2025/03/27 06:05:00,7844.71,80.98,TRADE
NSW1,2025/03/27 06:10:00,7982.63,93.99,TRADE
NSW1,2025/03/27 06:15:00,8047.85,91.04,TRADE
NSW1,2025/03/27 06:20:00,7976.43,88.05,TRADE
NSW1,2025/03/27 06:25:00,8062.91,87.50,TRADE
NSW1,2025/03/27 06:30:00,8033.02,97.96,TRADE
NSW1,2025/03/27 06:35:00,8045.26,104.45,TRADE
NSW1,2025/03/27 06:40:00,8173.72,121.65,TRADE
NSW1,2025/03/27 06:45:00,8185.66,112.47,TRADE
NSW1,2025/03/27 06:50:00,8113.31,108.89,TRADE
NSW1,2025/03/27 06:55:00,8158.13,108.89,TRADE
NSW1,2025/03/27 07:00:00,8080.24,108.89,TRADE
NSW1,2025/03/27 07:05:00,7961.9,93.15,TRADE
NSW1,2025/03/27 07:10:00,8006.31,94.16,TRADE
NSW1,2025/03/27 07:15:00,8010.36,95.13,TRADE
NSW1,2025/03/27 07:20:00,7992.66,89.18,TRADE
NSW1,2025/03/27 07:25:00,8021.62,87.50,TRADE
NSW1,2025/03/27 07:30:00,7920.76,85.94,TRADE
NSW1,2025/03/27 07:35:00,7925.2,85.94,TRADE
NSW1,2025/03/27 07:40:00,7916.8,86.89,TRADE
NSW1,2025/03/27 07:45:00,7852.54,85.94,TRADE
NSW1,2025/03/27 07:50:00,7870.79,78.89,TRADE
NSW1,2025/03/27 07:55:00,7801.06,76.80,TRADE
NSW1,2025/03/27 08:00:00,7727.01,69.63,TRADE
NSW1,2025/03/27 08:05:00,7615.79,67.69,TRADE
NSW1,2025/03/27 08:10:00,7631.35,76.80,TRADE
NSW1,2025/03/27 08:15:00,7540.43,76.72,TRADE
NSW1,2025/03/27 08:20:00,7525.58,76.80,TRADE
NSW1,2025/03/27 08:25:00,7454.98,66.94,TRADE
NSW1,2025/03/27 08:30:00,7451.7,76.72,TRADE
NSW1,2025/03/27 08:35:00,7427.23,76.80,TRADE
NSW1,2025/03/27 08:40:00,7450.15,76.80,TRADE
NSW1,2025/03/27 08:45:00,7454.77,76.72,TRADE
NSW1,2025/03/27 08:50:00,7410.06,76.80,TRADE
NSW1,2025/03/27 08:55:00,7435.73,76.72,TRADE
NSW1,2025/03/27 09:00:00,7281.94,75.38,TRADE
NSW1,2025/03/27 09:05:00,7297.48,76.72,TRADE
NSW1,2025/03/27 09:10:00,7310.88,69.09,TRADE
NSW1,2025/03/27 09:15:00,7281.2,69.09,TRADE
NSW1,2025/03/27 09:20:00,7379.26,70.96,TRADE
NSW1,2025/03/27 09:25:00,7380.62,70.96,TRADE
NSW1,2025/03/27 09:30:00,7275.1,69.57,TRADE
NSW1,2025/03/27 09:35:00,7376.76,57.01,TRADE
NSW1,2025/03/27 09:40:00,7531.08,76.72,TRADE
NSW1,2025/03/27 09:45:00,7565.48,57.01,TRADE
NSW1,2025/03/27 09:50:00,7560.15,55.64,TRADE
NSW1,2025/03/27 09:55:00,7501.18,73.45,TRADE
NSW1,2025/03/27 10:00:00,7413.84,54.68,TRADE
NSW1,2025/03/27 10:05:00,7385.22,54.82,TRADE
NSW1,2025/03/27 10:10:00,7430.99,57.01,TRADE
NSW1,2025/03/27 10:15:00,7317.54,57.01,TRADE
NSW1,2025/03/27 10:20:00,7242.98,55.13,TRADE
NSW1,2025/03/27 10:25:00,7274.45,57.01,TRADE
NSW1,2025/03/27 10:30:00,7264.94,56.98,TRADE
NSW1,2025/03/27 10:35:00,7219.68,57.01,TRADE
NSW1,2025/03/27 10:40:00,7243.15,57.01,TRADE
NSW1,2025/03/27 10:45:00,7136.79,56.98,TRADE
NSW1,2025/03/27 10:50:00,7094.84,54.31,TRADE
NSW1,2025/03/27 10:55:00,6976.5,54.74,TRADE
NSW1,2025/03/27 11:00:00,7047.68,56.98,TRADE
NSW1,2025/03/27 11:05:00,7005.63,54.95,TRADE
NSW1,2025/03/27 11:10:00,7049.21,57.01,TRADE
NSW1,2025/03/27 11:15:00,6944.75,56.98,TRADE
NSW1,2025/03/27 11:20:00,7003.09,56.98,TRADE
NSW1,2025/03/27 11:25:00,7022.76,57.01,TRADE
NSW1,2025/03/27 11:30:00,6932.13,57.01,TRADE
NSW1,2025/03/27 11:35:00,6898.43,85.94,TRADE
NSW1,2025/03/27 11:40:00,6804.68,76.72,TRADE
NSW1,2025/03/27 11:45:00,6802,76.72,TRADE
NSW1,2025/03/27 11:50:00,6870.6,76.80,TRADE
NSW1,2025/03/27 11:55:00,6785.41,76.72,TRADE
NSW1,2025/03/27 12:00:00,6803.6,76.72,TRADE
NSW1,2025/03/27 12:05:00,6840.1,74.78,TRADE
NSW1,2025/03/27 12:10:00,6801.71,70.46,TRADE
NSW1,2025/03/27 12:15:00,6659.89,57.92,TRADE
NSW1,2025/03/27 12:20:00,6643.26,68.87,TRADE
NSW1,2025/03/27 12:25:00,6722.55,70.02,TRADE
NSW1,2025/03/27 12:30:00,6729.13,42.05,TRADE
NSW1,2025/03/27 12:35:00,6733.02,51.81,TRADE
NSW1,2025/03/27 12:40:00,6738.85,57.16,TRADE
NSW1,2025/03/27 12:45:00,6642.99,53.38,TRADE
NSW1,2025/03/27 12:50:00,6636.25,56.98,TRADE
NSW1,2025/03/27 12:55:00,6653.51,57.01,TRADE
NSW1,2025/03/27 13:00:00,6616.28,56.98,TRADE
NSW1,2025/03/27 13:05:00,6607.88,52.81,TRADE
NSW1,2025/03/27 13:10:00,6711.36,69.67,TRADE
NSW1,2025/03/27 13:15:00,6664.78,68.81,TRADE
NSW1,2025/03/27 13:20:00,6718.67,67.84,TRADE
NSW1,2025/03/27 13:25:00,6788.02,67.72,TRADE
NSW1,2025/03/27 13:30:00,6666.51,65.22,TRADE
NSW1,2025/03/27 13:35:00,6782.52,66.85,TRADE
NSW1,2025/03/27 13:40:00,6829.8,50.62,TRADE
NSW1,2025/03/27 13:45:00,6867.72,56.28,TRADE
NSW1,2025/03/27 13:50:00,6918.52,57.01,TRADE
NSW1,2025/03/27 13:55:00,6909.79,56.98,TRADE
NSW1,2025/03/27 14:00:00,6926.14,57.01,TRADE
NSW1,2025/03/27 14:05:00,7032.22,70.31,TRADE
NSW1,2025/03/27 14:10:00,7001.71,56.98,TRADE
NSW1,2025/03/27 14:15:00,7074.56,66.90,TRADE
NSW1,2025/03/27 14:20:00,7109.26,57.01,TRADE
NSW1,2025/03/27 14:25:00,7140.9,57.01,TRADE
NSW1,2025/03/27 14:30:00,7261.55,68.43,TRADE
NSW1,2025/03/27 14:35:00,7404.43,82.57,TRADE
NSW1,2025/03/27 14:40:00,7327.98,76.72,TRADE
NSW1,2025/03/27 14:45:00,7467.2,76.80,TRADE
NSW1,2025/03/27 14:50:00,7563.76,88.03,TRADE
NSW1,2025/03/27 14:55:00,7520.36,76.80,TRADE
NSW1,2025/03/27 15:00:00,7638.3,84.96,TRADE
NSW1,2025/03/27 15:05:00,7697.75,76.80,TRADE
NSW1,2025/03/27 15:10:00,7731.45,76.80,TRADE
NSW1,2025/03/27 15:15:00,7779.93,76.11,TRADE
NSW1,2025/03/27 15:20:00,7852.34,76.72,TRADE
NSW1,2025/03/27 15:25:00,7910.61,80.02,TRADE
NSW1,2025/03/27 15:30:00,8082.01,76.80,TRADE
