REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2025/12/09 02:35:00,6540.32,103.16,TRADE
NSW1,2025/12/09 02:40:00,6533.74,95.35,TRADE
NSW1,2025/12/09 02:45:00,6517.88,94.49,TRADE
NSW1,2025/12/09 02:50:00,6562.95,95.53,TRADE
NSW1,2025/12/09 02:55:00,6540.13,95.27,TRADE
NSW1,2025/12/09 03:00:00,6443.62,93.74,TRADE
NSW1,2025/12/09 03:05:00,6495.01,93.26,TRADE
NSW1,2025/12/09 03:10:00,6514.96,104.89,TRADE
NSW1,2025/12/09 03:15:00,6506.9,94.16,TRADE
NSW1,2025/12/09 03:20:00,6465.45,92.70,TRADE
NSW1,2025/12/09 03:25:00,6447.43,92.62,TRADE
NSW1,2025/12/09 03:30:00,6418.55,91.97,TRADE
NSW1,2025/12/09 03:35:00,6465.16,98.60,TRADE
NSW1,2025/12/09 03:40:00,6515.17,107.78,TRADE
NSW1,2025/12/09 03:45:00,6507.19,105.40,TRADE
NSW1,2025/12/09 03:50:00,6549.03,105.40,TRADE
NSW1,2025/12/09 03:55:00,6488.84,105.40,TRADE
NSW1,2025/12/09 04:00:00,6480.42,105.40,TRADE
NSW1,2025/12/09 04:05:00,6571.41,92.84,TRADE
NSW1,2025/12/09 04:10:00,6640.71,107.02,TRADE
NSW1,2025/12/09 04:15:00,6698.76,117.02,TRADE
NSW1,2025/12/09 04:20:00,6696.38,115.19,TRADE
NSW1,2025/12/09 04:25:00,6768.03,114.44,TRADE
NSW1,2025/12/09 04:30:00,6755.26,103.30,TRADE
NSW1,2025/12/09 04:35:00,6758.34,109.09,TRADE
NSW1,2025/12/09 04:40:00,6709.09,105.40,TRADE
NSW1,2025/12/09 04:45:00,6721,133.88,TRADE
NSW1,2025/12/09 04:50:00,6795.48,126.40,TRADE
NSW1,2025/12/09 04:55:00,6782.49,104.64,TRADE
NSW1,2025/12/09 05:00:00,6793.22,105.40,TRADE
NSW1,2025/12/09 05:05:00,6846.03,105.40,TRADE
NSW1,2025/12/09 05:10:00,6844.41,108.89,TRADE
NSW1,2025/12/09 05:15:00,6973.49,105.40,TRADE
NSW1,2025/12/09 05:20:00,7008.7,113.19,TRADE
NSW1,2025/12/09 05:25:00,7015.43,108.89,TRADE
NSW1,2025/12/09 05:30:00,7033.68,108.89,TRADE
NSW1,2025/12/09 05:35:00,7054.01,107.09,TRADE
NSW1,2025/12/09 05:40:00,7117.46,85.63,TRADE
NSW1,2025/12/09 05:45:00,7054.7,80.60,TRADE
NSW1,2025/12/09 05:50:00,7075.25,81.91,TRADE
NSW1,2025/12/09 05:55:00,7125.68,70.47,TRADE
NSW1,2025/12/09 06:00:00,7132.2,69.34,TRADE
NSW1,2025/12/09 06:05:00,7138.13,57.06,TRADE
NSW1,2025/12/09 06:10:00,7166.62,58.90,TRADE
NSW1,2025/12/09 06:15:00,7137.67,36.33,TRADE
NSW1,2025/12/09 06:20:00,7176.69,35.88,TRADE
NSW1,2025/12/09 06:25:00,7215.02,32.89,TRADE
NSW1,2025/12/09 06:30:00,7227.24,11.95,TRADE
NSW1,2025/12/09 06:35:00,7175.12,24.93,TRADE
NSW1,2025/12/09 06:40:00,7166.79,11.88,TRADE
NSW1,2025/12/09 06:45:00,7071.72,0.47,TRADE
NSW1,2025/12/09 06:50:00,7055.71,0,TRADE
NSW1,2025/12/09 06:55:00,7056.41,0,TRADE
NSW1,2025/12/09 07:00:00,7002.29,-3.32,TRADE
NSW1,2025/12/09 07:05:00,7026.27,8.42,TRADE
NSW1,2025/12/09 07:10:00,6981.8,22.06,TRADE
NSW1,2025/12/09 07:15:00,6948.09,14.17,TRADE
NSW1,2025/12/09 07:20:00,6925.91,12.74,TRADE
NSW1,2025/12/09 07:25:00,6898.33,-0.01,TRADE
NSW1,2025/12/09 07:30:00,6819.53,-6.50,TRADE
NSW1,2025/12/09 07:35:00,6737.54,0.51,TRADE
NSW1,2025/12/09 07:40:00,6645.14,-6.51,TRADE
NSW1,2025/12/09 07:45:00,6680.91,-7.75,TRADE
NSW1,2025/12/09 07:50:00,6691.89,0.51,TRADE
NSW1,2025/12/09 07:55:00,6573.21,0.01,TRADE
NSW1,2025/12/09 08:00:00,6446.23,0.01,TRADE
NSW1,2025/12/09 08:05:00,6464.54,8.65,TRADE
NSW1,2025/12/09 08:10:00,6478.81,8.79,TRADE
NSW1,2025/12/09 08:15:00,6440.2,8.81,TRADE
NSW1,2025/12/09 08:20:00,6305.94,0.01,TRADE
NSW1,2025/12/09 08:25:00,6203.61,0.51,TRADE
NSW1,2025/12/09 08:30:00,6272.9,0.01,TRADE
NSW1,2025/12/09 08:35:00,6311.49,3.61,TRADE
NSW1,2025/12/09 08:40:00,6210.25,0.01,TRADE
NSW1,2025/12/09 08:45:00,6118.26,3.50,TRADE
NSW1,2025/12/09 08:50:00,6138.99,0.51,TRADE
NSW1,2025/12/09 08:55:00,6018.14,12.38,TRADE
NSW1,2025/12/09 09:00:00,6061.47,0.51,TRADE
NSW1,2025/12/09 09:05:00,5992.29,0,TRADE
NSW1,2025/12/09 09:10:00,6051.22,0.01,TRADE
NSW1,2025/12/09 09:15:00,6042.24,3.24,TRADE
NSW1,2025/12/09 09:20:00,6001.97,0.01,TRADE
NSW1,2025/12/09 09:25:00,5923.48,-0.01,TRADE
NSW1,2025/12/09 09:30:00,5906.36,-0.97,TRADE
NSW1,2025/12/09 09:35:00,5998.65,-0.01,TRADE
NSW1,2025/12/09 09:40:00,6084.56,0,TRADE
NSW1,2025/12/09 09:45:00,6084.71,-0.01,TRADE
NSW1,2025/12/09 09:50:00,6074.02,-0.01,TRADE
NSW1,2025/12/09 09:55:00,6160.33,0.68,TRADE
NSW1,2025/12/09 10:00:00,6238.66,0.74,TRADE
NSW1,2025/12/09 10:05:00,6239.66,0.51,TRADE
NSW1,2025/12/09 10:10:00,6261.53,0.51,TRADE
NSW1,2025/12/09 10:15:00,6113.56,0.51,TRADE
NSW1,2025/12/09 10:20:00,6123.03,0.01,TRADE
NSW1,2025/12/09 10:25:00,6112.49,0,TRADE
NSW1,2025/12/09 10:30:00,6120.47,0.51,TRADE
NSW1,2025/12/09 10:35:00,6111.99,-0.24,TRADE
NSW1,2025/12/09 10:40:00,6144.83,-4,TRADE
NSW1,2025/12/09 10:45:00,6180.29,7.59,TRADE
NSW1,2025/12/09 10:50:00,6192.39,-0.47,TRADE
NSW1,2025/12/09 10:55:00,6321.76,9.41,TRADE
NSW1,2025/12/09 11:00:00,6212.44,-0.01,TRADE
NSW1,2025/12/09 11:05:00,6277.5,-0.01,TRADE
NSW1,2025/12/09 11:10:00,6307.51,-0.02,TRADE
NSW1,2025/12/09 11:15:00,6348.92,0,TRADE
NSW1,2025/12/09 11:20:00,6362.23,0.67,TRADE
NSW1,2025/12/09 11:25:00,6318.95,0.19,TRADE
NSW1,2025/12/09 11:30:00,6281.71,0.51,TRADE
NSW1,2025/12/09 11:35:00,6329.28,0.51,TRADE
NSW1,2025/12/09 11:40:00,6365.89,20.17,TRADE
NSW1,2025/12/09 11:45:00,6420.74,0.51,TRADE
NSW1,2025/12/09 11:50:00,6386.48,0.20,TRADE
NSW1,2025/12/09 11:55:00,6472.6,0.51,TRADE
NSW1,2025/12/09 12:00:00,6504.19,0.51,TRADE
NSW1,2025/12/09 12:05:00,6541.13,34.01,TRADE
NSW1,2025/12/09 12:10:00,6549.93,0.51,TRADE
NSW1,2025/12/09 12:15:00,6584.07,0.51,TRADE
NSW1,2025/12/09 12:20:00,6549.01,-7.01,TRADE
NSW1,2025/12/09 12:25:00,6621.97,0,TRADE
NSW1,2025/12/09 12:30:00,6730.79,38.57,TRADE
NSW1,2025/12/09 12:35:00,6747.55,26.15,TRADE
NSW1,2025/12/09 12:40:00,6848.42,12.46,TRADE
NSW1,2025/12/09 12:45:00,6783.5,0.51,TRADE
NSW1,2025/12/09 12:50:00,6912.86,6.92,TRADE
NSW1,2025/12/09 12:55:00,6975.42,34.01,TRADE
NSW1,2025/12/09 13:00:00,6982.58,12.33,TRADE
NSW1,2025/12/09 13:05:00,6952.8,5.56,TRADE
NSW1,2025/12/09 13:10:00,6979.15,22.06,TRADE
NSW1,2025/12/09 13:15:00,7008.65,22.06,TRADE
NSW1,2025/12/09 13:20:00,7122.64,1.11,TRADE
NSW1,2025/12/09 13:25:00,7222.02,22.06,TRADE
NSW1,2025/12/09 13:30:00,7251.01,35.88,TRADE
NSW1,2025/12/09 13:35:00,7273.46,22.06,TRADE
NSW1,2025/12/09 13:40:00,7342.78,36.31,TRADE
NSW1,2025/12/09 13:45:00,7332.71,14.94,TRADE
NSW1,2025/12/09 13:50:00,7454.77,35.88,TRADE
NSW1,2025/12/09 13:55:00,7490.58,0.51,TRADE
NSW1,2025/12/09 14:00:00,7489.9,-7.08,TRADE
NSW1,2025/12/09 14:05:00,7589.71,84.79,TRADE
NSW1,2025/12/09 14:10:00,7666.89,36.06,TRADE
NSW1,2025/12/09 14:15:00,7648.68,0,TRADE
NSW1,2025/12/09 14:20:00,7691.68,0,TRADE
NSW1,2025/12/09 14:25:00,7951.33,35.20,TRADE
NSW1,2025/12/09 14:30:00,8050.97,81.11,TRADE
NSW1,2025/12/09 14:35:00,8073.4,0.51,TRADE
NSW1,2025/12/09 14:40:00,8176.51,45.96,TRADE
NSW1,2025/12/09 14:45:00,8282.37,45.01,TRADE
NSW1,2025/12/09 14:50:00,8363.12,74.37,TRADE
NSW1,2025/12/09 14:55:00,8397.33,78.41,TRADE
NSW1,2025/12/09 15:00:00,8434.51,65,TRADE
NSW1,2025/12/09 15:05:00,8598.31,-8.07,TRADE
NSW1,2025/12/09 15:10:00,8759.28,36.06,TRADE
NSW1,2025/12/09 15:15:00,8841.75,71.85,TRADE
NSW1,2025/12/09 15:20:00,8986.21,36.06,TRADE
NSW1,2025/12/09 15:25:00,9012.37,36.06,TRADE
NSW1,2025/12/09 15:30:00,9163.04,77.51,TRADE
NSW1,2025/12/09 15:35:00,9264.99,49.62,TRADE
NSW1,2025/12/09 15:40:00,9335.99,36.06,TRADE
NSW1,2025/12/09 15:45:00,9385.43,54.10,TRADE
NSW1,2025/12/09 15:50:00,9547.21,80.02,TRADE
NSW1,2025/12/09 15:55:00,9678.76,120.01,TRADE
NSW1,2025/12/09 16:00:00,9751.98,103.95,TRADE
NSW1,2025/12/09 16:05:00,9760.78,57.06,TRADE
NSW1,2025/12/09 16:10:00,9807.68,57.08,TRADE
NSW1,2025/12/09 16:15:00,9916.95,104.90,TRADE
NSW1,2025/12/09 16:20:00,10070.84,120.26,TRADE
NSW1,2025/12/09 16:25:00,10209.62,111.77,TRADE
NSW1,2025/12/09 16:30:00,10323.91,120.01,TRADE
NSW1,2025/12/09 16:35:00,10352,95.41,TRADE
NSW1,2025/12/09 16:40:00,10424.61,121.68,TRADE
NSW1,2025/12/09 16:45:00,10465.31,98.42,TRADE
NSW1,2025/12/09 16:50:00,10547.69,100.12,TRADE
NSW1,2025/12/09 16:55:00,10596.84,80.02,TRADE
NSW1,2025/12/09 17:00:00,10675.46,79.91,TRADE
NSW1,2025/12/09 17:05:00,10756.51,104.15,TRADE
NSW1,2025/12/09 17:10:00,10688.65,97.46,TRADE
NSW1,2025/12/09 17:15:00,10739.02,120.01,TRADE
NSW1,2025/12/09 17:20:00,10689.39,128.78,TRADE
NSW1,2025/12/09 17:25:00,10804.3,146.46,TRADE
NSW1,2025/12/09 17:30:00,10840.21,158.98,TRADE
NSW1,2025/12/09 17:35:00,10811.15,247.43,TRADE
NSW1,2025/12/09 17:40:00,10788.9,207.34,TRADE
NSW1,2025/12/09 17:45:00,10838.31,185.62,TRADE
NSW1,2025/12/09 17:50:00,10795.87,189.61,TRADE
NSW1,2025/12/09 17:55:00,10863.37,182.54,TRADE
NSW1,2025/12/09 18:00:00,10942.55,289.63,TRADE
NSW1,2025/12/09 18:05:00,10744.41,208.52,TRADE
NSW1,2025/12/09 18:10:00,10802.92,253.99,TRADE
NSW1,2025/12/09 18:15:00,10703.3,644.99,TRADE
NSW1,2025/12/09 18:20:00,10575.84,643.53,TRADE
NSW1,2025/12/09 18:25:00,10494.14,582.13,TRADE
NSW1,2025/12/09 18:30:00,10497.76,123.33,TRADE
NSW1,2025/12/09 18:35:00,10594.36,158.28,TRADE
NSW1,2025/12/09 18:40:00,10428.26,174.04,TRADE
NSW1,2025/12/09 18:45:00,10209.71,131.71,TRADE
NSW1,2025/12/09 18:50:00,10325.66,141.51,TRADE
NSW1,2025/12/09 18:55:00,10315.02,142.35,TRADE
NSW1,2025/12/09 19:00:00,10181.16,141.52,TRADE
NSW1,2025/12/09 19:05:00,10185.54,154.79,TRADE
NSW1,2025/12/09 19:10:00,10076.99,140.84,TRADE
NSW1,2025/12/09 19:15:00,10033.97,123.09,TRADE
NSW1,2025/12/09 19:20:00,10063.33,124.64,TRADE
NSW1,2025/12/09 19:25:00,10083.94,122.42,TRADE
NSW1,2025/12/09 19:30:00,9929.64,90.38,TRADE
NSW1,2025/12/09 19:35:00,9969.27,127.80,TRADE
NSW1,2025/12/09 19:40:00,9872.24,135.69,TRADE
NSW1,2025/12/09 19:45:00,9620.15,123.79,TRADE
NSW1,2025/12/09 19:50:00,9536.67,109.41,TRADE
NSW1,2025/12/09 19:55:00,9514.95,101.99,TRADE
NSW1,2025/12/09 20:00:00,9551.07,114.43,TRADE
NSW1,2025/12/09 20:05:00,9401.67,100.78,TRADE
NSW1,2025/12/09 20:10:00,9314.29,96.75,TRADE
NSW1,2025/12/09 20:15:00,9253.87,94.65,TRADE
NSW1,2025/12/09 20:20:00,9248.21,89.27,TRADE
NSW1,2025/12/09 20:25:00,9209.15,94.12,TRADE
NSW1,2025/12/09 20:30:00,9134.74,93.57,TRADE
NSW1,2025/12/09 20:35:00,9074.79,96.89,TRADE
NSW1,2025/12/09 20:40:00,9066.95,127.88,TRADE
NSW1,2025/12/09 20:45:00,8898.66,98.44,TRADE
NSW1,2025/12/09 20:50:00,8955.29,96.52,TRADE
NSW1,2025/12/09 20:55:00,8869.93,113.85,TRADE
NSW1,2025/12/09 21:00:00,8709.01,98.03,TRADE
NSW1,2025/12/09 21:05:00,8675.38,113.27,TRADE
NSW1,2025/12/09 21:10:00,8636.14,108.89,TRADE
NSW1,2025/12/09 21:15:00,8599.81,117.09,TRADE
NSW1,2025/12/09 21:20:00,8503.83,108.89,TRADE
NSW1,2025/12/09 21:25:00,8478.74,127.79,TRADE
NSW1,2025/12/09 21:30:00,8412.45,102.36,TRADE
NSW1,2025/12/09 21:35:00,8392.54,108.89,TRADE
NSW1,2025/12/09 21:40:00,8381.24,151.76,TRADE
NSW1,2025/12/09 21:45:00,8315.59,156.76,TRADE
NSW1,2025/12/09 21:50:00,8234.65,154.08,TRADE
NSW1,2025/12/09 21:55:00,8198.43,113.82,TRADE
NSW1,2025/12/09 22:00:00,8216.85,101.61,TRADE
NSW1,2025/12/09 22:05:00,8160.11,108.89,TRADE
NSW1,2025/12/09 22:10:00,8152.01,126.29,TRADE
NSW1,2025/12/09 22:15:00,8144.06,133.38,TRADE
NSW1,2025/12/09 22:20:00,8078.8,125.06,TRADE
NSW1,2025/12/09 22:25:00,7975.12,98.19,TRADE
NSW1,2025/12/09 22:30:00,8019.05,113.34,TRADE
NSW1,2025/12/09 22:35:00,7892.72,121.85,TRADE
NSW1,2025/12/09 22:40:00,7870.19,96.83,TRADE
NSW1,2025/12/09 22:45:00,7808.78,95.44,TRADE
NSW1,2025/12/09 22:50:00,7841.67,95.29,TRADE
NSW1,2025/12/09 22:55:00,7783.81,94.45,TRADE
NSW1,2025/12/09 23:00:00,7775.64,94.75,TRADE
NSW1,2025/12/09 23:05:00,7681.2,94.10,TRADE
NSW1,2025/12/09 23:10:00,7631.39,93.22,TRADE
NSW1,2025/12/09 23:15:00,7581.58,94.56,TRADE
NSW1,2025/12/09 23:20:00,7590.29,92.01,TRADE
NSW1,2025/12/09 23:25:00,7539.13,90.57,TRADE
NSW1,2025/12/09 23:30:00,7482.94,89.07,TRADE
NSW1,2025/12/09 23:35:00,7501.78,96.10,TRADE
NSW1,2025/12/09 23:40:00,7488.5,94.86,TRADE
NSW1,2025/12/09 23:45:00,7369.27,116.01,TRADE
NSW1,2025/12/09 23:50:00,7357.05,108.89,TRADE
NSW1,2025/12/09 23:55:00,7425.66,109.05,TRADE
NSW1,2025/12/10 00:00:00,7422.88,95.66,TRADE
NSW1,2025/12/10 00:05:00,7323.99,94.67,TRADE
NSW1,2025/12/10 00:10:00,7343.81,96.81,TRADE
NSW1,2025/12/10 00:15:00,7279.49,92.99,TRADE
NSW1,2025/12/10 00:20:00,7230.4,90.84,TRADE
NSW1,2025/12/10 00:25:00,7191.55,89.39,TRADE
NSW1,2025/12/10 00:30:00,7195.62,89.45,TRADE
NSW1,2025/12/10 00:35:00,7102.72,88.06,TRADE
NSW1,2025/12/10 00:40:00,7081.21,93.88,TRADE
NSW1,2025/12/10 00:45:00,7060.35,93.34,TRADE
NSW1,2025/12/10 00:50:00,7049,90.63,TRADE
NSW1,2025/12/10 00:55:00,6959.35,89.24,TRADE
NSW1,2025/12/10 01:00:00,6890.04,89.02,TRADE
NSW1,2025/12/10 01:05:00,6848.61,89.65,TRADE
NSW1,2025/12/10 01:10:00,6888.65,91.14,TRADE
NSW1,2025/12/10 01:15:00,6868.69,90.54,TRADE
NSW1,2025/12/10 01:20:00,6807.55,89.27,TRADE
NSW1,2025/12/10 01:25:00,6759.04,89.16,TRADE
NSW1,2025/12/10 01:30:00,6733.29,89.18,TRADE
NSW1,2025/12/10 01:35:00,6726.1,89.24,TRADE
NSW1,2025/12/10 01:40:00,6746.46,89.92,TRADE
NSW1,2025/12/10 01:45:00,6782.64,91.27,TRADE
NSW1,2025/12/10 01:50:00,6748.44,99.53,TRADE
NSW1,2025/12/10 01:55:00,6633.23,97.81,TRADE
NSW1,2025/12/10 02:00:00,6641.73,90.56,TRADE
NSW1,2025/12/10 02:05:00,6617.95,86.95,TRADE
NSW1,2025/12/10 02:10:00,6619.15,89.91,TRADE
NSW1,2025/12/10 02:15:00,6635.28,91.89,TRADE
NSW1,2025/12/10 02:20:00,6615.63,79.48,TRADE
NSW1,2025/12/10 02:25:00,6589.98,90.89,TRADE
NSW1,2025/12/10 02:30:00,6596.32,97.23,TRADE
NSW1,2025/12/10 02:35:00,6604.79,91.36,TRADE
NSW1,2025/12/10 02:40:00,6715.07,99.33,TRADE
NSW1,2025/12/10 02:45:00,6678.7,82.71,TRADE
NSW1,2025/12/10 02:50:00,6625.53,91.43,TRADE
NSW1,2025/12/10 02:55:00,6607.3,92.10,TRADE
NSW1,2025/12/10 03:00:00,6588.33,93.39,TRADE
NSW1,2025/12/10 03:05:00,6530.05,80.08,TRADE
NSW1,2025/12/10 03:10:00,6547.94,81.09,TRADE
NSW1,2025/12/10 03:15:00,6596.05,93.38,TRADE
NSW1,2025/12/10 03:20:00,6602.1,94.09,TRADE
NSW1,2025/12/10 03:25:00,6581.06,92.76,TRADE
NSW1,2025/12/10 03:30:00,6590.25,91.81,TRADE
NSW1,2025/12/10 03:35:00,6589.6,90.89,TRADE
NSW1,2025/12/10 03:40:00,6618.77,94.76,TRADE
NSW1,2025/12/10 03:45:00,6596.79,91.39,TRADE
NSW1,2025/12/10 03:50:00,6582.29,86.08,TRADE
NSW1,2025/12/10 03:55:00,6593.48,76.52,TRADE
NSW1,2025/12/10 04:00:00,6656.43,90.89,TRADE
NSW1,2025/12/10 04:05:00,6679.82,75.89,TRADE
NSW1,2025/12/10 04:10:00,6695.19,79.06,TRADE
NSW1,2025/12/10 04:15:00,6725.87,80.04,TRADE
NSW1,2025/12/10 04:20:00,6750.85,94.84,TRADE
NSW1,2025/12/10 04:25:00,6771.93,94.94,TRADE
NSW1,2025/12/10 04:30:00,6772.49,96.27,TRADE
NSW1,2025/12/10 04:35:00,6864.57,112.44,TRADE
NSW1,2025/12/10 04:40:00,6844.18,108.89,TRADE
NSW1,2025/12/10 04:45:00,6828.99,108.89,TRADE
NSW1,2025/12/10 04:50:00,6812.36,96.84,TRADE
NSW1,2025/12/10 04:55:00,6881.1,98.19,TRADE
NSW1,2025/12/10 05:00:00,6879.69,110.24,TRADE
NSW1,2025/12/10 05:05:00,6989.58,112.34,TRADE
NSW1,2025/12/10 05:10:00,7082.46,129.05,TRADE
NSW1,2025/12/10 05:15:00,7151.29,129.35,TRADE
NSW1,2025/12/10 05:20:00,7147.88,100,TRADE
NSW1,2025/12/10 05:25:00,7204.87,140.68,TRADE
NSW1,2025/12/10 05:30:00,7204.56,94.16,TRADE
NSW1,2025/12/10 05:35:00,7253.91,99.67,TRADE
NSW1,2025/12/10 05:40:00,7281.32,92,TRADE
NSW1,2025/12/10 05:45:00,7318.29,102.55,TRADE
NSW1,2025/12/10 05:50:00,7310.03,132.21,TRADE
NSW1,2025/12/10 05:55:00,7357.79,115.14,TRADE
NSW1,2025/12/10 06:00:00,7332.5,113.54,TRADE
NSW1,2025/12/10 06:05:00,7333.97,83.42,TRADE
NSW1,2025/12/10 06:10:00,7352.66,80.18,TRADE
NSW1,2025/12/10 06:15:00,7387.59,78.48,TRADE
NSW1,2025/12/10 06:20:00,7403.38,84.48,TRADE
NSW1,2025/12/10 06:25:00,7457.46,79.11,TRADE
NSW1,2025/12/10 06:30:00,7507.72,79.11,TRADE
NSW1,2025/12/10 06:35:00,7514.65,78.44,TRADE
NSW1,2025/12/10 06:40:00,7542.54,105.89,TRADE
NSW1,2025/12/10 06:45:00,7550.5,77.03,TRADE
NSW1,2025/12/10 06:50:00,7519.99,75.29,TRADE
NSW1,2025/12/10 06:55:00,7491,1.95,TRADE
NSW1,2025/12/10 07:00:00,7530.5,0.77,TRADE
NSW1,2025/12/10 07:05:00,7463.3,1.19,TRADE
NSW1,2025/12/10 07:10:00,7551.02,41.25,TRADE
NSW1,2025/12/10 07:15:00,7540.27,56.30,TRADE
NSW1,2025/12/10 07:20:00,7559.82,36.06,TRADE
NSW1,2025/12/10 07:25:00,7503.22,31.06,TRADE
NSW1,2025/12/10 07:30:00,7491.98,50.46,TRADE
NSW1,2025/12/10 07:35:00,7438.29,57.06,TRADE
NSW1,2025/12/10 07:40:00,7423.3,37.55,TRADE
NSW1,2025/12/10 07:45:00,7351.56,57.06,TRADE
NSW1,2025/12/10 07:50:00,7331.77,0.47,TRADE
NSW1,2025/12/10 07:55:00,7363.1,0.48,TRADE
NSW1,2025/12/10 08:00:00,7289.88,-3.17,TRADE
NSW1,2025/12/10 08:05:00,7264.46,0.47,TRADE
NSW1,2025/12/10 08:10:00,7243.65,6.75,TRADE
NSW1,2025/12/10 08:15:00,7247.75,0.47,TRADE
NSW1,2025/12/10 08:20:00,7219.64,0.77,TRADE
NSW1,2025/12/10 08:25:00,7183.99,0.28,TRADE
NSW1,2025/12/10 08:30:00,7129.11,19.01,TRADE
NSW1,2025/12/10 08:35:00,7118.79,24.87,TRADE
NSW1,2025/12/10 08:40:00,7018.91,3.73,TRADE
NSW1,2025/12/10 08:45:00,6843.66,23.66,TRADE
NSW1,2025/12/10 08:50:00,6872.87,35.12,TRADE
NSW1,2025/12/10 08:55:00,6706.6,3.65,TRADE
NSW1,2025/12/10 09:00:00,6544.02,0.47,TRADE
NSW1,2025/12/10 09:05:00,6420.07,-0.01,TRADE
NSW1,2025/12/10 09:10:00,6355.02,-0.01,TRADE
NSW1,2025/12/10 09:15:00,6301.6,-6.62,TRADE
NSW1,2025/12/10 09:20:00,6237.2,-0.01,TRADE
NSW1,2025/12/10 09:25:00,6151.77,-0.01,TRADE
NSW1,2025/12/10 09:30:00,6096.86,-6.97,TRADE
NSW1,2025/12/10 09:35:00,6034.7,-6.27,TRADE
NSW1,2025/12/10 09:40:00,6118.21,-0.01,TRADE
NSW1,2025/12/10 09:45:00,6191.84,-5.51,TRADE
NSW1,2025/12/10 09:50:00,6271.33,0,TRADE
NSW1,2025/12/10 09:55:00,6300.21,0.68,TRADE
NSW1,2025/12/10 10:00:00,6316.26,19.11,TRADE
NSW1,2025/12/10 10:05:00,6308.56,9.96,TRADE
NSW1,2025/12/10 10:10:00,6436.21,26.43,TRADE
NSW1,2025/12/10 10:15:00,6368.02,35.68,TRADE
NSW1,2025/12/10 10:20:00,6364.96,47.27,TRADE
NSW1,2025/12/10 10:25:00,6324.56,36.06,TRADE
NSW1,2025/12/10 10:30:00,6248.68,36.06,TRADE
NSW1,2025/12/10 10:35:00,6141.73,-0.71,TRADE
NSW1,2025/12/10 10:40:00,6115.89,22.78,TRADE
NSW1,2025/12/10 10:45:00,6025.17,34.01,TRADE
NSW1,2025/12/10 10:50:00,6056.75,36.58,TRADE
NSW1,2025/12/10 10:55:00,6015.12,0,TRADE
NSW1,2025/12/10 11:00:00,5994.02,34.01,TRADE
NSW1,2025/12/10 11:05:00,5857.61,32.75,TRADE
NSW1,2025/12/10 11:10:00,5843.37,33.39,TRADE
NSW1,2025/12/10 11:15:00,5841.43,34.37,TRADE
NSW1,2025/12/10 11:20:00,5847.07,38.57,TRADE
NSW1,2025/12/10 11:25:00,5905.35,34.55,TRADE
NSW1,2025/12/10 11:30:00,5899.51,37.82,TRADE
NSW1,2025/12/10 11:35:00,5978.93,34.16,TRADE
NSW1,2025/12/10 11:40:00,5943.65,39.17,TRADE
NSW1,2025/12/10 11:45:00,5985.47,39.07,TRADE
NSW1,2025/12/10 11:50:00,5959.97,37.92,TRADE
NSW1,2025/12/10 11:55:00,6040.33,38.60,TRADE
NSW1,2025/12/10 12:00:00,6013.32,39.74,TRADE
NSW1,2025/12/10 12:05:00,6047.37,36.06,TRADE
NSW1,2025/12/10 12:10:00,6053.44,35.61,TRADE
NSW1,2025/12/10 12:15:00,6081.3,38.81,TRADE
NSW1,2025/12/10 12:20:00,6070.95,36.06,TRADE
NSW1,2025/12/10 12:25:00,6057.55,35.65,TRADE
NSW1,2025/12/10 12:30:00,5991.87,38.41,TRADE
NSW1,2025/12/10 12:35:00,5931.87,22.06,TRADE
NSW1,2025/12/10 12:40:00,5927.27,15.18,TRADE
NSW1,2025/12/10 12:45:00,5921.57,21.69,TRADE
NSW1,2025/12/10 12:50:00,5930.09,28.64,TRADE
NSW1,2025/12/10 12:55:00,5897.63,28.58,TRADE
NSW1,2025/12/10 13:00:00,5878.54,37.45,TRADE
NSW1,2025/12/10 13:05:00,5815.16,28.64,TRADE
NSW1,2025/12/10 13:10:00,5866.36,15.05,TRADE
NSW1,2025/12/10 13:15:00,5899.93,36.79,TRADE
NSW1,2025/12/10 13:20:00,5983.22,33.62,TRADE
NSW1,2025/12/10 13:25:00,5998.56,37.62,TRADE
NSW1,2025/12/10 13:30:00,5972.57,36.06,TRADE
NSW1,2025/12/10 13:35:00,6002.3,21.88,TRADE
NSW1,2025/12/10 13:40:00,6013.3,38.96,TRADE
NSW1,2025/12/10 13:45:00,6046.13,34.08,TRADE
NSW1,2025/12/10 13:50:00,6080.63,36.65,TRADE
NSW1,2025/12/10 13:55:00,6129.75,12.94,TRADE
NSW1,2025/12/10 14:00:00,6127.8,19.92,TRADE
NSW1,2025/12/10 14:05:00,6222.16,29.90,TRADE
NSW1,2025/12/10 14:10:00,6266.42,11,TRADE
NSW1,2025/12/10 14:15:00,6307.26,10.83,TRADE
NSW1,2025/12/10 14:20:00,6414.24,37.88,TRADE
NSW1,2025/12/10 14:25:00,6558.65,28.48,TRADE
NSW1,2025/12/10 14:30:00,6554.68,28.46,TRADE
NSW1,2025/12/10 14:35:00,6687.44,26.10,TRADE
NSW1,2025/12/10 14:40:00,6853.59,36.06,TRADE
NSW1,2025/12/10 14:45:00,6957.16,54.80,TRADE
NSW1,2025/12/10 14:50:00,7193.03,49.61,TRADE
