REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2025/08/15 07:40:00,10087.19,84.79,TRADE
NSW1,2025/08/15 07:45:00,10049.81,80.02,TRADE
NSW1,2025/08/15 07:50:00,9967.52,76.80,TRADE
NSW1,2025/08/15 07:55:00,9942.25,53.51,TRADE
NSW1,2025/08/15 08:00:00,9821.23,55.20,TRADE
NSW1,2025/08/15 08:05:00,9641.24,38.52,TRADE
NSW1,2025/08/15 08:10:00,9619.7,57.01,TRADE
NSW1,2025/08/15 08:15:00,9463.55,57.01,TRADE
NSW1,2025/08/15 08:20:00,9383.88,53.84,TRADE
NSW1,2025/08/15 08:25:00,9277.45,56.98,TRADE
NSW1,2025/08/15 08:30:00,9051.5,21.13,TRADE
NSW1,2025/08/15 08:35:00,8951.34,37.90,TRADE
NSW1,2025/08/15 08:40:00,8767.64,19.58,TRADE
NSW1,2025/08/15 08:45:00,8616.64,19.45,TRADE
NSW1,2025/08/15 08:50:00,8543,24.78,TRADE
NSW1,2025/08/15 08:55:00,8417.77,32.25,TRADE
NSW1,2025/08/15 09:00:00,8279.1,32.07,TRADE
NSW1,2025/08/15 09:05:00,8233.53,49.40,TRADE
NSW1,2025/08/15 09:10:00,8343.18,53.50,TRADE
NSW1,2025/08/15 09:15:00,8305.47,76.58,TRADE
NSW1,2025/08/15 09:20:00,8254.96,76.58,TRADE
NSW1,2025/08/15 09:25:00,8253.71,39.49,TRADE
NSW1,2025/08/15 09:30:00,8115.68,49.39,TRADE
NSW1,2025/08/15 09:35:00,8127.22,57.01,TRADE
NSW1,2025/08/15 09:40:00,8095.25,77,TRADE
NSW1,2025/08/15 09:45:00,7959.7,60.54,TRADE
NSW1,2025/08/15 09:50:00,7931.59,49.42,TRADE
NSW1,2025/08/15 09:55:00,7772.65,43.42,TRADE
NSW1,2025/08/15 10:00:00,7530.39,5.49,TRADE
NSW1,2025/08/15 10:05:00,7383.33,34.01,TRADE
NSW1,2025/08/15 10:10:00,7330.75,45,TRADE
NSW1,2025/08/15 10:15:00,7191.47,-11,TRADE
NSW1,2025/08/15 10:20:00,7102.73,-9.50,TRADE
NSW1,2025/08/15 10:25:00,6947.6,9.99,TRADE
NSW1,2025/08/15 10:30:00,6750.14,0.06,TRADE
NSW1,2025/08/15 10:35:00,6648.88,14.05,TRADE
NSW1,2025/08/15 10:40:00,6735.34,34.01,TRADE
NSW1,2025/08/15 10:45:00,6639.07,20.63,TRADE
NSW1,2025/08/15 10:50:00,6514.79,-12.01,TRADE
NSW1,2025/08/15 10:55:00,6528.16,-12.01,TRADE
NSW1,2025/08/15 11:00:00,6473.69,-22.01,TRADE
NSW1,2025/08/15 11:05:00,6422.55,-12,TRADE
NSW1,2025/08/15 11:10:00,6532.45,23.97,TRADE
NSW1,2025/08/15 11:15:00,6504.58,27.99,TRADE
NSW1,2025/08/15 11:20:00,6504.54,53.22,TRADE
NSW1,2025/08/15 11:25:00,6489.39,62.30,TRADE
NSW1,2025/08/15 11:30:00,6417.06,24.56,TRADE
NSW1,2025/08/15 11:35:00,6355.16,76.58,TRADE
NSW1,2025/08/15 11:40:00,6276.14,16.52,TRADE
NSW1,2025/08/15 11:45:00,6340.19,13.26,TRADE
NSW1,2025/08/15 11:50:00,6267.9,14.05,TRADE
NSW1,2025/08/15 11:55:00,6191.39,28.66,TRADE
NSW1,2025/08/15 12:00:00,6135.97,56.51,TRADE
NSW1,2025/08/15 12:05:00,6151.95,30.88,TRADE
NSW1,2025/08/15 12:10:00,6204.01,30.17,TRADE
NSW1,2025/08/15 12:15:00,6212.94,-10.46,TRADE
NSW1,2025/08/15 12:20:00,6178.16,-2.15,TRADE
NSW1,2025/08/15 12:25:00,6122.46,-2.10,TRADE
NSW1,2025/08/15 12:30:00,6196.41,10.25,TRADE
NSW1,2025/08/15 12:35:00,6085.56,-14.99,TRADE
NSW1,2025/08/15 12:40:00,6056.57,-6.96,TRADE
NSW1,2025/08/15 12:45:00,6054.99,6.60,TRADE
NSW1,2025/08/15 12:50:00,6003.16,-12,TRADE
NSW1,2025/08/15 12:55:00,6164.9,0,TRADE
NSW1,2025/08/15 13:00:00,6177.32,-9.50,TRADE
NSW1,2025/08/15 13:05:00,6327.95,1.51,TRADE
NSW1,2025/08/15 13:10:00,6261.77,-12,TRADE
NSW1,2025/08/15 13:15:00,6346.33,14.20,TRADE
NSW1,2025/08/15 13:20:00,6340.16,-9.50,TRADE
NSW1,2025/08/15 13:25:00,6366.47,12,TRADE
NSW1,2025/08/15 13:30:00,6314.07,21.26,TRADE
NSW1,2025/08/15 13:35:00,6258.84,10.11,TRADE
NSW1,2025/08/15 13:40:00,6330.74,36.50,TRADE
NSW1,2025/08/15 13:45:00,6313.65,-6.72,TRADE
NSW1,2025/08/15 13:50:00,6400.35,-6.63,TRADE
NSW1,2025/08/15 13:55:00,6498.08,31.82,TRADE
NSW1,2025/08/15 14:00:00,6423.6,10.25,TRADE
NSW1,2025/08/15 14:05:00,6448.25,20.25,TRADE
NSW1,2025/08/15 14:10:00,6321.44,10.04,TRADE
NSW1,2025/08/15 14:15:00,6287.48,-10.48,TRADE
NSW1,2025/08/15 14:20:00,6407.69,-10.61,TRADE
NSW1,2025/08/15 14:25:00,6426.15,0,TRADE
NSW1,2025/08/15 14:30:00,6476.41,11.98,TRADE
NSW1,2025/08/15 14:35:00,6467.16,-1.63,TRADE
NSW1,2025/08/15 14:40:00,6588.37,1.80,TRADE
NSW1,2025/08/15 14:45:00,6693.15,0,TRADE
NSW1,2025/08/15 14:50:00,6802.02,9.79,TRADE
NSW1,2025/08/15 14:55:00,6849.03,22.16,TRADE
NSW1,2025/08/15 15:00:00,6867.23,20.31,TRADE
NSW1,2025/08/15 15:05:00,6941.92,0.01,TRADE
NSW1,2025/08/15 15:10:00,6982.92,55.80,TRADE
NSW1,2025/08/15 15:15:00,7029.08,23.09,TRADE
NSW1,2025/08/15 15:20:00,7200.51,37.56,TRADE
NSW1,2025/08/15 15:25:00,7264.88,-10.95,TRADE
NSW1,2025/08/15 15:30:00,7421.04,83.23,TRADE
NSW1,2025/08/15 15:35:00,7471.1,59.24,TRADE
NSW1,2025/08/15 15:40:00,7591.68,84.79,TRADE
NSW1,2025/08/15 15:45:00,7622,22.65,TRADE
NSW1,2025/08/15 15:50:00,7741.49,13.81,TRADE
NSW1,2025/08/15 15:55:00,7728.94,63.58,TRADE
NSW1,2025/08/15 16:00:00,7850.19,48.69,TRADE
NSW1,2025/08/15 16:05:00,7984.71,-6.54,TRADE
NSW1,2025/08/15 16:10:00,8140.82,0,TRADE
NSW1,2025/08/15 16:15:00,8185.35,9.59,TRADE
NSW1,2025/08/15 16:20:00,8393.86,12,TRADE
NSW1,2025/08/15 16:25:00,8545.01,21.21,TRADE
NSW1,2025/08/15 16:30:00,8541.22,36.92,TRADE
NSW1,2025/08/15 16:35:00,8708.6,21.36,TRADE
NSW1,2025/08/15 16:40:00,8834.15,21.64,TRADE
NSW1,2025/08/15 16:45:00,8877.62,41.28,TRADE
NSW1,2025/08/15 16:50:00,9075.12,76.83,TRADE
NSW1,2025/08/15 16:55:00,9052.33,107.96,TRADE
NSW1,2025/08/15 17:00:00,9122.89,139.28,TRADE
NSW1,2025/08/15 17:05:00,9287.12,87.60,TRADE
NSW1,2025/08/15 17:10:00,9263.22,88.89,TRADE
NSW1,2025/08/15 17:15:00,9472.86,100.39,TRADE
NSW1,2025/08/15 17:20:00,9602.3,134.58,TRADE
NSW1,2025/08/15 17:25:00,9633.01,135.91,TRADE
NSW1,2025/08/15 17:30:00,9771.53,153.75,TRADE
NSW1,2025/08/15 17:35:00,9831.24,120.01,TRADE
NSW1,2025/08/15 17:40:00,10018.2,136.26,TRADE
NSW1,2025/08/15 17:45:00,10088.55,120.89,TRADE
NSW1,2025/08/15 17:50:00,10155.55,133.33,TRADE
NSW1,2025/08/15 17:55:00,10237.93,134.92,TRADE
NSW1,2025/08/15 18:00:00,10291.18,162.02,TRADE
NSW1,2025/08/15 18:05:00,10366.99,158.99,TRADE
NSW1,2025/08/15 18:10:00,10292.76,144.61,TRADE
NSW1,2025/08/15 18:15:00,10321.53,164.63,TRADE
NSW1,2025/08/15 18:20:00,10280.89,145.16,TRADE
NSW1,2025/08/15 18:25:00,10378.94,177.49,TRADE
NSW1,2025/08/15 18:30:00,10259.21,158.99,TRADE
NSW1,2025/08/15 18:35:00,10338.41,158.99,TRADE
NSW1,2025/08/15 18:40:00,10289.09,153.73,TRADE
NSW1,2025/08/15 18:45:00,10205.61,159.80,TRADE
NSW1,2025/08/15 18:50:00,10273.4,158.99,TRADE
NSW1,2025/08/15 18:55:00,10226.71,158.99,TRADE
NSW1,2025/08/15 19:00:00,10214.85,161.35,TRADE
NSW1,2025/08/15 19:05:00,10209.85,164.63,TRADE
NSW1,2025/08/15 19:10:00,10192.33,157.92,TRADE
NSW1,2025/08/15 19:15:00,10203.32,159.60,TRADE
NSW1,2025/08/15 19:20:00,10181.83,160.53,TRADE
NSW1,2025/08/15 19:25:00,10188.33,169.94,TRADE
NSW1,2025/08/15 19:30:00,10085.68,169.20,TRADE
NSW1,2025/08/15 19:35:00,10032.57,170.46,TRADE
NSW1,2025/08/15 19:40:00,10025.11,158.99,TRADE
NSW1,2025/08/15 19:45:00,10014.88,164.47,TRADE
NSW1,2025/08/15 19:50:00,10052.83,166.04,TRADE
NSW1,2025/08/15 19:55:00,10043.67,158.99,TRADE
NSW1,2025/08/15 20:00:00,9957.62,164.62,TRADE
NSW1,2025/08/15 20:05:00,10012.08,174.19,TRADE
NSW1,2025/08/15 20:10:00,9990.34,176.34,TRADE
NSW1,2025/08/15 20:15:00,9968.78,206.06,TRADE
NSW1,2025/08/15 20:20:00,9918.9,157.35,TRADE
NSW1,2025/08/15 20:25:00,9843.66,158.99,TRADE
NSW1,2025/08/15 20:30:00,9856.05,158.39,TRADE
NSW1,2025/08/15 20:35:00,9772.17,154.03,TRADE
NSW1,2025/08/15 20:40:00,9820,170.04,TRADE
NSW1,2025/08/15 20:45:00,9780.46,167.85,TRADE
NSW1,2025/08/15 20:50:00,9782.77,167.82,TRADE
NSW1,2025/08/15 20:55:00,9777.18,169.36,TRADE
NSW1,2025/08/15 21:00:00,9706.55,158.98,TRADE
NSW1,2025/08/15 21:05:00,9659.33,158.99,TRADE
NSW1,2025/08/15 21:10:00,9697.67,162.75,TRADE
NSW1,2025/08/15 21:15:00,9607.86,158.99,TRADE
NSW1,2025/08/15 21:20:00,9544.74,158.99,TRADE
NSW1,2025/08/15 21:25:00,9561.82,169.27,TRADE
NSW1,2025/08/15 21:30:00,9461.9,158.99,TRADE
NSW1,2025/08/15 21:35:00,9470.29,158.99,TRADE
NSW1,2025/08/15 21:40:00,9421.84,158.99,TRADE
NSW1,2025/08/15 21:45:00,9381.58,142.55,TRADE
NSW1,2025/08/15 21:50:00,9367.32,129.88,TRADE
NSW1,2025/08/15 21:55:00,9256.43,129.05,TRADE
NSW1,2025/08/15 22:00:00,9302.44,120.01,TRADE
NSW1,2025/08/15 22:05:00,9120.44,120.89,TRADE
NSW1,2025/08/15 22:10:00,9167.97,116.19,TRADE
NSW1,2025/08/15 22:15:00,9272.03,120.01,TRADE
NSW1,2025/08/15 22:20:00,9208.81,116.91,TRADE
NSW1,2025/08/15 22:25:00,9138.65,86.11,TRADE
NSW1,2025/08/15 22:30:00,9084.17,81.05,TRADE
NSW1,2025/08/15 22:35:00,9180.98,99.44,TRADE
NSW1,2025/08/15 22:40:00,9146.77,106.79,TRADE
NSW1,2025/08/15 22:45:00,9058.75,88.89,TRADE
NSW1,2025/08/15 22:50:00,8936.91,82.52,TRADE
NSW1,2025/08/15 22:55:00,8926.88,85.85,TRADE
NSW1,2025/08/15 23:00:00,8893.53,85.93,TRADE
NSW1,2025/08/15 23:05:00,8808.14,98.38,TRADE
NSW1,2025/08/15 23:10:00,8896.08,105.74,TRADE
NSW1,2025/08/15 23:15:00,8782.74,104.07,TRADE
NSW1,2025/08/15 23:20:00,8740.59,85.79,TRADE
NSW1,2025/08/15 23:25:00,8654.02,83.07,TRADE
NSW1,2025/08/15 23:30:00,8646.53,84.50,TRADE
NSW1,2025/08/15 23:35:00,8580.8,87.59,TRADE
NSW1,2025/08/15 23:40:00,8660.74,106.80,TRADE
NSW1,2025/08/15 23:45:00,8440.29,85.72,TRADE
NSW1,2025/08/15 23:50:00,8536.79,88.45,TRADE
NSW1,2025/08/15 23:55:00,8490.61,88.57,TRADE
NSW1,2025/08/16 00:00:00,8414.45,83.64,TRADE
NSW1,2025/08/16 00:05:00,8297.22,83.66,TRADE
NSW1,2025/08/16 00:10:00,8392.56,86.44,TRADE
NSW1,2025/08/16 00:15:00,8375.36,83.72,TRADE
NSW1,2025/08/16 00:20:00,8344.97,83.73,TRADE
NSW1,2025/08/16 00:25:00,8312.16,81.98,TRADE
NSW1,2025/08/16 00:30:00,8213.29,72.41,TRADE
NSW1,2025/08/16 00:35:00,8183.93,82.41,TRADE
NSW1,2025/08/16 00:40:00,8131.69,83.64,TRADE
NSW1,2025/08/16 00:45:00,8108.16,86.83,TRADE
NSW1,2025/08/16 00:50:00,8005,86.90,TRADE
NSW1,2025/08/16 00:55:00,7975.76,84.79,TRADE
NSW1,2025/08/16 01:00:00,7973.37,83.41,TRADE
NSW1,2025/08/16 01:05:00,7907.18,86.69,TRADE
NSW1,2025/08/16 01:10:00,7885.41,87.55,TRADE
NSW1,2025/08/16 01:15:00,7890.7,87.02,TRADE
NSW1,2025/08/16 01:20:00,7817.89,83.63,TRADE
NSW1,2025/08/16 01:25:00,7754.17,82.51,TRADE
NSW1,2025/08/16 01:30:00,7739.07,81.65,TRADE
NSW1,2025/08/16 01:35:00,7651.25,84.79,TRADE
NSW1,2025/08/16 01:40:00,7593.46,80.64,TRADE
NSW1,2025/08/16 01:45:00,7565.61,80.02,TRADE
NSW1,2025/08/16 01:50:00,7567.1,80.02,TRADE
NSW1,2025/08/16 01:55:00,7489.52,80.02,TRADE
NSW1,2025/08/16 02:00:00,7418.84,76.80,TRADE
NSW1,2025/08/16 02:05:00,7141.27,68.77,TRADE
NSW1,2025/08/16 02:10:00,7171.31,71.21,TRADE
NSW1,2025/08/16 02:15:00,7132.09,72.27,TRADE
NSW1,2025/08/16 02:20:00,7058.31,72.80,TRADE
NSW1,2025/08/16 02:25:00,6982.54,70.83,TRADE
NSW1,2025/08/16 02:30:00,7436.39,85.87,TRADE
NSW1,2025/08/16 02:35:00,7228.95,80.02,TRADE
NSW1,2025/08/16 02:40:00,7426.53,82.86,TRADE
NSW1,2025/08/16 02:45:00,7403.9,80.02,TRADE
NSW1,2025/08/16 02:50:00,7352.63,76.58,TRADE
NSW1,2025/08/16 02:55:00,7351.24,76.58,TRADE
NSW1,2025/08/16 03:00:00,7304.74,76.80,TRADE
NSW1,2025/08/16 03:05:00,7257.25,76.58,TRADE
NSW1,2025/08/16 03:10:00,7209.16,67.98,TRADE
NSW1,2025/08/16 03:15:00,7206.88,72.27,TRADE
NSW1,2025/08/16 03:20:00,7074.08,76.58,TRADE
NSW1,2025/08/16 03:25:00,7107.98,80.02,TRADE
NSW1,2025/08/16 03:30:00,7076.52,76.80,TRADE
NSW1,2025/08/16 03:35:00,7103.2,76.58,TRADE
NSW1,2025/08/16 03:40:00,7111.91,76.58,TRADE
NSW1,2025/08/16 03:45:00,7070.84,77.10,TRADE
NSW1,2025/08/16 03:50:00,7052.23,76.58,TRADE
NSW1,2025/08/16 03:55:00,7020.95,77.07,TRADE
NSW1,2025/08/16 04:00:00,7012,80.02,TRADE
NSW1,2025/08/16 04:05:00,6970.09,80.02,TRADE
NSW1,2025/08/16 04:10:00,7220.03,85.87,TRADE
NSW1,2025/08/16 04:15:00,7147.86,84.79,TRADE
NSW1,2025/08/16 04:20:00,7192.16,84.79,TRADE
NSW1,2025/08/16 04:25:00,7202.41,84.49,TRADE
NSW1,2025/08/16 04:30:00,7234.08,84.79,TRADE
NSW1,2025/08/16 04:35:00,7126.59,80.79,TRADE
NSW1,2025/08/16 04:40:00,7186.84,84.46,TRADE
NSW1,2025/08/16 04:45:00,7167.82,85.63,TRADE
NSW1,2025/08/16 04:50:00,7160.55,84.53,TRADE
NSW1,2025/08/16 04:55:00,7156.52,88.32,TRADE
NSW1,2025/08/16 05:00:00,7163.58,84.64,TRADE
NSW1,2025/08/16 05:05:00,7094.03,80.02,TRADE
NSW1,2025/08/16 05:10:00,7233.78,88.74,TRADE
NSW1,2025/08/16 05:15:00,7240.27,90.51,TRADE
NSW1,2025/08/16 05:20:00,7293.81,100.54,TRADE
NSW1,2025/08/16 05:25:00,7240.53,93.95,TRADE
NSW1,2025/08/16 05:30:00,7297.87,88.96,TRADE
NSW1,2025/08/16 05:35:00,7344.05,84.79,TRADE
NSW1,2025/08/16 05:40:00,7310.98,89.33,TRADE
NSW1,2025/08/16 05:45:00,7350.46,94.07,TRADE
NSW1,2025/08/16 05:50:00,7393.56,96.18,TRADE
NSW1,2025/08/16 05:55:00,7501.79,118.95,TRADE
NSW1,2025/08/16 06:00:00,7504.06,120.01,TRADE
NSW1,2025/08/16 06:05:00,7568.93,84.78,TRADE
NSW1,2025/08/16 06:10:00,7711.24,99.44,TRADE
NSW1,2025/08/16 06:15:00,7694.81,108.89,TRADE
NSW1,2025/08/16 06:20:00,7793.3,107.32,TRADE
NSW1,2025/08/16 06:25:00,7899.1,123.43,TRADE
NSW1,2025/08/16 06:30:00,7896.33,122.49,TRADE
NSW1,2025/08/16 06:35:00,7915.18,108.89,TRADE
NSW1,2025/08/16 06:40:00,8002.3,120.01,TRADE
NSW1,2025/08/16 06:45:00,8090.46,158.99,TRADE
NSW1,2025/08/16 06:50:00,8130.8,158.99,TRADE
NSW1,2025/08/16 06:55:00,8207.5,108.89,TRADE
NSW1,2025/08/16 07:00:00,8131.06,107.78,TRADE
NSW1,2025/08/16 07:05:00,8153.35,106.68,TRADE
NSW1,2025/08/16 07:10:00,8275.14,87.50,TRADE
NSW1,2025/08/16 07:15:00,8286.64,84.79,TRADE
NSW1,2025/08/16 07:20:00,8317.9,80.02,TRADE
NSW1,2025/08/16 07:25:00,8261.77,79.16,TRADE
NSW1,2025/08/16 07:30:00,8362.1,56.98,TRADE
NSW1,2025/08/16 07:35:00,8403.96,76.58,TRADE
NSW1,2025/08/16 07:40:00,8327.55,0,TRADE
NSW1,2025/08/16 07:45:00,8265.92,-8.60,TRADE
NSW1,2025/08/16 07:50:00,8121.48,0,TRADE
NSW1,2025/08/16 07:55:00,8087.08,40.54,TRADE
NSW1,2025/08/16 08:00:00,8070.47,56.98,TRADE
NSW1,2025/08/16 08:05:00,8005.29,29.55,TRADE
NSW1,2025/08/16 08:10:00,8022.68,57.01,TRADE
NSW1,2025/08/16 08:15:00,7915.61,64.89,TRADE
NSW1,2025/08/16 08:20:00,7789.84,57.01,TRADE
NSW1,2025/08/16 08:25:00,7763.91,56.98,TRADE
NSW1,2025/08/16 08:30:00,7698.15,56.98,TRADE
NSW1,2025/08/16 08:35:00,7600.49,57.01,TRADE
NSW1,2025/08/16 08:40:00,7540.75,36.50,TRADE
NSW1,2025/08/16 08:45:00,7446.03,36.50,TRADE
NSW1,2025/08/16 08:50:00,7272.33,-10,TRADE
NSW1,2025/08/16 08:55:00,7103.72,-8.23,TRADE
NSW1,2025/08/16 09:00:00,7025.87,18.39,TRADE
NSW1,2025/08/16 09:05:00,6822.35,-16.36,TRADE
NSW1,2025/08/16 09:10:00,6888.24,-17.08,TRADE
NSW1,2025/08/16 09:15:00,6838.75,-11.08,TRADE
NSW1,2025/08/16 09:20:00,6800.29,-12,TRADE
NSW1,2025/08/16 09:25:00,6621.63,-11.75,TRADE
NSW1,2025/08/16 09:30:00,6676.58,0,TRADE
NSW1,2025/08/16 09:35:00,6589.17,10.74,TRADE
NSW1,2025/08/16 09:40:00,6696.1,10.79,TRADE
NSW1,2025/08/16 09:45:00,6557.31,0,TRADE
NSW1,2025/08/16 09:50:00,6434.75,0,TRADE
NSW1,2025/08/16 09:55:00,6235.64,0,TRADE
NSW1,2025/08/16 10:00:00,6174.71,0,TRADE
NSW1,2025/08/16 10:05:00,6132.36,9.31,TRADE
NSW1,2025/08/16 10:10:00,6063.46,10.01,TRADE
NSW1,2025/08/16 10:15:00,5982.92,9.39,TRADE
NSW1,2025/08/16 10:20:00,5961.08,0,TRADE
NSW1,2025/08/16 10:25:00,5861.61,0,TRADE
NSW1,2025/08/16 10:30:00,5882.99,9.12,TRADE
NSW1,2025/08/16 10:35:00,5858.46,-9.50,TRADE
NSW1,2025/08/16 10:40:00,5958.8,0,TRADE
NSW1,2025/08/16 10:45:00,5829.71,0,TRADE
NSW1,2025/08/16 10:50:00,5732.2,-10.15,TRADE
NSW1,2025/08/16 10:55:00,5733.42,0,TRADE
NSW1,2025/08/16 11:00:00,5628.8,-10.20,TRADE
NSW1,2025/08/16 11:05:00,5731.24,-1.61,TRADE
NSW1,2025/08/16 11:10:00,5902.18,0.01,TRADE
NSW1,2025/08/16 11:15:00,5878.8,0.01,TRADE
NSW1,2025/08/16 11:20:00,5894.71,-6.46,TRADE
NSW1,2025/08/16 11:25:00,6121.29,-10,TRADE
NSW1,2025/08/16 11:30:00,6242.93,-2.43,TRADE
NSW1,2025/08/16 11:35:00,6289.12,0.71,TRADE
NSW1,2025/08/16 11:40:00,6344.89,-5.29,TRADE
NSW1,2025/08/16 11:45:00,6141.25,-11.86,TRADE
NSW1,2025/08/16 11:50:00,5994.99,-9.50,TRADE
NSW1,2025/08/16 11:55:00,6005.35,-11.01,TRADE
NSW1,2025/08/16 12:00:00,6019.52,-11.06,TRADE
NSW1,2025/08/16 12:05:00,6042.61,-11.01,TRADE
NSW1,2025/08/16 12:10:00,6032.02,-12,TRADE
NSW1,2025/08/16 12:15:00,6078.97,-12,TRADE
NSW1,2025/08/16 12:20:00,6136.92,-11.08,TRADE
NSW1,2025/08/16 12:25:00,6164.39,-10.91,TRADE
NSW1,2025/08/16 12:30:00,6235.88,-7.04,TRADE
NSW1,2025/08/16 12:35:00,6250.2,-10,TRADE
NSW1,2025/08/16 12:40:00,6264.9,-11.08,TRADE
NSW1,2025/08/16 12:45:00,6232.97,-1.72,TRADE
NSW1,2025/08/16 12:50:00,6254.04,-7.02,TRADE
NSW1,2025/08/16 12:55:00,6219.25,-6.94,TRADE
NSW1,2025/08/16 13:00:00,6193.67,-11.01,TRADE
NSW1,2025/08/16 13:05:00,6188.05,-11.08,TRADE
NSW1,2025/08/16 13:10:00,6244.58,-9.50,TRADE
NSW1,2025/08/16 13:15:00,6288.82,-1.74,TRADE
NSW1,2025/08/16 13:20:00,6215.58,-11.08,TRADE
NSW1,2025/08/16 13:25:00,6204.88,0,TRADE
NSW1,2025/08/16 13:30:00,6228.87,4.86,TRADE
NSW1,2025/08/16 13:35:00,6237.24,0,TRADE
NSW1,2025/08/16 13:40:00,6239.89,-7,TRADE
NSW1,2025/08/16 13:45:00,6189.43,-9.50,TRADE
NSW1,2025/08/16 13:50:00,6208.54,-11.08,TRADE
NSW1,2025/08/16 13:55:00,6132.55,-1.73,TRADE
NSW1,2025/08/16 14:00:00,6084.33,-0.74,TRADE
NSW1,2025/08/16 14:05:00,6036.01,-6.45,TRADE
NSW1,2025/08/16 14:10:00,6131.14,-10.80,TRADE
NSW1,2025/08/16 14:15:00,6123.13,-11.01,TRADE
NSW1,2025/08/16 14:20:00,6147.4,-11.57,TRADE
NSW1,2025/08/16 14:25:00,6144.63,-14.10,TRADE
NSW1,2025/08/16 14:30:00,6335.29,12,TRADE
NSW1,2025/08/16 14:35:00,6357.33,-11.01,TRADE
NSW1,2025/08/16 14:40:00,6440.55,-11.01,TRADE
NSW1,2025/08/16 14:45:00,6444.24,-12,TRADE
NSW1,2025/08/16 14:50:00,6512.37,-13.19,TRADE
NSW1,2025/08/16 14:55:00,6461.17,-10.77,TRADE
NSW1,2025/08/16 15:00:00,6538.64,12,TRADE
NSW1,2025/08/16 15:05:00,6666.67,40.54,TRADE
NSW1,2025/08/16 15:10:00,6669.7,0,TRADE
NSW1,2025/08/16 15:15:00,6640.42,0,TRADE
NSW1,2025/08/16 15:20:00,6674.8,0,TRADE
NSW1,2025/08/16 15:25:00,6868.64,31.93,TRADE
NSW1,2025/08/16 15:30:00,6943.54,-12,TRADE
NSW1,2025/08/16 15:35:00,6980.69,-16.95,TRADE
NSW1,2025/08/16 15:40:00,7143.55,-11.01,TRADE
NSW1,2025/08/16 15:45:00,7194.17,-9.50,TRADE
NSW1,2025/08/16 15:50:00,7340.85,-9.50,TRADE
NSW1,2025/08/16 15:55:00,7389,-12,TRADE
NSW1,2025/08/16 16:00:00,7470.78,0,TRADE
NSW1,2025/08/16 16:05:00,7534.48,-14.87,TRADE
NSW1,2025/08/16 16:10:00,7767.71,0,TRADE
NSW1,2025/08/16 16:15:00,7854.99,12,TRADE
NSW1,2025/08/16 16:20:00,8029.06,-10,TRADE
NSW1,2025/08/16 16:25:00,8035.76,51.13,TRADE
NSW1,2025/08/16 16:30:00,8258.64,76.58,TRADE
NSW1,2025/08/16 16:35:00,8383.9,12,TRADE
NSW1,2025/08/16 16:40:00,8435.25,12,TRADE
NSW1,2025/08/16 16:45:00,8627.14,82.26,TRADE
NSW1,2025/08/16 16:50:00,8759.52,76.26,TRADE
NSW1,2025/08/16 16:55:00,8779.05,179.22,TRADE
NSW1,2025/08/16 17:00:00,8775.34,110.40,TRADE
NSW1,2025/08/16 17:05:00,8985.93,96.34,TRADE
NSW1,2025/08/16 17:10:00,9086.03,92.71,TRADE
NSW1,2025/08/16 17:15:00,9197.91,125.69,TRADE
NSW1,2025/08/16 17:20:00,9388.3,157.99,TRADE
NSW1,2025/08/16 17:25:00,9459.94,158.98,TRADE
NSW1,2025/08/16 17:30:00,9592.8,189.46,TRADE
NSW1,2025/08/16 17:35:00,9682.18,139.11,TRADE
NSW1,2025/08/16 17:40:00,9828.91,164.63,TRADE
NSW1,2025/08/16 17:45:00,9864.44,163.99,TRADE
NSW1,2025/08/16 17:50:00,10002.87,173.86,TRADE
NSW1,2025/08/16 17:55:00,10087.87,192.18,TRADE
NSW1,2025/08/16 18:00:00,10004.7,165.25,TRADE
NSW1,2025/08/16 18:05:00,10159.4,217.72,TRADE
NSW1,2025/08/16 18:10:00,10133.55,168.36,TRADE
NSW1,2025/08/16 18:15:00,10234.41,234.98,TRADE
NSW1,2025/08/16 18:20:00,10153.78,204.39,TRADE
NSW1,2025/08/16 18:25:00,10198.91,167.97,TRADE
NSW1,2025/08/16 18:30:00,10199.09,209.49,TRADE
NSW1,2025/08/16 18:35:00,10201.98,204.28,TRADE
NSW1,2025/08/16 18:40:00,10220.51,208.51,TRADE
NSW1,2025/08/16 18:45:00,10125.3,204.42,TRADE
NSW1,2025/08/16 18:50:00,10101.02,201.63,TRADE
NSW1,2025/08/16 18:55:00,10127.55,176.88,TRADE
NSW1,2025/08/16 19:00:00,10137.84,203.67,TRADE
NSW1,2025/08/16 19:05:00,10195.71,177.66,TRADE
NSW1,2025/08/16 19:10:00,10115.03,191.46,TRADE
NSW1,2025/08/16 19:15:00,10138.5,225.11,TRADE
NSW1,2025/08/16 19:20:00,10115.93,176.05,TRADE
NSW1,2025/08/16 19:25:00,10115.46,199.51,TRADE
NSW1,2025/08/16 19:30:00,10163.3,179.35,TRADE
NSW1,2025/08/16 19:35:00,10111.95,172.84,TRADE
NSW1,2025/08/16 19:40:00,10006.97,161.20,TRADE
NSW1,2025/08/16 19:45:00,10047.14,176.99,TRADE
NSW1,2025/08/16 19:50:00,10138.96,227.06,TRADE
NSW1,2025/08/16 19:55:00,10080.85,181.13,TRADE
NSW1,2025/08/16 20:00:00,10133.3,181.70,TRADE
