REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2025/02/25 11:25:00,7692.33,36,TRADE
NSW1,2025/02/25 11:30:00,7623.9,10.92,TRADE
NSW1,2025/02/25 11:35:00,7640.14,13.81,TRADE
NSW1,2025/02/25 11:40:00,7718.28,36,TRADE
NSW1,2025/02/25 11:45:00,7609.56,11.30,TRADE
NSW1,2025/02/25 11:50:00,7727.03,72.57,TRADE
NSW1,2025/02/25 11:55:00,7722.22,66.17,TRADE
NSW1,2025/02/25 12:00:00,7582.23,23.33,TRADE
NSW1,2025/02/25 12:05:00,7651.08,23.52,TRADE
NSW1,2025/02/25 12:10:00,7598.86,24.37,TRADE
NSW1,2025/02/25 12:15:00,7605.5,23.31,TRADE
NSW1,2025/02/25 12:20:00,7570.88,23.36,TRADE
NSW1,2025/02/25 12:25:00,7412.36,20,TRADE
NSW1,2025/02/25 12:30:00,7456.13,22.99,TRADE
NSW1,2025/02/25 12:35:00,7397.81,14.75,TRADE
NSW1,2025/02/25 12:40:00,7482.3,24.11,TRADE
NSW1,2025/02/25 12:45:00,7392.75,11.27,TRADE
NSW1,2025/02/25 12:50:00,7308.3,11.13,TRADE
NSW1,2025/02/25 12:55:00,7389.06,24.31,TRADE
NSW1,2025/02/25 13:00:00,7329.43,23.06,TRADE
NSW1,2025/02/25 13:05:00,7363.19,23.24,TRADE
NSW1,2025/02/25 13:10:00,7342.07,23.43,TRADE
NSW1,2025/02/25 13:15:00,7271.43,20,TRADE
NSW1,2025/02/25 13:20:00,7360.22,22.62,TRADE
NSW1,2025/02/25 13:25:00,7479.02,42.82,TRADE
NSW1,2025/02/25 13:30:00,7464.11,36,TRADE
NSW1,2025/02/25 13:35:00,7440.56,23.99,TRADE
NSW1,2025/02/25 13:40:00,7449.78,36,TRADE
NSW1,2025/02/25 13:45:00,7399.58,22.19,TRADE
NSW1,2025/02/25 13:50:00,7510.33,23.41,TRADE
NSW1,2025/02/25 13:55:00,7469.38,36,TRADE
NSW1,2025/02/25 14:00:00,7509.73,36,TRADE
NSW1,2025/02/25 14:05:00,7583.31,41.22,TRADE
NSW1,2025/02/25 14:10:00,7590.63,41.59,TRADE
NSW1,2025/02/25 14:15:00,7523.69,22.13,TRADE
NSW1,2025/02/25 14:20:00,7589.08,30.77,TRADE
NSW1,2025/02/25 14:25:00,7667.69,55.26,TRADE
NSW1,2025/02/25 14:30:00,7766.8,70.54,TRADE
NSW1,2025/02/25 14:35:00,7782.83,40.39,TRADE
NSW1,2025/02/25 14:40:00,7779.79,48.99,TRADE
NSW1,2025/02/25 14:45:00,7835.45,40.32,TRADE
NSW1,2025/02/25 14:50:00,8001.51,87.50,TRADE
NSW1,2025/02/25 14:55:00,8043.91,59.90,TRADE
NSW1,2025/02/25 15:00:00,8017.87,59.51,TRADE
NSW1,2025/02/25 15:05:00,8051.47,56.98,TRADE
NSW1,2025/02/25 15:10:00,8177.42,62.64,TRADE
NSW1,2025/02/25 15:15:00,8132.44,58.45,TRADE
NSW1,2025/02/25 15:20:00,8231.39,62.17,TRADE
NSW1,2025/02/25 15:25:00,8178.36,60.48,TRADE
NSW1,2025/02/25 15:30:00,8293.19,61.56,TRADE
NSW1,2025/02/25 15:35:00,8302.49,56.98,TRADE
NSW1,2025/02/25 15:40:00,8432.56,60.91,TRADE
NSW1,2025/02/25 15:45:00,8368.51,56.98,TRADE
NSW1,2025/02/25 15:50:00,8487.11,57.01,TRADE
NSW1,2025/02/25 15:55:00,8588.82,25.81,TRADE
NSW1,2025/02/25 16:00:00,8616.97,34.61,TRADE
NSW1,2025/02/25 16:05:00,8783.95,0,TRADE
NSW1,2025/02/25 16:10:00,8658.03,0,TRADE
NSW1,2025/02/25 16:15:00,8771.23,-19.42,TRADE
NSW1,2025/02/25 16:20:00,8694.04,8.62,TRADE
NSW1,2025/02/25 16:25:00,8649.59,35.93,TRADE
NSW1,2025/02/25 16:30:00,8708.95,44.01,TRADE
NSW1,2025/02/25 16:35:00,8757.85,36,TRADE
NSW1,2025/02/25 16:40:00,8761.66,35.88,TRADE
NSW1,2025/02/25 16:45:00,8861.57,35.88,TRADE
NSW1,2025/02/25 16:50:00,8885.35,35.88,TRADE
NSW1,2025/02/25 16:55:00,8949.12,33.54,TRADE
NSW1,2025/02/25 17:00:00,8954.48,60,TRADE
NSW1,2025/02/25 17:05:00,8964.29,43.25,TRADE
NSW1,2025/02/25 17:10:00,9048.17,43.20,TRADE
NSW1,2025/02/25 17:15:00,8948.66,41.69,TRADE
NSW1,2025/02/25 17:20:00,8958.16,41.93,TRADE
NSW1,2025/02/25 17:25:00,8927.04,72.87,TRADE
NSW1,2025/02/25 17:30:00,8968.65,69.97,TRADE
NSW1,2025/02/25 17:35:00,8933.08,69.95,TRADE
NSW1,2025/02/25 17:40:00,9018.21,89.11,TRADE
NSW1,2025/02/25 17:45:00,8965.99,102.90,TRADE
NSW1,2025/02/25 17:50:00,9021.97,120.46,TRADE
NSW1,2025/02/25 17:55:00,9001.37,113.12,TRADE
NSW1,2025/02/25 18:00:00,8961.32,117.55,TRADE
NSW1,2025/02/25 18:05:00,8908.89,135.40,TRADE
NSW1,2025/02/25 18:10:00,8874.86,111.30,TRADE
NSW1,2025/02/25 18:15:00,8809.28,108.89,TRADE
NSW1,2025/02/25 18:20:00,8740.76,108.89,TRADE
NSW1,2025/02/25 18:25:00,8749.78,114.64,TRADE
NSW1,2025/02/25 18:30:00,8730.05,108.89,TRADE
NSW1,2025/02/25 18:35:00,8751.29,114.66,TRADE
NSW1,2025/02/25 18:40:00,8750.67,115.21,TRADE
NSW1,2025/02/25 18:45:00,8682.07,114.47,TRADE
NSW1,2025/02/25 18:50:00,8664.89,108.89,TRADE
NSW1,2025/02/25 18:55:00,8706.51,114.43,TRADE
NSW1,2025/02/25 19:00:00,8688.96,108.89,TRADE
NSW1,2025/02/25 19:05:00,8693.81,108.42,TRADE
NSW1,2025/02/25 19:10:00,8793.01,110.55,TRADE
NSW1,2025/02/25 19:15:00,8777.87,106.04,TRADE
NSW1,2025/02/25 19:20:00,8725.89,105.74,TRADE
NSW1,2025/02/25 19:25:00,8652.91,102.61,TRADE
NSW1,2025/02/25 19:30:00,8666.82,95.78,TRADE
NSW1,2025/02/25 19:35:00,8664.42,94.30,TRADE
NSW1,2025/02/25 19:40:00,8543.17,95.04,TRADE
NSW1,2025/02/25 19:45:00,8512.58,93.88,TRADE
NSW1,2025/02/25 19:50:00,8542.21,95.78,TRADE
NSW1,2025/02/25 19:55:00,8483.52,94.56,TRADE
NSW1,2025/02/25 20:00:00,8513.31,95.84,TRADE
NSW1,2025/02/25 20:05:00,8452.6,96.40,TRADE
NSW1,2025/02/25 20:10:00,8474.65,98.85,TRADE
NSW1,2025/02/25 20:15:00,8391.51,93.43,TRADE
NSW1,2025/02/25 20:20:00,8319.71,83.87,TRADE
NSW1,2025/02/25 20:25:00,8305.67,84.07,TRADE
NSW1,2025/02/25 20:30:00,8253.79,83.10,TRADE
NSW1,2025/02/25 20:35:00,8187.57,79.22,TRADE
NSW1,2025/02/25 20:40:00,8181.08,79.32,TRADE
NSW1,2025/02/25 20:45:00,8187.65,79.36,TRADE
NSW1,2025/02/25 20:50:00,8132.61,76.04,TRADE
NSW1,2025/02/25 20:55:00,8121.84,76.72,TRADE
NSW1,2025/02/25 21:00:00,7995.61,76.02,TRADE
NSW1,2025/02/25 21:05:00,7986.58,79.72,TRADE
NSW1,2025/02/25 21:10:00,8058.38,84.44,TRADE
NSW1,2025/02/25 21:15:00,8105.82,83.39,TRADE
NSW1,2025/02/25 21:20:00,8085.72,78.27,TRADE
NSW1,2025/02/25 21:25:00,8000.33,81.29,TRADE
NSW1,2025/02/25 21:30:00,7926.32,80.41,TRADE
NSW1,2025/02/25 21:35:00,7938.61,85.94,TRADE
NSW1,2025/02/25 21:40:00,7949.26,91.87,TRADE
NSW1,2025/02/25 21:45:00,7933.42,85.94,TRADE
NSW1,2025/02/25 21:50:00,7868.25,84.74,TRADE
NSW1,2025/02/25 21:55:00,7864.03,84.79,TRADE
NSW1,2025/02/25 22:00:00,7869.9,85.40,TRADE
NSW1,2025/02/25 22:05:00,7867.76,86.78,TRADE
NSW1,2025/02/25 22:10:00,7790.05,76.72,TRADE
NSW1,2025/02/25 22:15:00,7838.88,85.28,TRADE
NSW1,2025/02/25 22:20:00,7830.86,85.94,TRADE
NSW1,2025/02/25 22:25:00,7714.37,76.72,TRADE
NSW1,2025/02/25 22:30:00,7654.64,76.72,TRADE
NSW1,2025/02/25 22:35:00,7654.29,84.65,TRADE
NSW1,2025/02/25 22:40:00,7667.91,78.52,TRADE
NSW1,2025/02/25 22:45:00,7593.33,76.90,TRADE
NSW1,2025/02/25 22:50:00,7606.68,76.72,TRADE
NSW1,2025/02/25 22:55:00,7589.87,76.74,TRADE
NSW1,2025/02/25 23:00:00,7454.29,76.25,TRADE
NSW1,2025/02/25 23:05:00,7466.56,76.90,TRADE
NSW1,2025/02/25 23:10:00,7491.71,77.90,TRADE
NSW1,2025/02/25 23:15:00,7385.38,76.90,TRADE
NSW1,2025/02/25 23:20:00,7316.67,76.72,TRADE
NSW1,2025/02/25 23:25:00,7325.48,76.90,TRADE
NSW1,2025/02/25 23:30:00,7354.67,76.90,TRADE
NSW1,2025/02/25 23:35:00,7340.35,76.90,TRADE
NSW1,2025/02/25 23:40:00,7275.54,78.76,TRADE
NSW1,2025/02/25 23:45:00,7231.52,76.90,TRADE
NSW1,2025/02/25 23:50:00,7218.78,77.38,TRADE
NSW1,2025/02/25 23:55:00,7217.48,80.02,TRADE
NSW1,2025/02/26 00:00:00,7221.58,80.25,TRADE
NSW1,2025/02/26 00:05:00,7100.89,78.72,TRADE
NSW1,2025/02/26 00:10:00,7084.86,77.18,TRADE
NSW1,2025/02/26 00:15:00,7054.59,83.31,TRADE
NSW1,2025/02/26 00:20:00,7152.23,85.99,TRADE
NSW1,2025/02/26 00:25:00,7077.7,84.45,TRADE
NSW1,2025/02/26 00:30:00,7029.95,76.90,TRADE
NSW1,2025/02/26 00:35:00,7035.36,77.98,TRADE
NSW1,2025/02/26 00:40:00,7014.6,77.99,TRADE
NSW1,2025/02/26 00:45:00,6977.07,77.80,TRADE
NSW1,2025/02/26 00:50:00,6901.48,76.72,TRADE
NSW1,2025/02/26 00:55:00,6830.26,76,TRADE
NSW1,2025/02/26 01:00:00,6765.18,76.25,TRADE
NSW1,2025/02/26 01:05:00,6835.96,76.90,TRADE
NSW1,2025/02/26 01:10:00,6850.96,76.90,TRADE
NSW1,2025/02/26 01:15:00,6840.87,76.72,TRADE
NSW1,2025/02/26 01:20:00,6752.99,76.72,TRADE
NSW1,2025/02/26 01:25:00,6698.65,76.90,TRADE
NSW1,2025/02/26 01:30:00,6706.14,76.90,TRADE
NSW1,2025/02/26 01:35:00,6678.87,77.57,TRADE
NSW1,2025/02/26 01:40:00,6707.66,76.90,TRADE
NSW1,2025/02/26 01:45:00,6566.8,76.72,TRADE
NSW1,2025/02/26 01:50:00,6605.78,76.72,TRADE
NSW1,2025/02/26 01:55:00,6545.26,76.48,TRADE
NSW1,2025/02/26 02:00:00,6526.81,76.72,TRADE
NSW1,2025/02/26 02:05:00,6554.07,76.90,TRADE
NSW1,2025/02/26 02:10:00,6560.92,76.90,TRADE
NSW1,2025/02/26 02:15:00,6563.09,76,TRADE
NSW1,2025/02/26 02:20:00,6459.71,76,TRADE
NSW1,2025/02/26 02:25:00,6537.88,76.72,TRADE
NSW1,2025/02/26 02:30:00,6518.28,76.72,TRADE
NSW1,2025/02/26 02:35:00,6533.66,76.72,TRADE
NSW1,2025/02/26 02:40:00,6542.04,76.72,TRADE
NSW1,2025/02/26 02:45:00,6588.29,76.90,TRADE
NSW1,2025/02/26 02:50:00,6568.5,76.72,TRADE
NSW1,2025/02/26 02:55:00,6568.99,76.72,TRADE
NSW1,2025/02/26 03:00:00,6527.21,76,TRADE
NSW1,2025/02/26 03:05:00,6563.85,78.21,TRADE
NSW1,2025/02/26 03:10:00,6487.99,76.72,TRADE
NSW1,2025/02/26 03:15:00,6507.05,77.26,TRADE
NSW1,2025/02/26 03:20:00,6480.56,77.24,TRADE
NSW1,2025/02/26 03:25:00,6539.6,76.90,TRADE
NSW1,2025/02/26 03:30:00,6553.02,76.90,TRADE
NSW1,2025/02/26 03:35:00,6579.33,77.98,TRADE
NSW1,2025/02/26 03:40:00,6639.03,76.90,TRADE
NSW1,2025/02/26 03:45:00,6640.35,76.90,TRADE
NSW1,2025/02/26 03:50:00,6580.84,76.90,TRADE
NSW1,2025/02/26 03:55:00,6609.94,76.90,TRADE
NSW1,2025/02/26 04:00:00,6635.48,78.57,TRADE
NSW1,2025/02/26 04:05:00,6676.1,77.40,TRADE
NSW1,2025/02/26 04:10:00,6740.32,78.08,TRADE
NSW1,2025/02/26 04:15:00,6805.82,77.88,TRADE
NSW1,2025/02/26 04:20:00,6813.88,76.72,TRADE
NSW1,2025/02/26 04:25:00,6850.31,76.72,TRADE
NSW1,2025/02/26 04:30:00,6869.22,76.72,TRADE
NSW1,2025/02/26 04:35:00,6874.92,81.68,TRADE
NSW1,2025/02/26 04:40:00,7012.45,82.69,TRADE
NSW1,2025/02/26 04:45:00,6966.67,82.09,TRADE
NSW1,2025/02/26 04:50:00,6990.36,76.90,TRADE
NSW1,2025/02/26 04:55:00,7057.33,82.64,TRADE
NSW1,2025/02/26 05:00:00,7116.34,85.86,TRADE
NSW1,2025/02/26 05:05:00,7179.01,83.66,TRADE
NSW1,2025/02/26 05:10:00,7331.36,92.28,TRADE
NSW1,2025/02/26 05:15:00,7378.25,91.62,TRADE
NSW1,2025/02/26 05:20:00,7365.95,87.50,TRADE
NSW1,2025/02/26 05:25:00,7458.13,89.30,TRADE
NSW1,2025/02/26 05:30:00,7535.4,105.74,TRADE
NSW1,2025/02/26 05:35:00,7554.15,90.72,TRADE
NSW1,2025/02/26 05:40:00,7650,94.22,TRADE
NSW1,2025/02/26 05:45:00,7638,105.74,TRADE
NSW1,2025/02/26 05:50:00,7777.78,107.71,TRADE
NSW1,2025/02/26 05:55:00,7837.44,105.74,TRADE
NSW1,2025/02/26 06:00:00,7827.58,105.74,TRADE
NSW1,2025/02/26 06:05:00,7932.69,110.80,TRADE
NSW1,2025/02/26 06:10:00,7969.33,109.85,TRADE
NSW1,2025/02/26 06:15:00,7951.35,122.60,TRADE
NSW1,2025/02/26 06:20:00,8067.4,138.30,TRADE
NSW1,2025/02/26 06:25:00,8046.3,124.76,TRADE
NSW1,2025/02/26 06:30:00,8030.43,105.74,TRADE
NSW1,2025/02/26 06:35:00,8008.77,105.74,TRADE
NSW1,2025/02/26 06:40:00,8052.65,96.74,TRADE
NSW1,2025/02/26 06:45:00,8022.58,85.94,TRADE
NSW1,2025/02/26 06:50:00,8035.31,82.34,TRADE
NSW1,2025/02/26 06:55:00,8049.41,60,TRADE
NSW1,2025/02/26 07:00:00,8045.29,35.68,TRADE
NSW1,2025/02/26 07:05:00,8067.89,40.16,TRADE
NSW1,2025/02/26 07:10:00,8083.16,40.13,TRADE
NSW1,2025/02/26 07:15:00,8105.05,60,TRADE
NSW1,2025/02/26 07:20:00,8010.41,56.98,TRADE
NSW1,2025/02/26 07:25:00,8008.96,36,TRADE
NSW1,2025/02/26 07:30:00,7922.09,0,TRADE
NSW1,2025/02/26 07:35:00,7767.99,7.90,TRADE
NSW1,2025/02/26 07:40:00,7685.26,36,TRADE
NSW1,2025/02/26 07:45:00,7688.83,0,TRADE
NSW1,2025/02/26 07:50:00,7596.28,8.21,TRADE
NSW1,2025/02/26 07:55:00,7590.51,8.22,TRADE
NSW1,2025/02/26 08:00:00,7516.33,0,TRADE
NSW1,2025/02/26 08:05:00,7581.59,8.15,TRADE
NSW1,2025/02/26 08:10:00,7602,8.49,TRADE
NSW1,2025/02/26 08:15:00,7645.86,8.60,TRADE
NSW1,2025/02/26 08:20:00,7576.24,8.60,TRADE
NSW1,2025/02/26 08:25:00,7621.2,8.70,TRADE
NSW1,2025/02/26 08:30:00,7643.65,8.95,TRADE
NSW1,2025/02/26 08:35:00,7551.12,20,TRADE
NSW1,2025/02/26 08:40:00,7542.37,9.18,TRADE
NSW1,2025/02/26 08:45:00,7482.18,8.94,TRADE
NSW1,2025/02/26 08:50:00,7425.38,-19.99,TRADE
NSW1,2025/02/26 08:55:00,7404.38,0,TRADE
NSW1,2025/02/26 09:00:00,7327.77,-7.65,TRADE
NSW1,2025/02/26 09:05:00,7189.84,-7.57,TRADE
NSW1,2025/02/26 09:10:00,7289.23,8.86,TRADE
NSW1,2025/02/26 09:15:00,7298.34,12,TRADE
NSW1,2025/02/26 09:20:00,7197.73,-19.82,TRADE
NSW1,2025/02/26 09:25:00,7122.06,-20.48,TRADE
NSW1,2025/02/26 09:30:00,7099.79,-8.42,TRADE
NSW1,2025/02/26 09:35:00,7040.4,-19.79,TRADE
NSW1,2025/02/26 09:40:00,7026.68,-10.35,TRADE
NSW1,2025/02/26 09:45:00,6977.27,-15.53,TRADE
NSW1,2025/02/26 09:50:00,6919.95,6.46,TRADE
NSW1,2025/02/26 09:55:00,6929.93,8.85,TRADE
NSW1,2025/02/26 10:00:00,6857.85,0,TRADE
NSW1,2025/02/26 10:05:00,6815.94,4.85,TRADE
NSW1,2025/02/26 10:10:00,6983.65,19.94,TRADE
NSW1,2025/02/26 10:15:00,6879.03,8.84,TRADE
NSW1,2025/02/26 10:20:00,6910.53,-7.26,TRADE
NSW1,2025/02/26 10:25:00,6776.28,0,TRADE
NSW1,2025/02/26 10:30:00,6733.85,-17.95,TRADE
NSW1,2025/02/26 10:35:00,6750.41,-8.60,TRADE
NSW1,2025/02/26 10:40:00,6716.56,-8.61,TRADE
NSW1,2025/02/26 10:45:00,6729.92,-8.64,TRADE
NSW1,2025/02/26 10:50:00,6694.51,-19.87,TRADE
NSW1,2025/02/26 10:55:00,6741.16,-20.35,TRADE
NSW1,2025/02/26 11:00:00,6722.95,-20.35,TRADE
NSW1,2025/02/26 11:05:00,6717.6,-20.39,TRADE
NSW1,2025/02/26 11:10:00,6681.61,-20.27,TRADE
NSW1,2025/02/26 11:15:00,6674.96,-19.99,TRADE
NSW1,2025/02/26 11:20:00,6750.6,-20.29,TRADE
NSW1,2025/02/26 11:25:00,6738.95,-20.70,TRADE
NSW1,2025/02/26 11:30:00,6640.02,-20.13,TRADE
NSW1,2025/02/26 11:35:00,6619.03,-26.99,TRADE
NSW1,2025/02/26 11:40:00,6692.15,-30.64,TRADE
NSW1,2025/02/26 11:45:00,6569.69,-30.12,TRADE
NSW1,2025/02/26 11:50:00,6556.83,-28.72,TRADE
NSW1,2025/02/26 11:55:00,6415.22,-30.41,TRADE
NSW1,2025/02/26 12:00:00,6429.08,-30.41,TRADE
NSW1,2025/02/26 12:05:00,6435.49,-29.99,TRADE
NSW1,2025/02/26 12:10:00,6578.31,-29.12,TRADE
NSW1,2025/02/26 12:15:00,6454.58,-19.11,TRADE
NSW1,2025/02/26 12:20:00,6440.43,-29.14,TRADE
NSW1,2025/02/26 12:25:00,6378.18,-18.64,TRADE
NSW1,2025/02/26 12:30:00,6406.34,-28.49,TRADE
NSW1,2025/02/26 12:35:00,6354.78,-5.44,TRADE
NSW1,2025/02/26 12:40:00,6505.47,-8.12,TRADE
NSW1,2025/02/26 12:45:00,6511.32,8.36,TRADE
NSW1,2025/02/26 12:50:00,6575.14,20,TRADE
NSW1,2025/02/26 12:55:00,6519.12,20,TRADE
NSW1,2025/02/26 13:00:00,6467.82,-14.70,TRADE
NSW1,2025/02/26 13:05:00,6412.72,5.99,TRADE
NSW1,2025/02/26 13:10:00,6447.54,-31.01,TRADE
NSW1,2025/02/26 13:15:00,6407.49,0.76,TRADE
NSW1,2025/02/26 13:20:00,6340.97,-32.01,TRADE
NSW1,2025/02/26 13:25:00,6434.72,-30.01,TRADE
NSW1,2025/02/26 13:30:00,6327.83,-29.38,TRADE
NSW1,2025/02/26 13:35:00,6394.57,-31.93,TRADE
NSW1,2025/02/26 13:40:00,6448.96,-31.01,TRADE
NSW1,2025/02/26 13:45:00,6400.2,-30.62,TRADE
NSW1,2025/02/26 13:50:00,6507.59,-4.22,TRADE
NSW1,2025/02/26 13:55:00,6577.06,9.27,TRADE
NSW1,2025/02/26 14:00:00,6686.53,8.31,TRADE
NSW1,2025/02/26 14:05:00,6683.45,-30.05,TRADE
NSW1,2025/02/26 14:10:00,6766.96,7,TRADE
NSW1,2025/02/26 14:15:00,6722.56,-29.95,TRADE
NSW1,2025/02/26 14:20:00,6791.77,8.48,TRADE
NSW1,2025/02/26 14:25:00,6862.85,4.33,TRADE
NSW1,2025/02/26 14:30:00,7055.04,8.34,TRADE
NSW1,2025/02/26 14:35:00,7112.99,-19.86,TRADE
NSW1,2025/02/26 14:40:00,7225.83,20,TRADE
NSW1,2025/02/26 14:45:00,7373.89,12.12,TRADE
NSW1,2025/02/26 14:50:00,7477.29,42.37,TRADE
NSW1,2025/02/26 14:55:00,7592.19,35.88,TRADE
NSW1,2025/02/26 15:00:00,7608.29,20,TRADE
NSW1,2025/02/26 15:05:00,7769.53,35.88,TRADE
NSW1,2025/02/26 15:10:00,7985.99,35.88,TRADE
NSW1,2025/02/26 15:15:00,8109.56,37.41,TRADE
NSW1,2025/02/26 15:20:00,8295.76,35.88,TRADE
NSW1,2025/02/26 15:25:00,8325.52,35.88,TRADE
NSW1,2025/02/26 15:30:00,8440.24,59.30,TRADE
NSW1,2025/02/26 15:35:00,8470.79,35.88,TRADE
NSW1,2025/02/26 15:40:00,8722.72,42.87,TRADE
NSW1,2025/02/26 15:45:00,8867.56,39.38,TRADE
NSW1,2025/02/26 15:50:00,8986.84,113.18,TRADE
NSW1,2025/02/26 15:55:00,9099.28,133.39,TRADE
NSW1,2025/02/26 16:00:00,9193.47,111.64,TRADE
NSW1,2025/02/26 16:05:00,9212,108.03,TRADE
NSW1,2025/02/26 16:10:00,9368.29,107.45,TRADE
NSW1,2025/02/26 16:15:00,9361.84,74.04,TRADE
NSW1,2025/02/26 16:20:00,9345.06,37.22,TRADE
NSW1,2025/02/26 16:25:00,9368.09,36.62,TRADE
NSW1,2025/02/26 16:30:00,9396.07,37.07,TRADE
NSW1,2025/02/26 16:35:00,9508.62,38.14,TRADE
NSW1,2025/02/26 16:40:00,9598.9,38.28,TRADE
NSW1,2025/02/26 16:45:00,9697.98,36,TRADE
NSW1,2025/02/26 16:50:00,9789.98,57.01,TRADE
NSW1,2025/02/26 16:55:00,10032.79,86.34,TRADE
NSW1,2025/02/26 17:00:00,10091.37,82.05,TRADE
NSW1,2025/02/26 17:05:00,10232.46,80.90,TRADE
NSW1,2025/02/26 17:10:00,10156.25,80.69,TRADE
NSW1,2025/02/26 17:15:00,10156.6,85.04,TRADE
NSW1,2025/02/26 17:20:00,10186.82,116.61,TRADE
NSW1,2025/02/26 17:25:00,10202.37,116.49,TRADE
NSW1,2025/02/26 17:30:00,10233.11,142.49,TRADE
NSW1,2025/02/26 17:35:00,10272.12,151.98,TRADE
NSW1,2025/02/26 17:40:00,10261.12,151.80,TRADE
NSW1,2025/02/26 17:45:00,10308.6,155.78,TRADE
NSW1,2025/02/26 17:50:00,10382.85,165.06,TRADE
NSW1,2025/02/26 17:55:00,10443.72,161.67,TRADE
NSW1,2025/02/26 18:00:00,10445.46,178.19,TRADE
NSW1,2025/02/26 18:05:00,10443.65,254.74,TRADE
NSW1,2025/02/26 18:10:00,10302.62,165.14,TRADE
NSW1,2025/02/26 18:15:00,10256.52,182.63,TRADE
NSW1,2025/02/26 18:20:00,10210.78,226.21,TRADE
NSW1,2025/02/26 18:25:00,10207.2,226.23,TRADE
NSW1,2025/02/26 18:30:00,10138.13,190.78,TRADE
NSW1,2025/02/26 18:35:00,10035.91,188.98,TRADE
NSW1,2025/02/26 18:40:00,10084.15,189.48,TRADE
NSW1,2025/02/26 18:45:00,9992.15,193.71,TRADE
NSW1,2025/02/26 18:50:00,9965.05,183.72,TRADE
NSW1,2025/02/26 18:55:00,9996.38,177.20,TRADE
NSW1,2025/02/26 19:00:00,10001.05,178.49,TRADE
NSW1,2025/02/26 19:05:00,9936.28,155.33,TRADE
NSW1,2025/02/26 19:10:00,9981.13,167.55,TRADE
NSW1,2025/02/26 19:15:00,9869.01,149.99,TRADE
NSW1,2025/02/26 19:20:00,9838.75,151.30,TRADE
NSW1,2025/02/26 19:25:00,9775.52,149.69,TRADE
NSW1,2025/02/26 19:30:00,9691.12,147.04,TRADE
NSW1,2025/02/26 19:35:00,9706.05,145.85,TRADE
NSW1,2025/02/26 19:40:00,9662.64,137.40,TRADE
NSW1,2025/02/26 19:45:00,9665.42,138.76,TRADE
NSW1,2025/02/26 19:50:00,9647.3,126.66,TRADE
NSW1,2025/02/26 19:55:00,9575.94,120.86,TRADE
NSW1,2025/02/26 20:00:00,9592.3,119.31,TRADE
NSW1,2025/02/26 20:05:00,9518.68,124.57,TRADE
NSW1,2025/02/26 20:10:00,9513.05,120.38,TRADE
NSW1,2025/02/26 20:15:00,9450.44,118.12,TRADE
NSW1,2025/02/26 20:20:00,9428.4,117.29,TRADE
NSW1,2025/02/26 20:25:00,9353.42,108.08,TRADE
NSW1,2025/02/26 20:30:00,9266.59,101.77,TRADE
NSW1,2025/02/26 20:35:00,9204.59,108.89,TRADE
NSW1,2025/02/26 20:40:00,9195.78,115.31,TRADE
NSW1,2025/02/26 20:45:00,9162.36,117.94,TRADE
NSW1,2025/02/26 20:50:00,9071.46,108.89,TRADE
NSW1,2025/02/26 20:55:00,9022.9,108.69,TRADE
NSW1,2025/02/26 21:00:00,8970.25,108.83,TRADE
NSW1,2025/02/26 21:05:00,8879.25,108.89,TRADE
NSW1,2025/02/26 21:10:00,8887.23,115.91,TRADE
NSW1,2025/02/26 21:15:00,8866.54,108.89,TRADE
NSW1,2025/02/26 21:20:00,8846.49,108.89,TRADE
NSW1,2025/02/26 21:25:00,8832.02,108.89,TRADE
NSW1,2025/02/26 21:30:00,8781.5,108.89,TRADE
NSW1,2025/02/26 21:35:00,8701.73,93.49,TRADE
NSW1,2025/02/26 21:40:00,8723.12,108.89,TRADE
NSW1,2025/02/26 21:45:00,8626.83,108.89,TRADE
NSW1,2025/02/26 21:50:00,8555.44,108.89,TRADE
NSW1,2025/02/26 21:55:00,8529.71,106.56,TRADE
NSW1,2025/02/26 22:00:00,8469.18,106.67,TRADE
NSW1,2025/02/26 22:05:00,8409.68,106.25,TRADE
NSW1,2025/02/26 22:10:00,8376.28,108.89,TRADE
NSW1,2025/02/26 22:15:00,8378.91,109.42,TRADE
NSW1,2025/02/26 22:20:00,8286.62,106.04,TRADE
NSW1,2025/02/26 22:25:00,8239.02,105.58,TRADE
NSW1,2025/02/26 22:30:00,8245.98,106.32,TRADE
NSW1,2025/02/26 22:35:00,8197.76,108.89,TRADE
NSW1,2025/02/26 22:40:00,8059.15,105.35,TRADE
NSW1,2025/02/26 22:45:00,7934.99,92.54,TRADE
NSW1,2025/02/26 22:50:00,7937.14,92.19,TRADE
NSW1,2025/02/26 22:55:00,7901.18,91.64,TRADE
NSW1,2025/02/26 23:00:00,7834.77,85.94,TRADE
NSW1,2025/02/26 23:05:00,7758.16,84.02,TRADE
NSW1,2025/02/26 23:10:00,7715.99,95.64,TRADE
NSW1,2025/02/26 23:15:00,7656.68,92.89,TRADE
NSW1,2025/02/26 23:20:00,7664.65,96.74,TRADE
NSW1,2025/02/26 23:25:00,7517.19,85.94,TRADE
NSW1,2025/02/26 23:30:00,7583.11,91.82,TRADE
NSW1,2025/02/26 23:35:00,7424.58,89.48,TRADE
NSW1,2025/02/26 23:40:00,7424.47,90.16,TRADE
NSW1,2025/02/26 23:45:00,7427.73,85.94,TRADE
