REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2025/10/25 11:30:00,4273.32,18.51,TRADE
NSW1,2025/10/25 11:35:00,4457.92,21.09,TRADE
NSW1,2025/10/25 11:40:00,4514.58,41.88,TRADE
NSW1,2025/10/25 11:45:00,4631.45,39.13,TRADE
NSW1,2025/10/25 11:50:00,4524,36.06,TRADE
NSW1,2025/10/25 11:55:00,4660.74,40.54,TRADE
NSW1,2025/10/25 12:00:00,4628.96,45.43,TRADE
NSW1,2025/10/25 12:05:00,4553.69,36.06,TRADE
NSW1,2025/10/25 12:10:00,4480.98,31.56,TRADE
NSW1,2025/10/25 12:15:00,4512.55,37.90,TRADE
NSW1,2025/10/25 12:20:00,4448.17,36.42,TRADE
NSW1,2025/10/25 12:25:00,4482.74,19.76,TRADE
NSW1,2025/10/25 12:30:00,4423.67,37.54,TRADE
NSW1,2025/10/25 12:35:00,4290.29,11.75,TRADE
NSW1,2025/10/25 12:40:00,4306.79,29.01,TRADE
NSW1,2025/10/25 12:45:00,4314.39,36.06,TRADE
NSW1,2025/10/25 12:50:00,4253.17,34.92,TRADE
NSW1,2025/10/25 12:55:00,4363.54,22.06,TRADE
NSW1,2025/10/25 13:00:00,4428.8,37.22,TRADE
NSW1,2025/10/25 13:05:00,4441.45,37.35,TRADE
NSW1,2025/10/25 13:10:00,4578.84,37.56,TRADE
NSW1,2025/10/25 13:15:00,4624.46,64.17,TRADE
NSW1,2025/10/25 13:20:00,4518.82,48.38,TRADE
NSW1,2025/10/25 13:25:00,4604.04,41.98,TRADE
NSW1,2025/10/25 13:30:00,4767.47,38.29,TRADE
NSW1,2025/10/25 13:35:00,5038.98,38.97,TRADE
NSW1,2025/10/25 13:40:00,5230.86,57.06,TRADE
NSW1,2025/10/25 13:45:00,5394.48,39.05,TRADE
NSW1,2025/10/25 13:50:00,5454.85,39.76,TRADE
NSW1,2025/10/25 13:55:00,5438.24,35.88,TRADE
NSW1,2025/10/25 14:00:00,5621.73,39.59,TRADE
NSW1,2025/10/25 14:05:00,5604.99,36.06,TRADE
NSW1,2025/10/25 14:10:00,5671.63,38.32,TRADE
NSW1,2025/10/25 14:15:00,5733.97,57.89,TRADE
NSW1,2025/10/25 14:20:00,5596.73,55.43,TRADE
NSW1,2025/10/25 14:25:00,5648.32,39.80,TRADE
NSW1,2025/10/25 14:30:00,5622.28,92.88,TRADE
NSW1,2025/10/25 14:35:00,5726.39,67.11,TRADE
NSW1,2025/10/25 14:40:00,5803.89,39.83,TRADE
NSW1,2025/10/25 14:45:00,5930.29,63.77,TRADE
NSW1,2025/10/25 14:50:00,5986.22,60.64,TRADE
NSW1,2025/10/25 14:55:00,5983.63,65.31,TRADE
NSW1,2025/10/25 15:00:00,6067.34,67.06,TRADE
NSW1,2025/10/25 15:05:00,6102.21,66.32,TRADE
NSW1,2025/10/25 15:10:00,6098.88,64.89,TRADE
NSW1,2025/10/25 15:15:00,6175.11,84.79,TRADE
NSW1,2025/10/25 15:20:00,6144.04,84.79,TRADE
NSW1,2025/10/25 15:25:00,6225.36,84.79,TRADE
NSW1,2025/10/25 15:30:00,6158.52,80.77,TRADE
NSW1,2025/10/25 15:35:00,6220.73,75.56,TRADE
NSW1,2025/10/25 15:40:00,6172.06,77,TRADE
NSW1,2025/10/25 15:45:00,6101.54,69.96,TRADE
NSW1,2025/10/25 15:50:00,6121.9,58.28,TRADE
NSW1,2025/10/25 15:55:00,6300.21,82.84,TRADE
NSW1,2025/10/25 16:00:00,6408.34,81.82,TRADE
NSW1,2025/10/25 16:05:00,6471.26,81.38,TRADE
NSW1,2025/10/25 16:10:00,6667.22,81.49,TRADE
NSW1,2025/10/25 16:15:00,6702.24,84.60,TRADE
NSW1,2025/10/25 16:20:00,6539.96,81.48,TRADE
NSW1,2025/10/25 16:25:00,6698.63,81.62,TRADE
NSW1,2025/10/25 16:30:00,6815.59,79.95,TRADE
NSW1,2025/10/25 16:35:00,6706.42,88.36,TRADE
NSW1,2025/10/25 16:40:00,6888.15,128.85,TRADE
NSW1,2025/10/25 16:45:00,6965.97,127.23,TRADE
NSW1,2025/10/25 16:50:00,7025.23,150.05,TRADE
NSW1,2025/10/25 16:55:00,6999.65,148.24,TRADE
NSW1,2025/10/25 17:00:00,7161.11,127.95,TRADE
NSW1,2025/10/25 17:05:00,7185.98,115.06,TRADE
NSW1,2025/10/25 17:10:00,7278.75,134.81,TRADE
NSW1,2025/10/25 17:15:00,7321.78,144.47,TRADE
NSW1,2025/10/25 17:20:00,7225.74,140.29,TRADE
NSW1,2025/10/25 17:25:00,7407.27,140.44,TRADE
NSW1,2025/10/25 17:30:00,7435.51,149.06,TRADE
NSW1,2025/10/25 17:35:00,7518.45,148.98,TRADE
NSW1,2025/10/25 17:40:00,7588.11,128.07,TRADE
NSW1,2025/10/25 17:45:00,7671.96,125.80,TRADE
NSW1,2025/10/25 17:50:00,7616.66,124.73,TRADE
NSW1,2025/10/25 17:55:00,7769.9,150.05,TRADE
NSW1,2025/10/25 18:00:00,7674.87,123.24,TRADE
NSW1,2025/10/25 18:05:00,7832.77,126.22,TRADE
NSW1,2025/10/25 18:10:00,7766.59,125.80,TRADE
NSW1,2025/10/25 18:15:00,7732.36,125.36,TRADE
NSW1,2025/10/25 18:20:00,7738.85,125.29,TRADE
NSW1,2025/10/25 18:25:00,7807.09,125.80,TRADE
NSW1,2025/10/25 18:30:00,7834.53,133.33,TRADE
NSW1,2025/10/25 18:35:00,7884.49,151.10,TRADE
NSW1,2025/10/25 18:40:00,7808.72,126.91,TRADE
NSW1,2025/10/25 18:45:00,7861.53,151.20,TRADE
NSW1,2025/10/25 18:50:00,7828.88,130.79,TRADE
NSW1,2025/10/25 18:55:00,7804.72,130.04,TRADE
NSW1,2025/10/25 19:00:00,7810.18,126.08,TRADE
NSW1,2025/10/25 19:05:00,7749.68,132.74,TRADE
NSW1,2025/10/25 19:10:00,7702.1,130.43,TRADE
NSW1,2025/10/25 19:15:00,7719.53,129.75,TRADE
NSW1,2025/10/25 19:20:00,7724.06,135.51,TRADE
NSW1,2025/10/25 19:25:00,7622.35,134.16,TRADE
NSW1,2025/10/25 19:30:00,7617.29,124.30,TRADE
NSW1,2025/10/25 19:35:00,7605.87,141.35,TRADE
NSW1,2025/10/25 19:40:00,7564.95,130.56,TRADE
NSW1,2025/10/25 19:45:00,7595.85,144.40,TRADE
NSW1,2025/10/25 19:50:00,7493.65,143.39,TRADE
NSW1,2025/10/25 19:55:00,7442.25,130.76,TRADE
NSW1,2025/10/25 20:00:00,7453.16,129.24,TRADE
NSW1,2025/10/25 20:05:00,7502.1,130.16,TRADE
NSW1,2025/10/25 20:10:00,7508.72,128.76,TRADE
NSW1,2025/10/25 20:15:00,7519.02,158.98,TRADE
NSW1,2025/10/25 20:20:00,7374.04,130.93,TRADE
NSW1,2025/10/25 20:25:00,7413.16,138.19,TRADE
NSW1,2025/10/25 20:30:00,7378.21,133.69,TRADE
NSW1,2025/10/25 20:35:00,7384.96,139.38,TRADE
NSW1,2025/10/25 20:40:00,7260.82,136.48,TRADE
NSW1,2025/10/25 20:45:00,7235.93,158.98,TRADE
NSW1,2025/10/25 20:50:00,7206.26,158.87,TRADE
NSW1,2025/10/25 20:55:00,7175.54,148.31,TRADE
NSW1,2025/10/25 21:00:00,7224.26,147.22,TRADE
NSW1,2025/10/25 21:05:00,7116.7,158.98,TRADE
NSW1,2025/10/25 21:10:00,7172.61,158.98,TRADE
NSW1,2025/10/25 21:15:00,7163.3,158.98,TRADE
NSW1,2025/10/25 21:20:00,7159.48,150.64,TRADE
NSW1,2025/10/25 21:25:00,7220.02,158.98,TRADE
NSW1,2025/10/25 21:30:00,7078.87,148.15,TRADE
NSW1,2025/10/25 21:35:00,7134.84,140.60,TRADE
NSW1,2025/10/25 21:40:00,7208.84,124.61,TRADE
NSW1,2025/10/25 21:45:00,7147.67,136,TRADE
NSW1,2025/10/25 21:50:00,7119.94,108.89,TRADE
NSW1,2025/10/25 21:55:00,7076.93,106.30,TRADE
NSW1,2025/10/25 22:00:00,7150.52,108.08,TRADE
NSW1,2025/10/25 22:05:00,6974.51,92.92,TRADE
NSW1,2025/10/25 22:10:00,7122.63,106.27,TRADE
NSW1,2025/10/25 22:15:00,7090.88,104.26,TRADE
NSW1,2025/10/25 22:20:00,7095.46,96.78,TRADE
NSW1,2025/10/25 22:25:00,7045.83,96.75,TRADE
NSW1,2025/10/25 22:30:00,6981.35,95.99,TRADE
NSW1,2025/10/25 22:35:00,6939.07,108.89,TRADE
NSW1,2025/10/25 22:40:00,6957.94,103.98,TRADE
NSW1,2025/10/25 22:45:00,6946.06,88.07,TRADE
NSW1,2025/10/25 22:50:00,6854.92,108.89,TRADE
NSW1,2025/10/25 22:55:00,6856.63,108.89,TRADE
NSW1,2025/10/25 23:00:00,6857.76,98.78,TRADE
NSW1,2025/10/25 23:05:00,6850.3,108.89,TRADE
NSW1,2025/10/25 23:10:00,6843.32,105.03,TRADE
NSW1,2025/10/25 23:15:00,6792.81,134.40,TRADE
NSW1,2025/10/25 23:20:00,6670.05,108.89,TRADE
NSW1,2025/10/25 23:25:00,6768.37,133.56,TRADE
NSW1,2025/10/25 23:30:00,6791.49,101.12,TRADE
NSW1,2025/10/25 23:35:00,6810.87,133.12,TRADE
NSW1,2025/10/25 23:40:00,6723.02,133.40,TRADE
NSW1,2025/10/25 23:45:00,6689.76,129.23,TRADE
NSW1,2025/10/25 23:50:00,6658.81,129.38,TRADE
NSW1,2025/10/25 23:55:00,6675,110.95,TRADE
NSW1,2025/10/26 00:00:00,6664.73,100.81,TRADE
NSW1,2025/10/26 00:05:00,6553.91,91.24,TRADE
NSW1,2025/10/26 00:10:00,6591,85.05,TRADE
NSW1,2025/10/26 00:15:00,6546.05,91.54,TRADE
NSW1,2025/10/26 00:20:00,6558.71,80.02,TRADE
NSW1,2025/10/26 00:25:00,6466.54,80.02,TRADE
NSW1,2025/10/26 00:30:00,6386.58,79.95,TRADE
NSW1,2025/10/26 00:35:00,6384.41,80.02,TRADE
NSW1,2025/10/26 00:40:00,6411.49,80.02,TRADE
NSW1,2025/10/26 00:45:00,6372.04,79.95,TRADE
NSW1,2025/10/26 00:50:00,6333.45,79.95,TRADE
NSW1,2025/10/26 00:55:00,6347.59,79.04,TRADE
NSW1,2025/10/26 01:00:00,6289.93,75.25,TRADE
NSW1,2025/10/26 01:05:00,6211.35,62.14,TRADE
NSW1,2025/10/26 01:10:00,6218.33,57.06,TRADE
NSW1,2025/10/26 01:15:00,6246.79,62.54,TRADE
NSW1,2025/10/26 01:20:00,6197.71,61.78,TRADE
NSW1,2025/10/26 01:25:00,6136.99,57.03,TRADE
NSW1,2025/10/26 01:30:00,6098.25,54.47,TRADE
NSW1,2025/10/26 01:35:00,6053.12,57.03,TRADE
NSW1,2025/10/26 01:40:00,6063.6,57.03,TRADE
NSW1,2025/10/26 01:45:00,6096.93,57.06,TRADE
NSW1,2025/10/26 01:50:00,6109.63,60.78,TRADE
NSW1,2025/10/26 01:55:00,6057.71,57.06,TRADE
NSW1,2025/10/26 02:00:00,6087.35,53.01,TRADE
NSW1,2025/10/26 02:05:00,6049.41,57.03,TRADE
NSW1,2025/10/26 02:10:00,6056.51,57.06,TRADE
NSW1,2025/10/26 02:15:00,6050.3,57.06,TRADE
NSW1,2025/10/26 02:20:00,6045.09,53.08,TRADE
NSW1,2025/10/26 02:25:00,6029.25,57.06,TRADE
NSW1,2025/10/26 02:30:00,5946.5,57.06,TRADE
NSW1,2025/10/26 02:35:00,5994.26,61.30,TRADE
NSW1,2025/10/26 02:40:00,6007.75,61.61,TRADE
NSW1,2025/10/26 02:45:00,6012.27,57.06,TRADE
NSW1,2025/10/26 02:50:00,5981.6,57.06,TRADE
NSW1,2025/10/26 02:55:00,5940.99,57.06,TRADE
NSW1,2025/10/26 03:00:00,5922.05,57.06,TRADE
NSW1,2025/10/26 03:05:00,5954.77,61.06,TRADE
NSW1,2025/10/26 03:10:00,5935.64,59.57,TRADE
NSW1,2025/10/26 03:15:00,5916.14,58.39,TRADE
NSW1,2025/10/26 03:20:00,5896.94,57.06,TRADE
NSW1,2025/10/26 03:25:00,5910.4,57.69,TRADE
NSW1,2025/10/26 03:30:00,5934.16,57.06,TRADE
NSW1,2025/10/26 03:35:00,5929.88,57.06,TRADE
NSW1,2025/10/26 03:40:00,5953.36,56.93,TRADE
NSW1,2025/10/26 03:45:00,5856.23,49.42,TRADE
NSW1,2025/10/26 03:50:00,5868.78,57.03,TRADE
NSW1,2025/10/26 03:55:00,5938.64,57.06,TRADE
NSW1,2025/10/26 04:00:00,5935.06,57.06,TRADE
NSW1,2025/10/26 04:05:00,5919.18,50.08,TRADE
NSW1,2025/10/26 04:10:00,5895.43,57.06,TRADE
NSW1,2025/10/26 04:15:00,5937.52,58.46,TRADE
NSW1,2025/10/26 04:20:00,5958.1,59.56,TRADE
NSW1,2025/10/26 04:25:00,5975.49,58.74,TRADE
NSW1,2025/10/26 04:30:00,6004.98,59.48,TRADE
NSW1,2025/10/26 04:35:00,5950.32,57.06,TRADE
NSW1,2025/10/26 04:40:00,6063.24,59.08,TRADE
NSW1,2025/10/26 04:45:00,5987.75,57.06,TRADE
NSW1,2025/10/26 04:50:00,6053.96,56.98,TRADE
NSW1,2025/10/26 04:55:00,6024.87,57.06,TRADE
NSW1,2025/10/26 05:00:00,6070.06,57.06,TRADE
NSW1,2025/10/26 05:05:00,6046.57,51.87,TRADE
NSW1,2025/10/26 05:10:00,6020.81,57.03,TRADE
NSW1,2025/10/26 05:15:00,5999.9,57.06,TRADE
NSW1,2025/10/26 05:20:00,5935.19,56.98,TRADE
NSW1,2025/10/26 05:25:00,5903.27,57.03,TRADE
NSW1,2025/10/26 05:30:00,5928.19,57.03,TRADE
NSW1,2025/10/26 05:35:00,5959.1,56.98,TRADE
NSW1,2025/10/26 05:40:00,5910.16,51.62,TRADE
NSW1,2025/10/26 05:45:00,5868.1,50.62,TRADE
NSW1,2025/10/26 05:50:00,5915.62,56.98,TRADE
NSW1,2025/10/26 05:55:00,5843.18,41.56,TRADE
NSW1,2025/10/26 06:00:00,5844.56,32.33,TRADE
NSW1,2025/10/26 06:05:00,5788.64,36.06,TRADE
NSW1,2025/10/26 06:10:00,5756.19,14.08,TRADE
NSW1,2025/10/26 06:15:00,5673.34,0.01,TRADE
NSW1,2025/10/26 06:20:00,5723.43,10,TRADE
NSW1,2025/10/26 06:25:00,5699.38,0.76,TRADE
NSW1,2025/10/26 06:30:00,5742.82,10.10,TRADE
NSW1,2025/10/26 06:35:00,5769.64,35.87,TRADE
NSW1,2025/10/26 06:40:00,5765.48,42.42,TRADE
NSW1,2025/10/26 06:45:00,5805.26,50.75,TRADE
NSW1,2025/10/26 06:50:00,5693.08,42.76,TRADE
NSW1,2025/10/26 06:55:00,5618.55,10.17,TRADE
NSW1,2025/10/26 07:00:00,5678.9,10.21,TRADE
NSW1,2025/10/26 07:05:00,5624.16,9.98,TRADE
NSW1,2025/10/26 07:10:00,5637.39,9.93,TRADE
NSW1,2025/10/26 07:15:00,5624.49,0.01,TRADE
NSW1,2025/10/26 07:20:00,5551.73,-4.14,TRADE
NSW1,2025/10/26 07:25:00,5534.17,-4.17,TRADE
NSW1,2025/10/26 07:30:00,5477.14,-6.72,TRADE
NSW1,2025/10/26 07:35:00,5625,0,TRADE
NSW1,2025/10/26 07:40:00,5923.38,37.08,TRADE
NSW1,2025/10/26 07:45:00,5907.19,23.45,TRADE
NSW1,2025/10/26 07:50:00,5918.54,0,TRADE
NSW1,2025/10/26 07:55:00,5776.19,0,TRADE
NSW1,2025/10/26 08:00:00,5806.04,0,TRADE
NSW1,2025/10/26 08:05:00,5786.36,0,TRADE
NSW1,2025/10/26 08:10:00,5856.2,36.21,TRADE
NSW1,2025/10/26 08:15:00,5729.35,46.58,TRADE
NSW1,2025/10/26 08:20:00,5572.01,0,TRADE
NSW1,2025/10/26 08:25:00,5582.12,19.72,TRADE
NSW1,2025/10/26 08:30:00,5520.21,45.67,TRADE
NSW1,2025/10/26 08:35:00,5419.86,49.13,TRADE
NSW1,2025/10/26 08:40:00,5486.51,10.88,TRADE
NSW1,2025/10/26 08:45:00,5483.77,0.47,TRADE
NSW1,2025/10/26 08:50:00,5414.63,0.07,TRADE
NSW1,2025/10/26 08:55:00,5305.5,0.07,TRADE
NSW1,2025/10/26 09:00:00,5164.61,-4.04,TRADE
NSW1,2025/10/26 09:05:00,5104.31,-4.01,TRADE
NSW1,2025/10/26 09:10:00,5282.72,0.06,TRADE
NSW1,2025/10/26 09:15:00,5324.15,21.90,TRADE
NSW1,2025/10/26 09:20:00,5245.56,9.87,TRADE
NSW1,2025/10/26 09:25:00,5446.13,10.14,TRADE
NSW1,2025/10/26 09:30:00,5467.76,10,TRADE
NSW1,2025/10/26 09:35:00,5682.38,64.29,TRADE
NSW1,2025/10/26 09:40:00,5875.98,54.83,TRADE
NSW1,2025/10/26 09:45:00,6078.15,127.08,TRADE
NSW1,2025/10/26 09:50:00,6160.02,35.88,TRADE
NSW1,2025/10/26 09:55:00,6355.77,144.53,TRADE
NSW1,2025/10/26 10:00:00,6548.06,143.87,TRADE
NSW1,2025/10/26 10:05:00,6612.53,169.04,TRADE
NSW1,2025/10/26 10:10:00,6513.57,136.59,TRADE
NSW1,2025/10/26 10:15:00,6462.83,33.47,TRADE
NSW1,2025/10/26 10:20:00,6480.51,36.38,TRADE
NSW1,2025/10/26 10:25:00,6427.54,36.06,TRADE
NSW1,2025/10/26 10:30:00,6390.55,36.06,TRADE
NSW1,2025/10/26 10:35:00,6352.87,36.06,TRADE
NSW1,2025/10/26 10:40:00,6391.1,61.46,TRADE
NSW1,2025/10/26 10:45:00,6324.65,62.17,TRADE
NSW1,2025/10/26 10:50:00,6305.97,57.06,TRADE
NSW1,2025/10/26 10:55:00,6297.29,-2.84,TRADE
NSW1,2025/10/26 11:00:00,6390.29,36.06,TRADE
NSW1,2025/10/26 11:05:00,6411.82,35.88,TRADE
NSW1,2025/10/26 11:10:00,6650.51,108.89,TRADE
NSW1,2025/10/26 11:15:00,6584.48,67.74,TRADE
NSW1,2025/10/26 11:20:00,6660.73,108.89,TRADE
NSW1,2025/10/26 11:25:00,6803.12,108.89,TRADE
NSW1,2025/10/26 11:30:00,6830.54,79.95,TRADE
NSW1,2025/10/26 11:35:00,6870.85,83.95,TRADE
NSW1,2025/10/26 11:40:00,6854.84,79.95,TRADE
NSW1,2025/10/26 11:45:00,6903.43,39.39,TRADE
NSW1,2025/10/26 11:50:00,6736.81,22.06,TRADE
NSW1,2025/10/26 11:55:00,6825.99,21.62,TRADE
NSW1,2025/10/26 12:00:00,6869.26,40.98,TRADE
NSW1,2025/10/26 12:05:00,6927.85,22.06,TRADE
NSW1,2025/10/26 12:10:00,7030.76,22.13,TRADE
NSW1,2025/10/26 12:15:00,6905.04,31.50,TRADE
NSW1,2025/10/26 12:20:00,6767.67,0,TRADE
NSW1,2025/10/26 12:25:00,6744.65,-10,TRADE
NSW1,2025/10/26 12:30:00,6856.16,9.43,TRADE
NSW1,2025/10/26 12:35:00,6906.81,9.71,TRADE
NSW1,2025/10/26 12:40:00,6940.56,109.16,TRADE
NSW1,2025/10/26 12:45:00,6921.39,63.66,TRADE
NSW1,2025/10/26 12:50:00,6906.43,108.89,TRADE
NSW1,2025/10/26 12:55:00,6720.08,27.40,TRADE
NSW1,2025/10/26 13:00:00,6681.19,109.71,TRADE
NSW1,2025/10/26 13:05:00,6516.72,48.84,TRADE
NSW1,2025/10/26 13:10:00,6418.92,5.71,TRADE
NSW1,2025/10/26 13:15:00,6374.03,-7.30,TRADE
NSW1,2025/10/26 13:20:00,6243.3,-9.35,TRADE
NSW1,2025/10/26 13:25:00,6317,-7.06,TRADE
NSW1,2025/10/26 13:30:00,6381.83,-5.89,TRADE
NSW1,2025/10/26 13:35:00,6495.41,-10,TRADE
NSW1,2025/10/26 13:40:00,6644.14,18.56,TRADE
NSW1,2025/10/26 13:45:00,6575.05,3.77,TRADE
NSW1,2025/10/26 13:50:00,6703.26,-9.73,TRADE
NSW1,2025/10/26 13:55:00,6793.12,24.83,TRADE
NSW1,2025/10/26 14:00:00,6841.29,-11.24,TRADE
NSW1,2025/10/26 14:05:00,6817.32,-10,TRADE
NSW1,2025/10/26 14:10:00,6775.35,36.73,TRADE
NSW1,2025/10/26 14:15:00,6802.95,22.53,TRADE
NSW1,2025/10/26 14:20:00,6780.93,-0.01,TRADE
NSW1,2025/10/26 14:25:00,6919.66,33.01,TRADE
NSW1,2025/10/26 14:30:00,6816.3,45,TRADE
NSW1,2025/10/26 14:35:00,6710.43,-10,TRADE
NSW1,2025/10/26 14:40:00,6787.46,-9.47,TRADE
NSW1,2025/10/26 14:45:00,6984.58,-9.89,TRADE
NSW1,2025/10/26 14:50:00,6866.42,-6.16,TRADE
NSW1,2025/10/26 14:55:00,6896.44,-4.07,TRADE
NSW1,2025/10/26 15:00:00,6886.25,-8.32,TRADE
NSW1,2025/10/26 15:05:00,6893.63,-7.50,TRADE
NSW1,2025/10/26 15:10:00,6882.27,-16.73,TRADE
NSW1,2025/10/26 15:15:00,6858.11,27.30,TRADE
NSW1,2025/10/26 15:20:00,6884.88,0,TRADE
NSW1,2025/10/26 15:25:00,6766.45,-6.77,TRADE
NSW1,2025/10/26 15:30:00,6694.12,-3.97,TRADE
NSW1,2025/10/26 15:35:00,6579.99,-3.48,TRADE
NSW1,2025/10/26 15:40:00,6560.41,79.70,TRADE
NSW1,2025/10/26 15:45:00,6527.89,37.61,TRADE
NSW1,2025/10/26 15:50:00,6551.18,4.73,TRADE
NSW1,2025/10/26 15:55:00,6688.2,64.89,TRADE
NSW1,2025/10/26 16:00:00,6705.15,4.58,TRADE
NSW1,2025/10/26 16:05:00,6764.55,45.63,TRADE
NSW1,2025/10/26 16:10:00,6920.83,38.72,TRADE
NSW1,2025/10/26 16:15:00,7138.82,-6.81,TRADE
NSW1,2025/10/26 16:20:00,7232.43,57.03,TRADE
NSW1,2025/10/26 16:25:00,7281.02,80.02,TRADE
NSW1,2025/10/26 16:30:00,7339.61,71,TRADE
NSW1,2025/10/26 16:35:00,7410.33,58.12,TRADE
NSW1,2025/10/26 16:40:00,7509.01,75.79,TRADE
NSW1,2025/10/26 16:45:00,7565.26,69.73,TRADE
NSW1,2025/10/26 16:50:00,7585.33,74.93,TRADE
NSW1,2025/10/26 16:55:00,7547.67,91.07,TRADE
NSW1,2025/10/26 17:00:00,7570.52,84.79,TRADE
NSW1,2025/10/26 17:05:00,7513.41,89.43,TRADE
NSW1,2025/10/26 17:10:00,7476.82,0,TRADE
NSW1,2025/10/26 17:15:00,7545.46,80.02,TRADE
NSW1,2025/10/26 17:20:00,7463.8,80.02,TRADE
NSW1,2025/10/26 17:25:00,7685.71,108.78,TRADE
NSW1,2025/10/26 17:30:00,7713.1,115.66,TRADE
NSW1,2025/10/26 17:35:00,7764.2,130.47,TRADE
NSW1,2025/10/26 17:40:00,7797.29,79.95,TRADE
NSW1,2025/10/26 17:45:00,7918.02,116.93,TRADE
NSW1,2025/10/26 17:50:00,7808.94,120.01,TRADE
NSW1,2025/10/26 17:55:00,7914.63,79.95,TRADE
NSW1,2025/10/26 18:00:00,8077.78,92.35,TRADE
NSW1,2025/10/26 18:05:00,8038.95,95.02,TRADE
NSW1,2025/10/26 18:10:00,8111.79,96.10,TRADE
NSW1,2025/10/26 18:15:00,8036,84.79,TRADE
NSW1,2025/10/26 18:20:00,8029.01,120.01,TRADE
NSW1,2025/10/26 18:25:00,8047.91,119.75,TRADE
NSW1,2025/10/26 18:30:00,8075.8,108.89,TRADE
NSW1,2025/10/26 18:35:00,8018.74,98,TRADE
NSW1,2025/10/26 18:40:00,8076.65,123.20,TRADE
NSW1,2025/10/26 18:45:00,8120.83,122.48,TRADE
NSW1,2025/10/26 18:50:00,8060.65,120.01,TRADE
NSW1,2025/10/26 18:55:00,8041.44,120.40,TRADE
NSW1,2025/10/26 19:00:00,8027.16,120.45,TRADE
NSW1,2025/10/26 19:05:00,8062.74,121.19,TRADE
NSW1,2025/10/26 19:10:00,7954.78,120.01,TRADE
NSW1,2025/10/26 19:15:00,7997.24,120.01,TRADE
NSW1,2025/10/26 19:20:00,8016.39,108.89,TRADE
NSW1,2025/10/26 19:25:00,7944.32,90.67,TRADE
NSW1,2025/10/26 19:30:00,7907.23,80.02,TRADE
NSW1,2025/10/26 19:35:00,7949.27,108.89,TRADE
NSW1,2025/10/26 19:40:00,7864.44,93.51,TRADE
NSW1,2025/10/26 19:45:00,7842.84,91.76,TRADE
NSW1,2025/10/26 19:50:00,7688.44,80.02,TRADE
NSW1,2025/10/26 19:55:00,7740.7,88.27,TRADE
NSW1,2025/10/26 20:00:00,7744.99,80.02,TRADE
NSW1,2025/10/26 20:05:00,7707.73,87.36,TRADE
NSW1,2025/10/26 20:10:00,7672.23,77.70,TRADE
NSW1,2025/10/26 20:15:00,7558.98,80.02,TRADE
NSW1,2025/10/26 20:20:00,7561.29,80.02,TRADE
NSW1,2025/10/26 20:25:00,7595.64,80.02,TRADE
NSW1,2025/10/26 20:30:00,7553.33,80.02,TRADE
NSW1,2025/10/26 20:35:00,7509.92,84.79,TRADE
NSW1,2025/10/26 20:40:00,7475.5,84.79,TRADE
NSW1,2025/10/26 20:45:00,7526.81,91.17,TRADE
NSW1,2025/10/26 20:50:00,7452.01,79.95,TRADE
NSW1,2025/10/26 20:55:00,7433.81,91.26,TRADE
NSW1,2025/10/26 21:00:00,7421.64,90.84,TRADE
NSW1,2025/10/26 21:05:00,7303.89,90.91,TRADE
NSW1,2025/10/26 21:10:00,7329.91,87.84,TRADE
NSW1,2025/10/26 21:15:00,7294.12,88.42,TRADE
NSW1,2025/10/26 21:20:00,7360.96,92.72,TRADE
NSW1,2025/10/26 21:25:00,7333.75,93.30,TRADE
NSW1,2025/10/26 21:30:00,7253.31,92.77,TRADE
NSW1,2025/10/26 21:35:00,7252.37,108.89,TRADE
NSW1,2025/10/26 21:40:00,7213.06,116.28,TRADE
NSW1,2025/10/26 21:45:00,7233.6,120.01,TRADE
NSW1,2025/10/26 21:50:00,7258.2,120.01,TRADE
NSW1,2025/10/26 21:55:00,7195.02,120.01,TRADE
NSW1,2025/10/26 22:00:00,7167.96,118.98,TRADE
NSW1,2025/10/26 22:05:00,7120.48,120.01,TRADE
NSW1,2025/10/26 22:10:00,7179.78,139.37,TRADE
NSW1,2025/10/26 22:15:00,7110.21,138.35,TRADE
NSW1,2025/10/26 22:20:00,7145.17,140.64,TRADE
NSW1,2025/10/26 22:25:00,7080.24,139.93,TRADE
NSW1,2025/10/26 22:30:00,6967.76,136.80,TRADE
NSW1,2025/10/26 22:35:00,6971.6,137.27,TRADE
NSW1,2025/10/26 22:40:00,6976.78,136.80,TRADE
NSW1,2025/10/26 22:45:00,6919.88,134.91,TRADE
NSW1,2025/10/26 22:50:00,6902.76,119.53,TRADE
NSW1,2025/10/26 22:55:00,6821.5,90,TRADE
NSW1,2025/10/26 23:00:00,6868.85,90.11,TRADE
NSW1,2025/10/26 23:05:00,6804.6,108.89,TRADE
NSW1,2025/10/26 23:10:00,6828.98,88.63,TRADE
NSW1,2025/10/26 23:15:00,6770.07,87.39,TRADE
NSW1,2025/10/26 23:20:00,6736.05,80.02,TRADE
NSW1,2025/10/26 23:25:00,6615.46,78.41,TRADE
NSW1,2025/10/26 23:30:00,6682.75,80.02,TRADE
NSW1,2025/10/26 23:35:00,6656.09,84.79,TRADE
NSW1,2025/10/26 23:40:00,6659.77,88.92,TRADE
NSW1,2025/10/26 23:45:00,6674.63,89.34,TRADE
NSW1,2025/10/26 23:50:00,6628.85,88.63,TRADE
