REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2025/04/19 10:10:00,4385.97,-23.91,TRADE
NSW1,2025/04/19 10:15:00,4343.96,-24.68,TRADE
NSW1,2025/04/19 10:20:00,4296.93,-23.50,TRADE
NSW1,2025/04/19 10:25:00,4225.87,-23.50,TRADE
NSW1,2025/04/19 10:30:00,4184.96,-27.28,TRADE
NSW1,2025/04/19 10:35:00,4171.8,-28.81,TRADE
NSW1,2025/04/19 10:40:00,4398.29,-27.90,TRADE
NSW1,2025/04/19 10:45:00,4495.66,-24.02,TRADE
NSW1,2025/04/19 10:50:00,4582.93,-24.68,TRADE
NSW1,2025/04/19 10:55:00,4663.4,-23.66,TRADE
NSW1,2025/04/19 11:00:00,4723.46,-23.50,TRADE
NSW1,2025/04/19 11:05:00,4610.83,-22.40,TRADE
NSW1,2025/04/19 11:10:00,4584.69,-22,TRADE
NSW1,2025/04/19 11:15:00,4340.86,-22,TRADE
NSW1,2025/04/19 11:20:00,4210.56,-22.01,TRADE
NSW1,2025/04/19 11:25:00,4088.47,-21.98,TRADE
NSW1,2025/04/19 11:30:00,4162.3,-23.02,TRADE
NSW1,2025/04/19 11:35:00,4008.77,-23.50,TRADE
NSW1,2025/04/19 11:40:00,3980.25,-22.01,TRADE
NSW1,2025/04/19 11:45:00,4039.85,-22,TRADE
NSW1,2025/04/19 11:50:00,4076.1,-21.51,TRADE
NSW1,2025/04/19 11:55:00,4069.05,-22,TRADE
NSW1,2025/04/19 12:00:00,4006.78,-22.77,TRADE
NSW1,2025/04/19 12:05:00,3991.84,-23.13,TRADE
NSW1,2025/04/19 12:10:00,4022.08,-23.07,TRADE
NSW1,2025/04/19 12:15:00,4105.5,-23.50,TRADE
NSW1,2025/04/19 12:20:00,4162.41,-24.07,TRADE
NSW1,2025/04/19 12:25:00,4179.13,-22.85,TRADE
NSW1,2025/04/19 12:30:00,4141.57,-22.01,TRADE
NSW1,2025/04/19 12:35:00,4168.55,-22.01,TRADE
NSW1,2025/04/19 12:40:00,4253.61,-22,TRADE
NSW1,2025/04/19 12:45:00,4246.37,-22,TRADE
NSW1,2025/04/19 12:50:00,4218.5,-22.01,TRADE
NSW1,2025/04/19 12:55:00,4318.41,-26.01,TRADE
NSW1,2025/04/19 13:00:00,4387.1,-26.13,TRADE
NSW1,2025/04/19 13:05:00,4309.04,-24.66,TRADE
NSW1,2025/04/19 13:10:00,4317.15,-26.15,TRADE
NSW1,2025/04/19 13:15:00,4376.7,-26.53,TRADE
NSW1,2025/04/19 13:20:00,4353.98,-22.88,TRADE
NSW1,2025/04/19 13:25:00,4523.5,-22.46,TRADE
NSW1,2025/04/19 13:30:00,4557.35,-24.68,TRADE
NSW1,2025/04/19 13:35:00,4556.36,-26.14,TRADE
NSW1,2025/04/19 13:40:00,4609.11,-23.65,TRADE
NSW1,2025/04/19 13:45:00,4730.88,-25.24,TRADE
NSW1,2025/04/19 13:50:00,4675.67,-24.84,TRADE
NSW1,2025/04/19 13:55:00,4737.01,-24.98,TRADE
NSW1,2025/04/19 14:00:00,4834.74,-24.06,TRADE
NSW1,2025/04/19 14:05:00,4846.64,-23.50,TRADE
NSW1,2025/04/19 14:10:00,4883.32,-17.69,TRADE
NSW1,2025/04/19 14:15:00,4960.05,31.33,TRADE
NSW1,2025/04/19 14:20:00,5060.21,0,TRADE
NSW1,2025/04/19 14:25:00,5160.81,36.50,TRADE
NSW1,2025/04/19 14:30:00,5206.38,0.01,TRADE
NSW1,2025/04/19 14:35:00,5322.8,4.90,TRADE
NSW1,2025/04/19 14:40:00,5385.54,36.50,TRADE
NSW1,2025/04/19 14:45:00,5389.06,36.50,TRADE
NSW1,2025/04/19 14:50:00,5517.21,50.37,TRADE
NSW1,2025/04/19 14:55:00,5554.92,62.90,TRADE
NSW1,2025/04/19 15:00:00,5646.64,81.75,TRADE
NSW1,2025/04/19 15:05:00,5705.42,14.15,TRADE
NSW1,2025/04/19 15:10:00,5771.41,49.23,TRADE
NSW1,2025/04/19 15:15:00,5857.85,61.69,TRADE
NSW1,2025/04/19 15:20:00,6034.21,4.34,TRADE
NSW1,2025/04/19 15:25:00,6131.42,9.01,TRADE
NSW1,2025/04/19 15:30:00,6133.47,50.34,TRADE
NSW1,2025/04/19 15:35:00,6355.33,61.81,TRADE
NSW1,2025/04/19 15:40:00,6524.49,58.09,TRADE
NSW1,2025/04/19 15:45:00,6650.93,81.48,TRADE
NSW1,2025/04/19 15:50:00,6674.73,79.72,TRADE
NSW1,2025/04/19 15:55:00,6757.06,86.66,TRADE
NSW1,2025/04/19 16:00:00,6996.05,109.97,TRADE
NSW1,2025/04/19 16:05:00,7028.94,86.93,TRADE
NSW1,2025/04/19 16:10:00,7149.83,88.89,TRADE
NSW1,2025/04/19 16:15:00,7180.83,76.80,TRADE
NSW1,2025/04/19 16:20:00,7266.4,85.41,TRADE
NSW1,2025/04/19 16:25:00,7368.36,106.35,TRADE
NSW1,2025/04/19 16:30:00,7465.81,159.95,TRADE
NSW1,2025/04/19 16:35:00,7524.23,143.50,TRADE
NSW1,2025/04/19 16:40:00,7642.37,159.95,TRADE
NSW1,2025/04/19 16:45:00,7806.99,155.83,TRADE
NSW1,2025/04/19 16:50:00,7878.86,158.80,TRADE
NSW1,2025/04/19 16:55:00,7825.74,151.02,TRADE
NSW1,2025/04/19 17:00:00,7910.8,184.39,TRADE
NSW1,2025/04/19 17:05:00,8009.9,156.40,TRADE
NSW1,2025/04/19 17:10:00,7971.16,159.19,TRADE
NSW1,2025/04/19 17:15:00,7959.32,159.21,TRADE
NSW1,2025/04/19 17:20:00,8066.45,212.72,TRADE
NSW1,2025/04/19 17:25:00,8011.84,158.28,TRADE
NSW1,2025/04/19 17:30:00,8084.21,212.68,TRADE
NSW1,2025/04/19 17:35:00,8068.58,198.03,TRADE
NSW1,2025/04/19 17:40:00,8172.13,204.90,TRADE
NSW1,2025/04/19 17:45:00,8169.61,156.58,TRADE
NSW1,2025/04/19 17:50:00,8185.46,159.96,TRADE
NSW1,2025/04/19 17:55:00,8234.29,159.96,TRADE
NSW1,2025/04/19 18:00:00,8264.76,172.41,TRADE
NSW1,2025/04/19 18:05:00,8312.07,190,TRADE
NSW1,2025/04/19 18:10:00,8240,149.99,TRADE
NSW1,2025/04/19 18:15:00,8259.81,159.03,TRADE
NSW1,2025/04/19 18:20:00,8125.42,149.99,TRADE
NSW1,2025/04/19 18:25:00,8106.08,149.99,TRADE
NSW1,2025/04/19 18:30:00,8121.85,149.99,TRADE
NSW1,2025/04/19 18:35:00,8169.48,159.09,TRADE
NSW1,2025/04/19 18:40:00,8029.2,149.99,TRADE
NSW1,2025/04/19 18:45:00,8102.23,149.99,TRADE
NSW1,2025/04/19 18:50:00,7951.54,135.80,TRADE
NSW1,2025/04/19 18:55:00,7970.66,149.99,TRADE
NSW1,2025/04/19 19:00:00,7974.04,124.15,TRADE
NSW1,2025/04/19 19:05:00,7884.55,125.10,TRADE
NSW1,2025/04/19 19:10:00,7944.07,159.94,TRADE
NSW1,2025/04/19 19:15:00,7869.02,139.61,TRADE
NSW1,2025/04/19 19:20:00,7784.04,124.69,TRADE
NSW1,2025/04/19 19:25:00,7761.44,107.17,TRADE
NSW1,2025/04/19 19:30:00,7681.84,119.98,TRADE
NSW1,2025/04/19 19:35:00,7740.98,138.42,TRADE
NSW1,2025/04/19 19:40:00,7617.49,107.30,TRADE
NSW1,2025/04/19 19:45:00,7641.98,119.98,TRADE
NSW1,2025/04/19 19:50:00,7679.68,120,TRADE
NSW1,2025/04/19 19:55:00,7588.21,99.88,TRADE
NSW1,2025/04/19 20:00:00,7537.85,108.50,TRADE
NSW1,2025/04/19 20:05:00,7547.27,119.98,TRADE
NSW1,2025/04/19 20:10:00,7521.06,110.29,TRADE
NSW1,2025/04/19 20:15:00,7532.39,119.98,TRADE
NSW1,2025/04/19 20:20:00,7402.46,102.27,TRADE
NSW1,2025/04/19 20:25:00,7405.92,108.50,TRADE
NSW1,2025/04/19 20:30:00,7436.52,99.46,TRADE
NSW1,2025/04/19 20:35:00,7428.89,119.98,TRADE
NSW1,2025/04/19 20:40:00,7387.78,142.65,TRADE
NSW1,2025/04/19 20:45:00,7366.47,139.80,TRADE
NSW1,2025/04/19 20:50:00,7346.38,129.94,TRADE
NSW1,2025/04/19 20:55:00,7377.27,130.78,TRADE
NSW1,2025/04/19 21:00:00,7292.63,98.60,TRADE
NSW1,2025/04/19 21:05:00,7322.31,120,TRADE
NSW1,2025/04/19 21:10:00,7296.47,120,TRADE
NSW1,2025/04/19 21:15:00,7220.38,131.05,TRADE
NSW1,2025/04/19 21:20:00,7169.29,98.84,TRADE
NSW1,2025/04/19 21:25:00,7129.75,111.29,TRADE
NSW1,2025/04/19 21:30:00,7135.49,110.02,TRADE
NSW1,2025/04/19 21:35:00,7141.98,112.19,TRADE
NSW1,2025/04/19 21:40:00,7183.06,111.83,TRADE
NSW1,2025/04/19 21:45:00,7051.3,119.98,TRADE
NSW1,2025/04/19 21:50:00,7123.49,101.19,TRADE
NSW1,2025/04/19 21:55:00,7034.98,108.94,TRADE
NSW1,2025/04/19 22:00:00,7015.98,98.05,TRADE
NSW1,2025/04/19 22:05:00,7026.4,119.98,TRADE
NSW1,2025/04/19 22:10:00,7043.67,128.10,TRADE
NSW1,2025/04/19 22:15:00,7034.17,157.33,TRADE
NSW1,2025/04/19 22:20:00,7024.85,129.56,TRADE
NSW1,2025/04/19 22:25:00,7112.43,159.95,TRADE
NSW1,2025/04/19 22:30:00,6990.11,129.93,TRADE
NSW1,2025/04/19 22:35:00,6959.09,130.94,TRADE
NSW1,2025/04/19 22:40:00,7005.96,159.95,TRADE
NSW1,2025/04/19 22:45:00,7025.58,159.95,TRADE
NSW1,2025/04/19 22:50:00,6905.05,159.95,TRADE
NSW1,2025/04/19 22:55:00,6873.82,132.32,TRADE
NSW1,2025/04/19 23:00:00,6923.08,133.32,TRADE
NSW1,2025/04/19 23:05:00,6935.9,132.78,TRADE
NSW1,2025/04/19 23:10:00,6926.69,133.51,TRADE
NSW1,2025/04/19 23:15:00,6820.76,134.23,TRADE
NSW1,2025/04/19 23:20:00,6754.58,133.79,TRADE
NSW1,2025/04/19 23:25:00,6801.14,134.69,TRADE
NSW1,2025/04/19 23:30:00,6862.71,136.91,TRADE
NSW1,2025/04/19 23:35:00,6796.74,145.83,TRADE
NSW1,2025/04/19 23:40:00,6811.95,134.91,TRADE
NSW1,2025/04/19 23:45:00,6776.51,88.89,TRADE
NSW1,2025/04/19 23:50:00,6769.59,96.80,TRADE
NSW1,2025/04/19 23:55:00,6760.11,98.06,TRADE
NSW1,2025/04/20 00:00:00,6723.68,98.12,TRADE
NSW1,2025/04/20 00:05:00,6582.81,98.04,TRADE
NSW1,2025/04/20 00:10:00,6653.15,108.50,TRADE
NSW1,2025/04/20 00:15:00,6637.72,108.50,TRADE
NSW1,2025/04/20 00:20:00,6592.1,98.88,TRADE
NSW1,2025/04/20 00:25:00,6561.1,98.91,TRADE
NSW1,2025/04/20 00:30:00,6616.21,103.11,TRADE
NSW1,2025/04/20 00:35:00,6484.85,97.29,TRADE
NSW1,2025/04/20 00:40:00,6535.76,97,TRADE
NSW1,2025/04/20 00:45:00,6497.76,97,TRADE
NSW1,2025/04/20 00:50:00,6511.86,88.89,TRADE
NSW1,2025/04/20 00:55:00,6487.1,97,TRADE
NSW1,2025/04/20 01:00:00,6408.86,88.89,TRADE
NSW1,2025/04/20 01:05:00,6396.73,92.63,TRADE
NSW1,2025/04/20 01:10:00,6368.22,82.69,TRADE
NSW1,2025/04/20 01:15:00,6339.98,83.45,TRADE
NSW1,2025/04/20 01:20:00,6341.06,88.89,TRADE
NSW1,2025/04/20 01:25:00,6280.53,82.24,TRADE
NSW1,2025/04/20 01:30:00,6256.19,80.01,TRADE
NSW1,2025/04/20 01:35:00,6174.91,80.01,TRADE
NSW1,2025/04/20 01:40:00,6164.57,80.01,TRADE
NSW1,2025/04/20 01:45:00,6143.55,80.01,TRADE
NSW1,2025/04/20 01:50:00,6116.32,76.65,TRADE
NSW1,2025/04/20 01:55:00,6078.45,67.24,TRADE
NSW1,2025/04/20 02:00:00,6073.41,76.65,TRADE
NSW1,2025/04/20 02:05:00,6129.32,78.51,TRADE
NSW1,2025/04/20 02:10:00,6102.57,78.02,TRADE
NSW1,2025/04/20 02:15:00,6093.62,77.53,TRADE
NSW1,2025/04/20 02:20:00,6006.51,75.76,TRADE
NSW1,2025/04/20 02:25:00,5941.38,76.65,TRADE
NSW1,2025/04/20 02:30:00,5962.88,76.65,TRADE
NSW1,2025/04/20 02:35:00,5973.21,76.65,TRADE
NSW1,2025/04/20 02:40:00,5994.34,76.65,TRADE
NSW1,2025/04/20 02:45:00,5914.91,76.65,TRADE
NSW1,2025/04/20 02:50:00,5877.26,76.78,TRADE
NSW1,2025/04/20 02:55:00,5905.1,76.65,TRADE
NSW1,2025/04/20 03:00:00,5877.02,75.88,TRADE
NSW1,2025/04/20 03:05:00,5806.95,75.30,TRADE
NSW1,2025/04/20 03:10:00,5792.92,74.83,TRADE
NSW1,2025/04/20 03:15:00,5773.8,74.83,TRADE
NSW1,2025/04/20 03:20:00,5807.95,75.29,TRADE
NSW1,2025/04/20 03:25:00,5852.32,76.65,TRADE
NSW1,2025/04/20 03:30:00,5754.63,75.23,TRADE
NSW1,2025/04/20 03:35:00,5753.45,75.77,TRADE
NSW1,2025/04/20 03:40:00,5884.31,76.82,TRADE
NSW1,2025/04/20 03:45:00,5854.98,76.65,TRADE
NSW1,2025/04/20 03:50:00,5802.81,76.35,TRADE
NSW1,2025/04/20 03:55:00,5844.12,76.80,TRADE
NSW1,2025/04/20 04:00:00,5726.54,75.30,TRADE
NSW1,2025/04/20 04:05:00,5704.63,74.85,TRADE
NSW1,2025/04/20 04:10:00,5717.45,75.49,TRADE
NSW1,2025/04/20 04:15:00,5738.35,72.44,TRADE
NSW1,2025/04/20 04:20:00,5761.99,75.91,TRADE
NSW1,2025/04/20 04:25:00,5778.86,76.43,TRADE
NSW1,2025/04/20 04:30:00,5759.86,75.97,TRADE
NSW1,2025/04/20 04:35:00,5725.21,75.90,TRADE
NSW1,2025/04/20 04:40:00,5721.24,75.39,TRADE
NSW1,2025/04/20 04:45:00,5713.39,75.22,TRADE
NSW1,2025/04/20 04:50:00,5704.37,75.47,TRADE
NSW1,2025/04/20 04:55:00,5763.97,76.65,TRADE
NSW1,2025/04/20 05:00:00,5674.92,72.02,TRADE
NSW1,2025/04/20 05:05:00,5725.11,74.94,TRADE
NSW1,2025/04/20 05:10:00,5771.86,74.89,TRADE
NSW1,2025/04/20 05:15:00,5820.22,74.75,TRADE
NSW1,2025/04/20 05:20:00,5767.62,70.64,TRADE
NSW1,2025/04/20 05:25:00,5794.69,70.55,TRADE
NSW1,2025/04/20 05:30:00,5830.92,71.03,TRADE
NSW1,2025/04/20 05:35:00,5840.03,74.50,TRADE
NSW1,2025/04/20 05:40:00,5898.05,77.13,TRADE
NSW1,2025/04/20 05:45:00,5823.1,73.72,TRADE
NSW1,2025/04/20 05:50:00,5846.98,70.98,TRADE
NSW1,2025/04/20 05:55:00,5827.8,70.08,TRADE
NSW1,2025/04/20 06:00:00,5893.71,70.50,TRADE
NSW1,2025/04/20 06:05:00,5907.2,57.32,TRADE
NSW1,2025/04/20 06:10:00,5957.26,71.30,TRADE
NSW1,2025/04/20 06:15:00,5888.65,70.37,TRADE
NSW1,2025/04/20 06:20:00,5965.82,70.76,TRADE
NSW1,2025/04/20 06:25:00,5968.48,57.01,TRADE
NSW1,2025/04/20 06:30:00,5993.81,57.01,TRADE
NSW1,2025/04/20 06:35:00,6014.12,57.01,TRADE
NSW1,2025/04/20 06:40:00,5907.58,53.77,TRADE
NSW1,2025/04/20 06:45:00,5923.11,54.97,TRADE
NSW1,2025/04/20 06:50:00,5888.75,54.54,TRADE
NSW1,2025/04/20 06:55:00,5904.69,36.50,TRADE
NSW1,2025/04/20 07:00:00,5860.72,36.50,TRADE
NSW1,2025/04/20 07:05:00,5782.56,31.11,TRADE
NSW1,2025/04/20 07:10:00,5826.65,0,TRADE
NSW1,2025/04/20 07:15:00,5808.98,35.30,TRADE
NSW1,2025/04/20 07:20:00,5723.21,-3.05,TRADE
NSW1,2025/04/20 07:25:00,5685.02,-11.35,TRADE
NSW1,2025/04/20 07:30:00,5627.16,-13.51,TRADE
NSW1,2025/04/20 07:35:00,5589.42,-11.37,TRADE
NSW1,2025/04/20 07:40:00,5597.57,0,TRADE
NSW1,2025/04/20 07:45:00,5594.61,-7.07,TRADE
NSW1,2025/04/20 07:50:00,5503.59,-22,TRADE
NSW1,2025/04/20 07:55:00,5364.83,-23.50,TRADE
NSW1,2025/04/20 08:00:00,5378.24,-22,TRADE
NSW1,2025/04/20 08:05:00,5327.97,-14.99,TRADE
NSW1,2025/04/20 08:10:00,5299.66,-10.96,TRADE
NSW1,2025/04/20 08:15:00,5381.03,-13.51,TRADE
NSW1,2025/04/20 08:20:00,5285.75,-14.99,TRADE
NSW1,2025/04/20 08:25:00,5206.09,-22.57,TRADE
NSW1,2025/04/20 08:30:00,5050.5,-22.01,TRADE
NSW1,2025/04/20 08:35:00,5011.73,-22.20,TRADE
NSW1,2025/04/20 08:40:00,4961.95,-22.20,TRADE
NSW1,2025/04/20 08:45:00,4982.73,-23,TRADE
NSW1,2025/04/20 08:50:00,4860.74,-24.24,TRADE
NSW1,2025/04/20 08:55:00,4830.25,-24.12,TRADE
NSW1,2025/04/20 09:00:00,4767.55,-23.52,TRADE
NSW1,2025/04/20 09:05:00,4769.03,-24.68,TRADE
NSW1,2025/04/20 09:10:00,4714.12,-26.51,TRADE
NSW1,2025/04/20 09:15:00,4758.06,-26.30,TRADE
NSW1,2025/04/20 09:20:00,4682.59,-24.68,TRADE
NSW1,2025/04/20 09:25:00,4540.78,-26.41,TRADE
NSW1,2025/04/20 09:30:00,4436.75,-27.86,TRADE
NSW1,2025/04/20 09:35:00,4409.68,-26.35,TRADE
NSW1,2025/04/20 09:40:00,4368.11,-26.49,TRADE
NSW1,2025/04/20 09:45:00,4393.65,-26.13,TRADE
NSW1,2025/04/20 09:50:00,4286.67,-26.45,TRADE
NSW1,2025/04/20 09:55:00,4238.15,-27.59,TRADE
NSW1,2025/04/20 10:00:00,4254.18,-27.44,TRADE
NSW1,2025/04/20 10:05:00,4157.87,-26.95,TRADE
NSW1,2025/04/20 10:10:00,4248.39,-25.90,TRADE
NSW1,2025/04/20 10:15:00,4189.22,-26.19,TRADE
NSW1,2025/04/20 10:20:00,4136.99,-28.19,TRADE
NSW1,2025/04/20 10:25:00,4161.46,-28.70,TRADE
NSW1,2025/04/20 10:30:00,4024.41,-27.90,TRADE
NSW1,2025/04/20 10:35:00,4018.3,-26.93,TRADE
NSW1,2025/04/20 10:40:00,3915.88,-29.19,TRADE
NSW1,2025/04/20 10:45:00,3952.73,-28.92,TRADE
NSW1,2025/04/20 10:50:00,3883.23,-28.65,TRADE
NSW1,2025/04/20 10:55:00,3832.13,-30,TRADE
NSW1,2025/04/20 11:00:00,3872.8,-29.01,TRADE
NSW1,2025/04/20 11:05:00,3810.65,-30,TRADE
NSW1,2025/04/20 11:10:00,3970.63,-30.44,TRADE
NSW1,2025/04/20 11:15:00,3898.38,-30,TRADE
NSW1,2025/04/20 11:20:00,3871.04,-30.18,TRADE
NSW1,2025/04/20 11:25:00,3937.93,-31.47,TRADE
NSW1,2025/04/20 11:30:00,3947.67,-31.96,TRADE
NSW1,2025/04/20 11:35:00,3870.99,-32.15,TRADE
NSW1,2025/04/20 11:40:00,3958.24,-32.71,TRADE
NSW1,2025/04/20 11:45:00,3991.17,-32.32,TRADE
NSW1,2025/04/20 11:50:00,4005.54,-32.78,TRADE
NSW1,2025/04/20 11:55:00,3954.7,-31.77,TRADE
NSW1,2025/04/20 12:00:00,3979.61,-32.33,TRADE
NSW1,2025/04/20 12:05:00,3936.3,-31.93,TRADE
NSW1,2025/04/20 12:10:00,3961.08,-31.93,TRADE
NSW1,2025/04/20 12:15:00,4016.17,-31.95,TRADE
NSW1,2025/04/20 12:20:00,4046.67,-32.48,TRADE
NSW1,2025/04/20 12:25:00,3995.16,-32.35,TRADE
NSW1,2025/04/20 12:30:00,3969.92,-32.36,TRADE
NSW1,2025/04/20 12:35:00,4069.21,-32.29,TRADE
NSW1,2025/04/20 12:40:00,4086.43,-32.15,TRADE
NSW1,2025/04/20 12:45:00,4129.28,-32.69,TRADE
NSW1,2025/04/20 12:50:00,4075.47,-31.91,TRADE
NSW1,2025/04/20 12:55:00,4147.99,-31.74,TRADE
NSW1,2025/04/20 13:00:00,4157.17,-31.33,TRADE
NSW1,2025/04/20 13:05:00,4263.3,-30,TRADE
NSW1,2025/04/20 13:10:00,4216.56,-29.34,TRADE
NSW1,2025/04/20 13:15:00,4372.52,-27.90,TRADE
NSW1,2025/04/20 13:20:00,4410.13,-26.34,TRADE
NSW1,2025/04/20 13:25:00,4486.57,-23.50,TRADE
NSW1,2025/04/20 13:30:00,4505.02,-23.50,TRADE
NSW1,2025/04/20 13:35:00,4581.25,-23.50,TRADE
NSW1,2025/04/20 13:40:00,4659.52,-22.19,TRADE
NSW1,2025/04/20 13:45:00,4765.15,-20.66,TRADE
NSW1,2025/04/20 13:50:00,4764.75,-14.82,TRADE
NSW1,2025/04/20 13:55:00,4826.57,-3.09,TRADE
NSW1,2025/04/20 14:00:00,4845.68,35.88,TRADE
NSW1,2025/04/20 14:05:00,4834.75,91.92,TRADE
NSW1,2025/04/20 14:10:00,4991.22,35.88,TRADE
NSW1,2025/04/20 14:15:00,5043.19,85.20,TRADE
NSW1,2025/04/20 14:20:00,5050.18,85.10,TRADE
NSW1,2025/04/20 14:25:00,5135.46,55.81,TRADE
NSW1,2025/04/20 14:30:00,5310.47,-2,TRADE
NSW1,2025/04/20 14:35:00,5340.47,34,TRADE
NSW1,2025/04/20 14:40:00,5299.4,34.24,TRADE
NSW1,2025/04/20 14:45:00,5429.85,97.83,TRADE
NSW1,2025/04/20 14:50:00,5563.51,41.49,TRADE
NSW1,2025/04/20 14:55:00,5686.36,70.68,TRADE
NSW1,2025/04/20 15:00:00,5755.2,78.79,TRADE
NSW1,2025/04/20 15:05:00,5794.82,-7.07,TRADE
NSW1,2025/04/20 15:10:00,5984.64,77.35,TRADE
NSW1,2025/04/20 15:15:00,6138.26,79.54,TRADE
NSW1,2025/04/20 15:20:00,6244.74,43.62,TRADE
NSW1,2025/04/20 15:25:00,6292.97,66.63,TRADE
NSW1,2025/04/20 15:30:00,6468.57,78.57,TRADE
NSW1,2025/04/20 15:35:00,6492.3,106.33,TRADE
NSW1,2025/04/20 15:40:00,6550.01,-7.07,TRADE
NSW1,2025/04/20 15:45:00,6728.02,38.04,TRADE
NSW1,2025/04/20 15:50:00,6818.09,43.62,TRADE
NSW1,2025/04/20 15:55:00,6810.6,114.18,TRADE
NSW1,2025/04/20 16:00:00,6907.82,57.01,TRADE
NSW1,2025/04/20 16:05:00,7073.33,78.87,TRADE
NSW1,2025/04/20 16:10:00,7149.43,57.01,TRADE
NSW1,2025/04/20 16:15:00,7217.44,57.01,TRADE
NSW1,2025/04/20 16:20:00,7259.95,89.54,TRADE
NSW1,2025/04/20 16:25:00,7477.35,80.02,TRADE
NSW1,2025/04/20 16:30:00,7525.03,76.80,TRADE
NSW1,2025/04/20 16:35:00,7442.71,73.79,TRADE
NSW1,2025/04/20 16:40:00,7551.03,80.02,TRADE
NSW1,2025/04/20 16:45:00,7656.92,88.89,TRADE
NSW1,2025/04/20 16:50:00,7653.71,97,TRADE
NSW1,2025/04/20 16:55:00,7694.33,119.99,TRADE
NSW1,2025/04/20 17:00:00,7737.13,100.04,TRADE
NSW1,2025/04/20 17:05:00,7861.11,119.99,TRADE
NSW1,2025/04/20 17:10:00,7728.57,80.02,TRADE
NSW1,2025/04/20 17:15:00,7830.24,80.02,TRADE
NSW1,2025/04/20 17:20:00,7959.41,80.02,TRADE
NSW1,2025/04/20 17:25:00,7911.54,80.02,TRADE
NSW1,2025/04/20 17:30:00,7968.38,80.02,TRADE
NSW1,2025/04/20 17:35:00,8011.44,86.64,TRADE
NSW1,2025/04/20 17:40:00,8045.48,129.21,TRADE
NSW1,2025/04/20 17:45:00,8131.25,119.99,TRADE
NSW1,2025/04/20 17:50:00,8044.39,119.99,TRADE
NSW1,2025/04/20 17:55:00,8078.87,119.99,TRADE
NSW1,2025/04/20 18:00:00,8178.98,119.99,TRADE
NSW1,2025/04/20 18:05:00,8115.25,141.83,TRADE
NSW1,2025/04/20 18:10:00,8097.15,108.50,TRADE
NSW1,2025/04/20 18:15:00,8063.67,80.02,TRADE
NSW1,2025/04/20 18:20:00,8078.19,119.99,TRADE
NSW1,2025/04/20 18:25:00,8078.71,108.50,TRADE
NSW1,2025/04/20 18:30:00,8007.21,98.29,TRADE
NSW1,2025/04/20 18:35:00,7982.7,111.79,TRADE
NSW1,2025/04/20 18:40:00,7906.87,111.94,TRADE
NSW1,2025/04/20 18:45:00,7922.96,108.50,TRADE
NSW1,2025/04/20 18:50:00,7850.82,108.50,TRADE
NSW1,2025/04/20 18:55:00,7942.85,116.29,TRADE
NSW1,2025/04/20 19:00:00,7793.35,88.89,TRADE
NSW1,2025/04/20 19:05:00,7881.96,117.83,TRADE
NSW1,2025/04/20 19:10:00,7871.99,114.29,TRADE
NSW1,2025/04/20 19:15:00,7776.36,90.47,TRADE
NSW1,2025/04/20 19:20:00,7799.26,88.89,TRADE
NSW1,2025/04/20 19:25:00,7739.52,88.89,TRADE
NSW1,2025/04/20 19:30:00,7730.34,88.89,TRADE
NSW1,2025/04/20 19:35:00,7729.51,90.25,TRADE
NSW1,2025/04/20 19:40:00,7684.15,88.89,TRADE
NSW1,2025/04/20 19:45:00,7586.86,87.81,TRADE
NSW1,2025/04/20 19:50:00,7603.18,88.89,TRADE
NSW1,2025/04/20 19:55:00,7578.17,88.89,TRADE
NSW1,2025/04/20 20:00:00,7573.97,84.40,TRADE
NSW1,2025/04/20 20:05:00,7489.38,80.02,TRADE
NSW1,2025/04/20 20:10:00,7511.2,80.02,TRADE
NSW1,2025/04/20 20:15:00,7502.21,80.02,TRADE
NSW1,2025/04/20 20:20:00,7542.93,80.02,TRADE
NSW1,2025/04/20 20:25:00,7572.11,80.02,TRADE
NSW1,2025/04/20 20:30:00,7555.52,80.02,TRADE
NSW1,2025/04/20 20:35:00,7502.12,80.02,TRADE
NSW1,2025/04/20 20:40:00,7499.58,80.02,TRADE
NSW1,2025/04/20 20:45:00,7474.31,80.02,TRADE
NSW1,2025/04/20 20:50:00,7465.74,79.70,TRADE
NSW1,2025/04/20 20:55:00,7382.42,76.87,TRADE
NSW1,2025/04/20 21:00:00,7365.13,76.80,TRADE
NSW1,2025/04/20 21:05:00,7349.96,77.53,TRADE
NSW1,2025/04/20 21:10:00,7353.42,80.02,TRADE
NSW1,2025/04/20 21:15:00,7368.44,80.02,TRADE
NSW1,2025/04/20 21:20:00,7300.77,76.80,TRADE
NSW1,2025/04/20 21:25:00,7282.77,80.02,TRADE
NSW1,2025/04/20 21:30:00,7191.08,75.31,TRADE
NSW1,2025/04/20 21:35:00,7173.9,75.90,TRADE
NSW1,2025/04/20 21:40:00,7174.84,76.36,TRADE
NSW1,2025/04/20 21:45:00,7164.58,76.80,TRADE
NSW1,2025/04/20 21:50:00,7107.87,76.80,TRADE
NSW1,2025/04/20 21:55:00,7131.83,76.80,TRADE
NSW1,2025/04/20 22:00:00,7097.51,70.65,TRADE
NSW1,2025/04/20 22:05:00,7110.12,76.80,TRADE
NSW1,2025/04/20 22:10:00,7185.24,76.80,TRADE
