REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2025/09/16 09:35:00,5880.35,15.32,TRADE
NSW1,2025/09/16 09:40:00,6134.62,63.96,TRADE
NSW1,2025/09/16 09:45:00,6178.56,77,TRADE
NSW1,2025/09/16 09:50:00,6129.23,98.90,TRADE
NSW1,2025/09/16 09:55:00,6167.64,99.80,TRADE
NSW1,2025/09/16 10:00:00,6099.47,57.01,TRADE
NSW1,2025/09/16 10:05:00,6037.73,71.80,TRADE
NSW1,2025/09/16 10:10:00,6067.59,0,TRADE
NSW1,2025/09/16 10:15:00,5978.21,0,TRADE
NSW1,2025/09/16 10:20:00,5883.91,0,TRADE
NSW1,2025/09/16 10:25:00,5957.57,0,TRADE
NSW1,2025/09/16 10:30:00,5907.5,24.17,TRADE
NSW1,2025/09/16 10:35:00,5823.59,0.01,TRADE
NSW1,2025/09/16 10:40:00,5947.69,0,TRADE
NSW1,2025/09/16 10:45:00,5840.63,-0.47,TRADE
NSW1,2025/09/16 10:50:00,5685.29,-6.62,TRADE
NSW1,2025/09/16 10:55:00,5656.93,-0.38,TRADE
NSW1,2025/09/16 11:00:00,5562.04,-6.64,TRADE
NSW1,2025/09/16 11:05:00,5557.12,-6.78,TRADE
NSW1,2025/09/16 11:10:00,5661.05,-11.22,TRADE
NSW1,2025/09/16 11:15:00,5578.2,-10.89,TRADE
NSW1,2025/09/16 11:20:00,5513.53,-11.16,TRADE
NSW1,2025/09/16 11:25:00,5489.3,-11.40,TRADE
NSW1,2025/09/16 11:30:00,5542.55,-7.35,TRADE
NSW1,2025/09/16 11:35:00,5499.53,-11.60,TRADE
NSW1,2025/09/16 11:40:00,5394.48,-11.33,TRADE
NSW1,2025/09/16 11:45:00,5250.25,-11.46,TRADE
NSW1,2025/09/16 11:50:00,5281.02,-7.22,TRADE
NSW1,2025/09/16 11:55:00,5496.72,0,TRADE
NSW1,2025/09/16 12:00:00,5563.92,5.58,TRADE
NSW1,2025/09/16 12:05:00,5624.23,34.01,TRADE
NSW1,2025/09/16 12:10:00,5589.7,-0.42,TRADE
NSW1,2025/09/16 12:15:00,5654.42,13.01,TRADE
NSW1,2025/09/16 12:20:00,5719.63,34.01,TRADE
NSW1,2025/09/16 12:25:00,5729.33,-7.64,TRADE
NSW1,2025/09/16 12:30:00,5614.26,-6,TRADE
NSW1,2025/09/16 12:35:00,5506.39,-11.01,TRADE
NSW1,2025/09/16 12:40:00,5578.11,-6,TRADE
NSW1,2025/09/16 12:45:00,5608.75,5.43,TRADE
NSW1,2025/09/16 12:50:00,5779.43,65,TRADE
NSW1,2025/09/16 12:55:00,5705.75,0.36,TRADE
NSW1,2025/09/16 13:00:00,5715.91,-3.67,TRADE
NSW1,2025/09/16 13:05:00,5686.85,-12.11,TRADE
NSW1,2025/09/16 13:10:00,5716.76,-6,TRADE
NSW1,2025/09/16 13:15:00,5646.7,-7.13,TRADE
NSW1,2025/09/16 13:20:00,5601.25,-7.19,TRADE
NSW1,2025/09/16 13:25:00,5592.74,-12,TRADE
NSW1,2025/09/16 13:30:00,5477.83,-15.73,TRADE
NSW1,2025/09/16 13:35:00,5576.28,-13.47,TRADE
NSW1,2025/09/16 13:40:00,5385.58,-13.59,TRADE
NSW1,2025/09/16 13:45:00,5244.4,-13.59,TRADE
NSW1,2025/09/16 13:50:00,5208.01,-13.59,TRADE
NSW1,2025/09/16 13:55:00,5258.35,-15.07,TRADE
NSW1,2025/09/16 14:00:00,5314,-14.96,TRADE
NSW1,2025/09/16 14:05:00,5474.05,-13.31,TRADE
NSW1,2025/09/16 14:10:00,5494.33,-12.01,TRADE
NSW1,2025/09/16 14:15:00,5558.36,-7.47,TRADE
NSW1,2025/09/16 14:20:00,5683.13,-7.52,TRADE
NSW1,2025/09/16 14:25:00,5693.33,-0.51,TRADE
NSW1,2025/09/16 14:30:00,5782.1,5.88,TRADE
NSW1,2025/09/16 14:35:00,5787.47,4.97,TRADE
NSW1,2025/09/16 14:40:00,5690.96,-1.29,TRADE
NSW1,2025/09/16 14:45:00,5754.6,48.46,TRADE
NSW1,2025/09/16 14:50:00,5852.14,58.98,TRADE
NSW1,2025/09/16 14:55:00,6004.02,170.50,TRADE
NSW1,2025/09/16 15:00:00,6074.89,57.01,TRADE
NSW1,2025/09/16 15:05:00,6266.73,0.07,TRADE
NSW1,2025/09/16 15:10:00,6370.01,0,TRADE
NSW1,2025/09/16 15:15:00,6301.21,24.50,TRADE
NSW1,2025/09/16 15:20:00,6360.59,-7.57,TRADE
NSW1,2025/09/16 15:25:00,6368.09,-7.57,TRADE
NSW1,2025/09/16 15:30:00,6659.61,76.80,TRADE
NSW1,2025/09/16 15:35:00,6726.04,2.47,TRADE
NSW1,2025/09/16 15:40:00,6800.35,158.99,TRADE
NSW1,2025/09/16 15:45:00,6808.28,56.65,TRADE
NSW1,2025/09/16 15:50:00,7063.13,158.99,TRADE
NSW1,2025/09/16 15:55:00,7017.89,41.41,TRADE
NSW1,2025/09/16 16:00:00,7223.88,32.04,TRADE
NSW1,2025/09/16 16:05:00,7325.05,41.22,TRADE
NSW1,2025/09/16 16:10:00,7352.38,35.23,TRADE
NSW1,2025/09/16 16:15:00,7515.71,83.46,TRADE
NSW1,2025/09/16 16:20:00,7574.71,78.60,TRADE
NSW1,2025/09/16 16:25:00,7788.29,81.64,TRADE
NSW1,2025/09/16 16:30:00,7771.04,85.96,TRADE
NSW1,2025/09/16 16:35:00,7892.42,81.82,TRADE
NSW1,2025/09/16 16:40:00,8003.05,91.32,TRADE
NSW1,2025/09/16 16:45:00,8050.43,98.49,TRADE
NSW1,2025/09/16 16:50:00,8172.69,120.55,TRADE
NSW1,2025/09/16 16:55:00,8220.13,93.28,TRADE
NSW1,2025/09/16 17:00:00,8241.53,93.73,TRADE
NSW1,2025/09/16 17:05:00,8344.21,95.61,TRADE
NSW1,2025/09/16 17:10:00,8382.83,95.35,TRADE
NSW1,2025/09/16 17:15:00,8444.8,97.36,TRADE
NSW1,2025/09/16 17:20:00,8525.95,137.37,TRADE
NSW1,2025/09/16 17:25:00,8571.88,162.60,TRADE
NSW1,2025/09/16 17:30:00,8484.7,117.24,TRADE
NSW1,2025/09/16 17:35:00,8694.39,135.72,TRADE
NSW1,2025/09/16 17:40:00,8594.64,122.33,TRADE
NSW1,2025/09/16 17:45:00,8702.82,115.58,TRADE
NSW1,2025/09/16 17:50:00,8739.72,197.48,TRADE
NSW1,2025/09/16 17:55:00,8839.66,146.75,TRADE
NSW1,2025/09/16 18:00:00,8923.59,158.99,TRADE
NSW1,2025/09/16 18:05:00,8904.48,199.20,TRADE
NSW1,2025/09/16 18:10:00,8909.88,158.99,TRADE
NSW1,2025/09/16 18:15:00,8923.98,158.99,TRADE
NSW1,2025/09/16 18:20:00,8881.24,116.41,TRADE
NSW1,2025/09/16 18:25:00,9075.45,158.99,TRADE
NSW1,2025/09/16 18:30:00,8956.79,127.95,TRADE
NSW1,2025/09/16 18:35:00,9001.69,103.99,TRADE
NSW1,2025/09/16 18:40:00,8921.98,103.86,TRADE
NSW1,2025/09/16 18:45:00,9000.68,129.92,TRADE
NSW1,2025/09/16 18:50:00,8966.86,122.91,TRADE
NSW1,2025/09/16 18:55:00,8992.11,120.97,TRADE
NSW1,2025/09/16 19:00:00,8883.6,124.59,TRADE
NSW1,2025/09/16 19:05:00,8827.39,95.70,TRADE
NSW1,2025/09/16 19:10:00,8781.19,95.33,TRADE
NSW1,2025/09/16 19:15:00,8753.88,85.92,TRADE
NSW1,2025/09/16 19:20:00,8674.44,84.63,TRADE
NSW1,2025/09/16 19:25:00,8692.05,84.10,TRADE
NSW1,2025/09/16 19:30:00,8622.48,82.01,TRADE
NSW1,2025/09/16 19:35:00,8430.23,76.80,TRADE
NSW1,2025/09/16 19:40:00,8520.78,79.93,TRADE
NSW1,2025/09/16 19:45:00,8416.75,76.80,TRADE
NSW1,2025/09/16 19:50:00,8467.12,73.96,TRADE
NSW1,2025/09/16 19:55:00,8413.89,75.80,TRADE
NSW1,2025/09/16 20:00:00,8365.1,73.80,TRADE
NSW1,2025/09/16 20:05:00,8289.2,64.89,TRADE
NSW1,2025/09/16 20:10:00,8344.8,76.80,TRADE
NSW1,2025/09/16 20:15:00,8312.72,64.89,TRADE
NSW1,2025/09/16 20:20:00,8333.8,62.07,TRADE
NSW1,2025/09/16 20:25:00,8303.73,62.06,TRADE
NSW1,2025/09/16 20:30:00,8249.7,61.64,TRADE
NSW1,2025/09/16 20:35:00,8272.5,75.30,TRADE
NSW1,2025/09/16 20:40:00,8230.05,74.20,TRADE
NSW1,2025/09/16 20:45:00,8260.38,73.80,TRADE
NSW1,2025/09/16 20:50:00,8189.69,73.06,TRADE
NSW1,2025/09/16 20:55:00,8074,63.51,TRADE
NSW1,2025/09/16 21:00:00,7985.3,62.93,TRADE
NSW1,2025/09/16 21:05:00,7983.03,62.95,TRADE
NSW1,2025/09/16 21:10:00,7983.39,63.92,TRADE
NSW1,2025/09/16 21:15:00,7997.3,64.93,TRADE
NSW1,2025/09/16 21:20:00,7817.92,72.09,TRADE
NSW1,2025/09/16 21:25:00,7915.16,80.56,TRADE
NSW1,2025/09/16 21:30:00,7845.54,76.80,TRADE
NSW1,2025/09/16 21:35:00,7850.9,49.06,TRADE
NSW1,2025/09/16 21:40:00,7822.76,57.01,TRADE
NSW1,2025/09/16 21:45:00,7812.03,64.89,TRADE
NSW1,2025/09/16 21:50:00,7704.41,57.01,TRADE
NSW1,2025/09/16 21:55:00,7699.56,64.89,TRADE
NSW1,2025/09/16 22:00:00,7693.29,54.88,TRADE
NSW1,2025/09/16 22:05:00,7583.97,59.71,TRADE
NSW1,2025/09/16 22:10:00,7726.95,94.01,TRADE
NSW1,2025/09/16 22:15:00,7648.36,76.80,TRADE
NSW1,2025/09/16 22:20:00,7728.66,76.80,TRADE
NSW1,2025/09/16 22:25:00,7661.73,64.89,TRADE
NSW1,2025/09/16 22:30:00,7667.72,64.89,TRADE
NSW1,2025/09/16 22:35:00,7533.56,57.01,TRADE
NSW1,2025/09/16 22:40:00,7542.97,72.57,TRADE
NSW1,2025/09/16 22:45:00,7564.43,64.89,TRADE
NSW1,2025/09/16 22:50:00,7534.2,57.01,TRADE
NSW1,2025/09/16 22:55:00,7502.44,57.98,TRADE
NSW1,2025/09/16 23:00:00,7473.85,56.98,TRADE
NSW1,2025/09/16 23:05:00,7365.62,59.21,TRADE
NSW1,2025/09/16 23:10:00,7464.44,76.80,TRADE
NSW1,2025/09/16 23:15:00,7326.94,57.17,TRADE
NSW1,2025/09/16 23:20:00,7269.3,57.01,TRADE
NSW1,2025/09/16 23:25:00,7184.34,57.01,TRADE
NSW1,2025/09/16 23:30:00,7237,57.01,TRADE
NSW1,2025/09/16 23:35:00,7219.03,57.01,TRADE
NSW1,2025/09/16 23:40:00,7251.75,57.56,TRADE
NSW1,2025/09/16 23:45:00,7124.79,55.38,TRADE
NSW1,2025/09/16 23:50:00,7134.23,56.13,TRADE
NSW1,2025/09/16 23:55:00,7129.04,56.83,TRADE
NSW1,2025/09/17 00:00:00,7095.67,37.01,TRADE
NSW1,2025/09/17 00:05:00,7074.21,37.01,TRADE
NSW1,2025/09/17 00:10:00,7135.38,37.01,TRADE
NSW1,2025/09/17 00:15:00,6996.05,37.01,TRADE
NSW1,2025/09/17 00:20:00,6977.24,56.98,TRADE
NSW1,2025/09/17 00:25:00,7008.9,55.11,TRADE
NSW1,2025/09/17 00:30:00,6978.05,44.86,TRADE
NSW1,2025/09/17 00:35:00,6992.94,45.46,TRADE
NSW1,2025/09/17 00:40:00,7136.91,64.89,TRADE
NSW1,2025/09/17 00:45:00,7136.58,64.89,TRADE
NSW1,2025/09/17 00:50:00,7090.03,57.59,TRADE
NSW1,2025/09/17 00:55:00,7062.15,57.32,TRADE
NSW1,2025/09/17 01:00:00,7027.25,64.89,TRADE
NSW1,2025/09/17 01:05:00,7072.28,57.01,TRADE
NSW1,2025/09/17 01:10:00,7045.86,57.01,TRADE
NSW1,2025/09/17 01:15:00,6925.93,56.98,TRADE
NSW1,2025/09/17 01:20:00,6956.02,57.01,TRADE
NSW1,2025/09/17 01:25:00,6850.27,56.75,TRADE
NSW1,2025/09/17 01:30:00,6828.3,56.98,TRADE
NSW1,2025/09/17 01:35:00,6744.08,56.81,TRADE
NSW1,2025/09/17 01:40:00,6749.17,56.98,TRADE
NSW1,2025/09/17 01:45:00,6741.69,56.98,TRADE
NSW1,2025/09/17 01:50:00,6733.46,57.01,TRADE
NSW1,2025/09/17 01:55:00,6630.16,56.87,TRADE
NSW1,2025/09/17 02:00:00,6646.25,55.95,TRADE
NSW1,2025/09/17 02:05:00,6682.07,76.80,TRADE
NSW1,2025/09/17 02:10:00,6624.45,57.13,TRADE
NSW1,2025/09/17 02:15:00,6567.69,56.98,TRADE
NSW1,2025/09/17 02:20:00,6511.41,56.98,TRADE
NSW1,2025/09/17 02:25:00,6479.87,57.01,TRADE
NSW1,2025/09/17 02:30:00,6489.98,46.71,TRADE
NSW1,2025/09/17 02:35:00,6500.24,57.01,TRADE
NSW1,2025/09/17 02:40:00,6405.75,48.66,TRADE
NSW1,2025/09/17 02:45:00,6430.69,37.32,TRADE
NSW1,2025/09/17 02:50:00,6384.17,37.05,TRADE
NSW1,2025/09/17 02:55:00,6443.48,56.98,TRADE
NSW1,2025/09/17 03:00:00,6347.99,37.01,TRADE
NSW1,2025/09/17 03:05:00,6279.4,37.01,TRADE
NSW1,2025/09/17 03:10:00,6284.69,47.17,TRADE
NSW1,2025/09/17 03:15:00,6199.63,37.01,TRADE
NSW1,2025/09/17 03:20:00,6295.86,37.01,TRADE
NSW1,2025/09/17 03:25:00,6252.71,34.41,TRADE
NSW1,2025/09/17 03:30:00,6214.27,35.88,TRADE
NSW1,2025/09/17 03:35:00,6244.22,56.80,TRADE
NSW1,2025/09/17 03:40:00,6282.86,56.98,TRADE
NSW1,2025/09/17 03:45:00,6270.97,46.88,TRADE
NSW1,2025/09/17 03:50:00,6238.38,46.57,TRADE
NSW1,2025/09/17 03:55:00,6169.56,46.62,TRADE
NSW1,2025/09/17 04:00:00,6199.39,51.05,TRADE
NSW1,2025/09/17 04:05:00,6191.65,46.29,TRADE
NSW1,2025/09/17 04:10:00,6178.54,43.39,TRADE
NSW1,2025/09/17 04:15:00,6166.03,37.01,TRADE
NSW1,2025/09/17 04:20:00,6202.83,35.88,TRADE
NSW1,2025/09/17 04:25:00,6236.83,45.38,TRADE
NSW1,2025/09/17 04:30:00,6164.6,45.65,TRADE
NSW1,2025/09/17 04:35:00,6260.08,46.20,TRADE
NSW1,2025/09/17 04:40:00,6242.29,45.62,TRADE
NSW1,2025/09/17 04:45:00,6310.61,46.18,TRADE
NSW1,2025/09/17 04:50:00,6289.68,55.85,TRADE
NSW1,2025/09/17 04:55:00,6291.45,45.28,TRADE
NSW1,2025/09/17 05:00:00,6328.21,56.98,TRADE
NSW1,2025/09/17 05:05:00,6344.92,57.01,TRADE
NSW1,2025/09/17 05:10:00,6451.14,75.80,TRADE
NSW1,2025/09/17 05:15:00,6478.64,64.89,TRADE
NSW1,2025/09/17 05:20:00,6529.74,64.89,TRADE
NSW1,2025/09/17 05:25:00,6561.4,64.89,TRADE
NSW1,2025/09/17 05:30:00,6576.95,64.89,TRADE
NSW1,2025/09/17 05:35:00,6605.39,64.89,TRADE
NSW1,2025/09/17 05:40:00,6683.43,77.37,TRADE
NSW1,2025/09/17 05:45:00,6744.94,77.83,TRADE
NSW1,2025/09/17 05:50:00,6769.2,73,TRADE
NSW1,2025/09/17 05:55:00,6848.43,76.80,TRADE
NSW1,2025/09/17 06:00:00,6858.73,76.80,TRADE
NSW1,2025/09/17 06:05:00,6951.88,76.80,TRADE
NSW1,2025/09/17 06:10:00,7045.3,80.84,TRADE
NSW1,2025/09/17 06:15:00,7133.18,80.18,TRADE
NSW1,2025/09/17 06:20:00,7206.32,79.61,TRADE
NSW1,2025/09/17 06:25:00,7237.8,75.50,TRADE
NSW1,2025/09/17 06:30:00,7259.3,76.87,TRADE
NSW1,2025/09/17 06:35:00,7283.96,64.66,TRADE
NSW1,2025/09/17 06:40:00,7337.81,64.21,TRADE
NSW1,2025/09/17 06:45:00,7345.44,64.89,TRADE
NSW1,2025/09/17 06:50:00,7288.41,63.61,TRADE
NSW1,2025/09/17 06:55:00,7272.14,62.09,TRADE
NSW1,2025/09/17 07:00:00,7233.57,59.10,TRADE
NSW1,2025/09/17 07:05:00,7221.29,57.01,TRADE
NSW1,2025/09/17 07:10:00,7217.5,38.82,TRADE
NSW1,2025/09/17 07:15:00,7200.18,9.59,TRADE
NSW1,2025/09/17 07:20:00,7186.57,37.90,TRADE
NSW1,2025/09/17 07:25:00,7135.1,1.29,TRADE
NSW1,2025/09/17 07:30:00,7067.87,37.01,TRADE
NSW1,2025/09/17 07:35:00,7003.06,56.98,TRADE
NSW1,2025/09/17 07:40:00,6892.52,34.26,TRADE
NSW1,2025/09/17 07:45:00,6827.51,19.61,TRADE
NSW1,2025/09/17 07:50:00,6768.37,0.01,TRADE
NSW1,2025/09/17 07:55:00,6707.04,2.44,TRADE
NSW1,2025/09/17 08:00:00,6709.57,0.01,TRADE
NSW1,2025/09/17 08:05:00,6612.7,2.12,TRADE
NSW1,2025/09/17 08:10:00,6550.41,0,TRADE
NSW1,2025/09/17 08:15:00,6386.27,2.62,TRADE
NSW1,2025/09/17 08:20:00,6329.11,-3.21,TRADE
NSW1,2025/09/17 08:25:00,6201.24,-4.01,TRADE
NSW1,2025/09/17 08:30:00,6048.5,-6.23,TRADE
NSW1,2025/09/17 08:35:00,5808.8,-3.70,TRADE
NSW1,2025/09/17 08:40:00,5702.82,0,TRADE
NSW1,2025/09/17 08:45:00,5572.89,-10.23,TRADE
NSW1,2025/09/17 08:50:00,5516.34,-10.18,TRADE
NSW1,2025/09/17 08:55:00,5427.53,-10.19,TRADE
NSW1,2025/09/17 09:00:00,5374.78,-9.89,TRADE
NSW1,2025/09/17 09:05:00,5280.02,-10.03,TRADE
NSW1,2025/09/17 09:10:00,5403.62,-6,TRADE
NSW1,2025/09/17 09:15:00,5330.82,-6.51,TRADE
NSW1,2025/09/17 09:20:00,5248.63,-10.03,TRADE
NSW1,2025/09/17 09:25:00,5347.19,-0.47,TRADE
NSW1,2025/09/17 09:30:00,5229.7,-10,TRADE
NSW1,2025/09/17 09:35:00,5114.18,-6.83,TRADE
NSW1,2025/09/17 09:40:00,4988.09,-10.50,TRADE
NSW1,2025/09/17 09:45:00,4904.59,-10.90,TRADE
NSW1,2025/09/17 09:50:00,4760.63,-10.67,TRADE
NSW1,2025/09/17 09:55:00,4734.91,-12.31,TRADE
NSW1,2025/09/17 10:00:00,4585.44,-12.88,TRADE
NSW1,2025/09/17 10:05:00,4535.12,-12.01,TRADE
NSW1,2025/09/17 10:10:00,4538.81,-12.01,TRADE
NSW1,2025/09/17 10:15:00,4452.99,-11.01,TRADE
NSW1,2025/09/17 10:20:00,4381.17,-12.97,TRADE
NSW1,2025/09/17 10:25:00,4336.23,-12.52,TRADE
NSW1,2025/09/17 10:30:00,4251.68,-13.80,TRADE
NSW1,2025/09/17 10:35:00,4237.1,-14.10,TRADE
NSW1,2025/09/17 10:40:00,4508.45,-12.91,TRADE
NSW1,2025/09/17 10:45:00,4389.2,-12.74,TRADE
NSW1,2025/09/17 10:50:00,4363.02,-18,TRADE
NSW1,2025/09/17 10:55:00,4252.51,-18,TRADE
NSW1,2025/09/17 11:00:00,4189.18,-16.34,TRADE
NSW1,2025/09/17 11:05:00,4209.71,-21.36,TRADE
NSW1,2025/09/17 11:10:00,4277.51,-18,TRADE
NSW1,2025/09/17 11:15:00,4232.85,-18,TRADE
NSW1,2025/09/17 11:20:00,4337.66,-18,TRADE
NSW1,2025/09/17 11:25:00,4261.28,-15.07,TRADE
NSW1,2025/09/17 11:30:00,4227.51,-18,TRADE
NSW1,2025/09/17 11:35:00,4162.47,-13.94,TRADE
NSW1,2025/09/17 11:40:00,4129.29,-15.02,TRADE
NSW1,2025/09/17 11:45:00,4104.88,-18,TRADE
NSW1,2025/09/17 11:50:00,4116.47,-25,TRADE
NSW1,2025/09/17 11:55:00,4151.77,-18,TRADE
NSW1,2025/09/17 12:00:00,4138.99,-19.89,TRADE
NSW1,2025/09/17 12:05:00,4101.26,-19.90,TRADE
NSW1,2025/09/17 12:10:00,4121.53,-20.05,TRADE
NSW1,2025/09/17 12:15:00,4054.5,-24.01,TRADE
NSW1,2025/09/17 12:20:00,4109.66,-16.22,TRADE
NSW1,2025/09/17 12:25:00,4207.29,-18,TRADE
NSW1,2025/09/17 12:30:00,4156.23,-19.79,TRADE
NSW1,2025/09/17 12:35:00,4116.97,-15.87,TRADE
NSW1,2025/09/17 12:40:00,4253.38,-16,TRADE
NSW1,2025/09/17 12:45:00,4155.51,-18,TRADE
NSW1,2025/09/17 12:50:00,4178.85,-15.93,TRADE
NSW1,2025/09/17 12:55:00,4263.06,-15.62,TRADE
NSW1,2025/09/17 13:00:00,4262.25,-14.31,TRADE
NSW1,2025/09/17 13:05:00,4304.32,-14.32,TRADE
NSW1,2025/09/17 13:10:00,4361.23,-16.15,TRADE
NSW1,2025/09/17 13:15:00,4398.29,-15.30,TRADE
NSW1,2025/09/17 13:20:00,4410.16,-14.39,TRADE
NSW1,2025/09/17 13:25:00,4359.83,-14.18,TRADE
NSW1,2025/09/17 13:30:00,4325.71,-14.40,TRADE
NSW1,2025/09/17 13:35:00,4471.65,-14.47,TRADE
NSW1,2025/09/17 13:40:00,4404.03,-14.86,TRADE
NSW1,2025/09/17 13:45:00,4415.72,-14.53,TRADE
NSW1,2025/09/17 13:50:00,4490.41,-13.26,TRADE
NSW1,2025/09/17 13:55:00,4599.35,-12.77,TRADE
NSW1,2025/09/17 14:00:00,4562.89,-12,TRADE
NSW1,2025/09/17 14:05:00,4589.05,-12.20,TRADE
NSW1,2025/09/17 14:10:00,4695.51,-10,TRADE
NSW1,2025/09/17 14:15:00,4744,-11.01,TRADE
NSW1,2025/09/17 14:20:00,4810.46,-11.56,TRADE
NSW1,2025/09/17 14:25:00,4890.82,-1.13,TRADE
NSW1,2025/09/17 14:30:00,4867.63,-6.96,TRADE
NSW1,2025/09/17 14:35:00,5025.86,-6.82,TRADE
NSW1,2025/09/17 14:40:00,5097.55,-6.77,TRADE
NSW1,2025/09/17 14:45:00,5163.05,-10.01,TRADE
NSW1,2025/09/17 14:50:00,5255.31,-9.97,TRADE
NSW1,2025/09/17 14:55:00,5316.5,0,TRADE
NSW1,2025/09/17 15:00:00,5368.82,0.07,TRADE
NSW1,2025/09/17 15:05:00,5510.14,-10.87,TRADE
NSW1,2025/09/17 15:10:00,5727.09,-6.70,TRADE
NSW1,2025/09/17 15:15:00,5790.84,-12.46,TRADE
NSW1,2025/09/17 15:20:00,5935.88,-12.69,TRADE
NSW1,2025/09/17 15:25:00,6042.32,31.15,TRADE
NSW1,2025/09/17 15:30:00,6116.01,-6.44,TRADE
NSW1,2025/09/17 15:35:00,6161.55,-12.03,TRADE
NSW1,2025/09/17 15:40:00,6248.4,-17.10,TRADE
NSW1,2025/09/17 15:45:00,6419.93,-6.49,TRADE
NSW1,2025/09/17 15:50:00,6462.11,33.94,TRADE
NSW1,2025/09/17 15:55:00,6557.05,54.54,TRADE
NSW1,2025/09/17 16:00:00,6692.2,55.07,TRADE
NSW1,2025/09/17 16:05:00,6756.76,9.41,TRADE
NSW1,2025/09/17 16:10:00,6910.74,9.34,TRADE
NSW1,2025/09/17 16:15:00,7005.9,41.78,TRADE
NSW1,2025/09/17 16:20:00,7093.89,-18,TRADE
NSW1,2025/09/17 16:25:00,7285.36,37.01,TRADE
NSW1,2025/09/17 16:30:00,7405.63,57.01,TRADE
NSW1,2025/09/17 16:35:00,7505.37,37.54,TRADE
NSW1,2025/09/17 16:40:00,7587.53,37.01,TRADE
NSW1,2025/09/17 16:45:00,7720.79,65,TRADE
NSW1,2025/09/17 16:50:00,7847.71,75.01,TRADE
NSW1,2025/09/17 16:55:00,7862.9,75.33,TRADE
NSW1,2025/09/17 17:00:00,8008.66,77.40,TRADE
NSW1,2025/09/17 17:05:00,8106,101.93,TRADE
NSW1,2025/09/17 17:10:00,8101.2,96.19,TRADE
NSW1,2025/09/17 17:15:00,8225.39,105.78,TRADE
NSW1,2025/09/17 17:20:00,8313.75,130.98,TRADE
NSW1,2025/09/17 17:25:00,8403.8,139.43,TRADE
NSW1,2025/09/17 17:30:00,8444.99,138.68,TRADE
NSW1,2025/09/17 17:35:00,8494.76,229.71,TRADE
NSW1,2025/09/17 17:40:00,8533.44,247.54,TRADE
NSW1,2025/09/17 17:45:00,8542.68,245.87,TRADE
NSW1,2025/09/17 17:50:00,8596.64,299.99,TRADE
NSW1,2025/09/17 17:55:00,8594.13,188.38,TRADE
NSW1,2025/09/17 18:00:00,8739.69,291.68,TRADE
NSW1,2025/09/17 18:05:00,8741.26,235.90,TRADE
NSW1,2025/09/17 18:10:00,8776.57,271.30,TRADE
NSW1,2025/09/17 18:15:00,8741.52,249.93,TRADE
NSW1,2025/09/17 18:20:00,8852.83,288.94,TRADE
NSW1,2025/09/17 18:25:00,8812.24,191.70,TRADE
NSW1,2025/09/17 18:30:00,8860.26,250.96,TRADE
NSW1,2025/09/17 18:35:00,8838.44,206.11,TRADE
NSW1,2025/09/17 18:40:00,8820.81,149.71,TRADE
NSW1,2025/09/17 18:45:00,8840.31,135.23,TRADE
NSW1,2025/09/17 18:50:00,8888.88,149.24,TRADE
NSW1,2025/09/17 18:55:00,8794.3,133.81,TRADE
NSW1,2025/09/17 19:00:00,8783.17,134.74,TRADE
NSW1,2025/09/17 19:05:00,8819.57,172.14,TRADE
NSW1,2025/09/17 19:10:00,8748.13,190,TRADE
NSW1,2025/09/17 19:15:00,8667.98,115.13,TRADE
NSW1,2025/09/17 19:20:00,8690,125.87,TRADE
NSW1,2025/09/17 19:25:00,8682.73,128.90,TRADE
NSW1,2025/09/17 19:30:00,8652.83,138.99,TRADE
NSW1,2025/09/17 19:35:00,8638.81,169.86,TRADE
NSW1,2025/09/17 19:40:00,8556.92,129.71,TRADE
NSW1,2025/09/17 19:45:00,8562.01,199.99,TRADE
NSW1,2025/09/17 19:50:00,8475.32,145.92,TRADE
NSW1,2025/09/17 19:55:00,8514.84,199.99,TRADE
NSW1,2025/09/17 20:00:00,8483.86,199.99,TRADE
NSW1,2025/09/17 20:05:00,8460.37,233.37,TRADE
NSW1,2025/09/17 20:10:00,8385.45,270.76,TRADE
NSW1,2025/09/17 20:15:00,8343.26,156.66,TRADE
NSW1,2025/09/17 20:20:00,8422.97,239.56,TRADE
NSW1,2025/09/17 20:25:00,8312.77,171.64,TRADE
NSW1,2025/09/17 20:30:00,8352.47,239.65,TRADE
NSW1,2025/09/17 20:35:00,8337.33,178.15,TRADE
NSW1,2025/09/17 20:40:00,8317.04,231.43,TRADE
NSW1,2025/09/17 20:45:00,8216.86,236.44,TRADE
NSW1,2025/09/17 20:50:00,8284.73,240.89,TRADE
NSW1,2025/09/17 20:55:00,8251.39,238.39,TRADE
NSW1,2025/09/17 21:00:00,8219.75,236.65,TRADE
NSW1,2025/09/17 21:05:00,8174.63,234.90,TRADE
NSW1,2025/09/17 21:10:00,8147.58,236.42,TRADE
NSW1,2025/09/17 21:15:00,8058.88,99.79,TRADE
NSW1,2025/09/17 21:20:00,8101.59,144.30,TRADE
NSW1,2025/09/17 21:25:00,8072.04,137.50,TRADE
NSW1,2025/09/17 21:30:00,8096.15,139.09,TRADE
NSW1,2025/09/17 21:35:00,8005.91,156.13,TRADE
NSW1,2025/09/17 21:40:00,7959.27,178.52,TRADE
