REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2025/06/07 20:10:00,9595.89,85.12,TRADE
NSW1,2025/06/07 20:15:00,9560.61,84.59,TRADE
NSW1,2025/06/07 20:20:00,9479.67,83.51,TRADE
NSW1,2025/06/07 20:25:00,9499.63,83.53,TRADE
NSW1,2025/06/07 20:30:00,9486.79,83.55,TRADE
NSW1,2025/06/07 20:35:00,9466.61,84.79,TRADE
NSW1,2025/06/07 20:40:00,9429.77,84.79,TRADE
NSW1,2025/06/07 20:45:00,9368.58,83.81,TRADE
NSW1,2025/06/07 20:50:00,9353.19,83.31,TRADE
NSW1,2025/06/07 20:55:00,9400.4,84.79,TRADE
NSW1,2025/06/07 21:00:00,9325.92,83.40,TRADE
NSW1,2025/06/07 21:05:00,9325.02,104.51,TRADE
NSW1,2025/06/07 21:10:00,9327.71,103.24,TRADE
NSW1,2025/06/07 21:15:00,9263.34,79.45,TRADE
NSW1,2025/06/07 21:20:00,9171.79,76.80,TRADE
NSW1,2025/06/07 21:25:00,9175.14,74.99,TRADE
NSW1,2025/06/07 21:30:00,9143.93,74.12,TRADE
NSW1,2025/06/07 21:35:00,9101.46,61.56,TRADE
NSW1,2025/06/07 21:40:00,9074.51,64.89,TRADE
NSW1,2025/06/07 21:45:00,9030.12,64.89,TRADE
NSW1,2025/06/07 21:50:00,8999.04,73.54,TRADE
NSW1,2025/06/07 21:55:00,8949,61.56,TRADE
NSW1,2025/06/07 22:00:00,8875.05,64.89,TRADE
NSW1,2025/06/07 22:05:00,8865.25,81.84,TRADE
NSW1,2025/06/07 22:10:00,8936.94,77.06,TRADE
NSW1,2025/06/07 22:15:00,8907.37,76.80,TRADE
NSW1,2025/06/07 22:20:00,8846.19,82.54,TRADE
NSW1,2025/06/07 22:25:00,8741.38,82.53,TRADE
NSW1,2025/06/07 22:30:00,8702.52,75.24,TRADE
NSW1,2025/06/07 22:35:00,8742.12,81.67,TRADE
NSW1,2025/06/07 22:40:00,8712.26,85.70,TRADE
NSW1,2025/06/07 22:45:00,8644.89,84.83,TRADE
NSW1,2025/06/07 22:50:00,8582.04,84.41,TRADE
NSW1,2025/06/07 22:55:00,8600.08,84.79,TRADE
NSW1,2025/06/07 23:00:00,8539.56,76.80,TRADE
NSW1,2025/06/07 23:05:00,8468.71,84.59,TRADE
NSW1,2025/06/07 23:10:00,8454.44,84.63,TRADE
NSW1,2025/06/07 23:15:00,8357.84,84.79,TRADE
NSW1,2025/06/07 23:20:00,8294.13,75.66,TRADE
NSW1,2025/06/07 23:25:00,8268.16,76.19,TRADE
NSW1,2025/06/07 23:30:00,8274.16,76.70,TRADE
NSW1,2025/06/07 23:35:00,8288.8,76.80,TRADE
NSW1,2025/06/07 23:40:00,8164.69,76.80,TRADE
NSW1,2025/06/07 23:45:00,8230.51,84.79,TRADE
NSW1,2025/06/07 23:50:00,8142.58,76.80,TRADE
NSW1,2025/06/07 23:55:00,8069.97,76.80,TRADE
NSW1,2025/06/08 00:00:00,8037.23,76.80,TRADE
NSW1,2025/06/08 00:05:00,7997.44,76.80,TRADE
NSW1,2025/06/08 00:10:00,7977.05,76.80,TRADE
NSW1,2025/06/08 00:15:00,7926.55,76.70,TRADE
NSW1,2025/06/08 00:20:00,7933.37,76.80,TRADE
NSW1,2025/06/08 00:25:00,7808.87,76.58,TRADE
NSW1,2025/06/08 00:30:00,7815.84,76.58,TRADE
NSW1,2025/06/08 00:35:00,7865.68,76.80,TRADE
NSW1,2025/06/08 00:40:00,7827.78,76.80,TRADE
NSW1,2025/06/08 00:45:00,7784.28,76.80,TRADE
NSW1,2025/06/08 00:50:00,7761.67,76.80,TRADE
NSW1,2025/06/08 00:55:00,7650.36,76.80,TRADE
NSW1,2025/06/08 01:00:00,7638.99,76.80,TRADE
NSW1,2025/06/08 01:05:00,7610.93,76.80,TRADE
NSW1,2025/06/08 01:10:00,7631.59,76.58,TRADE
NSW1,2025/06/08 01:15:00,7550.32,57.03,TRADE
NSW1,2025/06/08 01:20:00,7521.44,57.03,TRADE
NSW1,2025/06/08 01:25:00,7441.49,57.01,TRADE
NSW1,2025/06/08 01:30:00,7377.67,57.01,TRADE
NSW1,2025/06/08 01:35:00,7359.9,56.98,TRADE
NSW1,2025/06/08 01:40:00,7284.85,57.01,TRADE
NSW1,2025/06/08 01:45:00,7274.87,57.01,TRADE
NSW1,2025/06/08 01:50:00,7242.15,57.01,TRADE
NSW1,2025/06/08 01:55:00,7211.56,57.01,TRADE
NSW1,2025/06/08 02:00:00,7144.9,57.01,TRADE
NSW1,2025/06/08 02:05:00,7132.39,59.69,TRADE
NSW1,2025/06/08 02:10:00,7142.96,75.81,TRADE
NSW1,2025/06/08 02:15:00,7088.49,60,TRADE
NSW1,2025/06/08 02:20:00,7027.2,57.01,TRADE
NSW1,2025/06/08 02:25:00,6939.49,57.01,TRADE
NSW1,2025/06/08 02:30:00,6986.4,57.01,TRADE
NSW1,2025/06/08 02:35:00,6976.5,57.03,TRADE
NSW1,2025/06/08 02:40:00,6966.58,57.01,TRADE
NSW1,2025/06/08 02:45:00,6920,57.01,TRADE
NSW1,2025/06/08 02:50:00,6924.11,57.01,TRADE
NSW1,2025/06/08 02:55:00,6834.07,57.01,TRADE
NSW1,2025/06/08 03:00:00,6867.74,57.01,TRADE
NSW1,2025/06/08 03:05:00,6810.66,57.01,TRADE
NSW1,2025/06/08 03:10:00,6821.99,57.01,TRADE
NSW1,2025/06/08 03:15:00,6835.62,57.01,TRADE
NSW1,2025/06/08 03:20:00,6819.17,57.01,TRADE
NSW1,2025/06/08 03:25:00,6750.87,57.01,TRADE
NSW1,2025/06/08 03:30:00,6776.03,57.01,TRADE
NSW1,2025/06/08 03:35:00,6797.86,57.01,TRADE
NSW1,2025/06/08 03:40:00,6922.52,57.03,TRADE
NSW1,2025/06/08 03:45:00,6906.07,57.01,TRADE
NSW1,2025/06/08 03:50:00,6817.63,57.01,TRADE
NSW1,2025/06/08 03:55:00,6869.07,57.01,TRADE
NSW1,2025/06/08 04:00:00,6793.91,57.01,TRADE
NSW1,2025/06/08 04:05:00,6792.35,57.01,TRADE
NSW1,2025/06/08 04:10:00,6935.6,57.03,TRADE
NSW1,2025/06/08 04:15:00,6873.35,57.01,TRADE
NSW1,2025/06/08 04:20:00,6863.78,57.01,TRADE
NSW1,2025/06/08 04:25:00,6866.98,57.01,TRADE
NSW1,2025/06/08 04:30:00,6841.55,57.01,TRADE
NSW1,2025/06/08 04:35:00,6874.83,57.01,TRADE
NSW1,2025/06/08 04:40:00,6955.43,57.03,TRADE
NSW1,2025/06/08 04:45:00,6961.81,57.01,TRADE
NSW1,2025/06/08 04:50:00,6943.56,57.01,TRADE
NSW1,2025/06/08 04:55:00,6883.65,57.01,TRADE
NSW1,2025/06/08 05:00:00,6901.56,57.01,TRADE
NSW1,2025/06/08 05:05:00,6901.07,57.01,TRADE
NSW1,2025/06/08 05:10:00,6939.64,57.01,TRADE
NSW1,2025/06/08 05:15:00,6971.37,57.03,TRADE
NSW1,2025/06/08 05:20:00,6908.86,57.01,TRADE
NSW1,2025/06/08 05:25:00,6914.78,57.01,TRADE
NSW1,2025/06/08 05:30:00,6968.18,57.01,TRADE
NSW1,2025/06/08 05:35:00,6953.55,57.01,TRADE
NSW1,2025/06/08 05:40:00,7079.48,57.01,TRADE
NSW1,2025/06/08 05:45:00,6969.42,56.65,TRADE
NSW1,2025/06/08 05:50:00,7000.84,57.01,TRADE
NSW1,2025/06/08 05:55:00,7048.24,57.03,TRADE
NSW1,2025/06/08 06:00:00,7061.45,57.03,TRADE
NSW1,2025/06/08 06:05:00,7116.33,57.01,TRADE
NSW1,2025/06/08 06:10:00,7182.42,57.03,TRADE
NSW1,2025/06/08 06:15:00,7195.7,57.01,TRADE
NSW1,2025/06/08 06:20:00,7198.63,57.01,TRADE
NSW1,2025/06/08 06:25:00,7301.53,57.03,TRADE
NSW1,2025/06/08 06:30:00,7353.28,73.92,TRADE
NSW1,2025/06/08 06:35:00,7453.33,57.01,TRADE
NSW1,2025/06/08 06:40:00,7436.85,53.68,TRADE
NSW1,2025/06/08 06:45:00,7574.02,57.01,TRADE
NSW1,2025/06/08 06:50:00,7618.83,57.03,TRADE
NSW1,2025/06/08 06:55:00,7639.68,54.26,TRADE
NSW1,2025/06/08 07:00:00,7689.96,57.03,TRADE
NSW1,2025/06/08 07:05:00,7686.55,56,TRADE
NSW1,2025/06/08 07:10:00,7709.67,57.01,TRADE
NSW1,2025/06/08 07:15:00,7796.55,57.01,TRADE
NSW1,2025/06/08 07:20:00,7880.4,57.03,TRADE
NSW1,2025/06/08 07:25:00,7895.49,49.13,TRADE
NSW1,2025/06/08 07:30:00,7938.34,54.01,TRADE
NSW1,2025/06/08 07:35:00,7947.27,36.06,TRADE
NSW1,2025/06/08 07:40:00,8040.35,54.30,TRADE
NSW1,2025/06/08 07:45:00,8075.25,36.35,TRADE
NSW1,2025/06/08 07:50:00,8087.73,36.73,TRADE
NSW1,2025/06/08 07:55:00,7980.54,-15,TRADE
NSW1,2025/06/08 08:00:00,8020.63,-15,TRADE
NSW1,2025/06/08 08:05:00,7984.41,9.42,TRADE
NSW1,2025/06/08 08:10:00,8048.38,-1.35,TRADE
NSW1,2025/06/08 08:15:00,8018.05,13.25,TRADE
NSW1,2025/06/08 08:20:00,7863.37,-6.48,TRADE
NSW1,2025/06/08 08:25:00,7934,36.09,TRADE
NSW1,2025/06/08 08:30:00,7875.79,-13.33,TRADE
NSW1,2025/06/08 08:35:00,7808.6,-17.01,TRADE
NSW1,2025/06/08 08:40:00,7721.1,-3.23,TRADE
NSW1,2025/06/08 08:45:00,7637.43,-3.19,TRADE
NSW1,2025/06/08 08:50:00,7662.24,-2.52,TRADE
NSW1,2025/06/08 08:55:00,7494.87,-21.47,TRADE
NSW1,2025/06/08 09:00:00,7539.21,-21.47,TRADE
NSW1,2025/06/08 09:05:00,7461.05,-17.01,TRADE
NSW1,2025/06/08 09:10:00,7542.38,-6.62,TRADE
NSW1,2025/06/08 09:15:00,7481.83,-15,TRADE
NSW1,2025/06/08 09:20:00,7358.39,-6.62,TRADE
NSW1,2025/06/08 09:25:00,7282.29,-6.62,TRADE
NSW1,2025/06/08 09:30:00,7225.84,35.88,TRADE
NSW1,2025/06/08 09:35:00,7149.59,-17,TRADE
NSW1,2025/06/08 09:40:00,7318.9,0,TRADE
NSW1,2025/06/08 09:45:00,7233.65,0,TRADE
NSW1,2025/06/08 09:50:00,7097.02,8.02,TRADE
NSW1,2025/06/08 09:55:00,7065.83,17.19,TRADE
NSW1,2025/06/08 10:00:00,6976.74,21.54,TRADE
NSW1,2025/06/08 10:05:00,6931.52,35.19,TRADE
NSW1,2025/06/08 10:10:00,6888.24,-6.62,TRADE
NSW1,2025/06/08 10:15:00,6820.69,-20.01,TRADE
NSW1,2025/06/08 10:20:00,6708.85,-20.51,TRADE
NSW1,2025/06/08 10:25:00,6663.02,-20.51,TRADE
NSW1,2025/06/08 10:30:00,6556.47,-23,TRADE
NSW1,2025/06/08 10:35:00,6440.03,-25.63,TRADE
NSW1,2025/06/08 10:40:00,6551.06,-23,TRADE
NSW1,2025/06/08 10:45:00,6539.88,-20.51,TRADE
NSW1,2025/06/08 10:50:00,6448.37,-21.47,TRADE
NSW1,2025/06/08 10:55:00,6453.96,-20.51,TRADE
NSW1,2025/06/08 11:00:00,6341.63,-23,TRADE
NSW1,2025/06/08 11:05:00,6348.1,-20.51,TRADE
NSW1,2025/06/08 11:10:00,6392.73,-21.47,TRADE
NSW1,2025/06/08 11:15:00,6426.95,-20.51,TRADE
NSW1,2025/06/08 11:20:00,6259.44,-23.62,TRADE
NSW1,2025/06/08 11:25:00,6244.47,-20.01,TRADE
NSW1,2025/06/08 11:30:00,6210.03,-20.51,TRADE
NSW1,2025/06/08 11:35:00,6207.96,-20.51,TRADE
NSW1,2025/06/08 11:40:00,6218.04,-17,TRADE
NSW1,2025/06/08 11:45:00,6162.58,-20.51,TRADE
NSW1,2025/06/08 11:50:00,6055.1,-23,TRADE
NSW1,2025/06/08 11:55:00,6121.03,-21.47,TRADE
NSW1,2025/06/08 12:00:00,6118.79,-21.47,TRADE
NSW1,2025/06/08 12:05:00,6014.78,-21.47,TRADE
NSW1,2025/06/08 12:10:00,6095.1,-22,TRADE
NSW1,2025/06/08 12:15:00,6076.34,-35.97,TRADE
NSW1,2025/06/08 12:20:00,6085.61,-29.30,TRADE
NSW1,2025/06/08 12:25:00,6064.35,-17.01,TRADE
NSW1,2025/06/08 12:30:00,6027.16,-25.89,TRADE
NSW1,2025/06/08 12:35:00,6005.88,-35,TRADE
NSW1,2025/06/08 12:40:00,6103.8,-22,TRADE
NSW1,2025/06/08 12:45:00,6091.21,-20.51,TRADE
NSW1,2025/06/08 12:50:00,6069.4,-22,TRADE
NSW1,2025/06/08 12:55:00,6143.62,-23,TRADE
NSW1,2025/06/08 13:00:00,6182.98,-22,TRADE
NSW1,2025/06/08 13:05:00,6140.4,-17.01,TRADE
NSW1,2025/06/08 13:10:00,6251.58,-17.01,TRADE
NSW1,2025/06/08 13:15:00,6245.65,-22,TRADE
NSW1,2025/06/08 13:20:00,6213.94,-23,TRADE
NSW1,2025/06/08 13:25:00,6259.56,-21.47,TRADE
NSW1,2025/06/08 13:30:00,6326.54,-22,TRADE
NSW1,2025/06/08 13:35:00,6304.75,-21.47,TRADE
NSW1,2025/06/08 13:40:00,6294.85,-20.51,TRADE
NSW1,2025/06/08 13:45:00,6357.95,-17,TRADE
NSW1,2025/06/08 13:50:00,6342.35,9.92,TRADE
NSW1,2025/06/08 13:55:00,6448.54,22.92,TRADE
NSW1,2025/06/08 14:00:00,6439.48,0,TRADE
NSW1,2025/06/08 14:05:00,6445.96,-6.62,TRADE
NSW1,2025/06/08 14:10:00,6619.64,-20.01,TRADE
NSW1,2025/06/08 14:15:00,6704.98,-21.47,TRADE
NSW1,2025/06/08 14:20:00,6676.03,-17.01,TRADE
NSW1,2025/06/08 14:25:00,6728.55,-17,TRADE
NSW1,2025/06/08 14:30:00,6889.76,22.13,TRADE
NSW1,2025/06/08 14:35:00,6951.08,-20.01,TRADE
NSW1,2025/06/08 14:40:00,6874.12,-20.51,TRADE
NSW1,2025/06/08 14:45:00,7053.47,-15,TRADE
NSW1,2025/06/08 14:50:00,7143.72,-20.51,TRADE
NSW1,2025/06/08 14:55:00,7114.73,-20.51,TRADE
NSW1,2025/06/08 15:00:00,7333.57,-15,TRADE
NSW1,2025/06/08 15:05:00,7321.08,0,TRADE
NSW1,2025/06/08 15:10:00,7468.22,18.44,TRADE
NSW1,2025/06/08 15:15:00,7592.72,0,TRADE
NSW1,2025/06/08 15:20:00,7660.42,-15,TRADE
NSW1,2025/06/08 15:25:00,7719.25,-15,TRADE
NSW1,2025/06/08 15:30:00,7879.35,0,TRADE
NSW1,2025/06/08 15:35:00,7940.32,0,TRADE
NSW1,2025/06/08 15:40:00,8063.84,50.73,TRADE
NSW1,2025/06/08 15:45:00,8189.16,62.22,TRADE
NSW1,2025/06/08 15:50:00,8390.19,47.96,TRADE
NSW1,2025/06/08 15:55:00,8474.03,64.27,TRADE
NSW1,2025/06/08 16:00:00,8519.58,96.52,TRADE
NSW1,2025/06/08 16:05:00,8610.2,57.03,TRADE
NSW1,2025/06/08 16:10:00,8833.15,60.16,TRADE
NSW1,2025/06/08 16:15:00,8949.82,60.88,TRADE
NSW1,2025/06/08 16:20:00,8956.43,72.30,TRADE
NSW1,2025/06/08 16:25:00,9175.61,90.89,TRADE
NSW1,2025/06/08 16:30:00,9322.58,96.52,TRADE
NSW1,2025/06/08 16:35:00,9511.16,96.51,TRADE
NSW1,2025/06/08 16:40:00,9627,96.51,TRADE
NSW1,2025/06/08 16:45:00,9766.25,96.52,TRADE
NSW1,2025/06/08 16:50:00,9830.56,96.52,TRADE
NSW1,2025/06/08 16:55:00,9888.37,112.50,TRADE
NSW1,2025/06/08 17:00:00,10034.31,130.65,TRADE
NSW1,2025/06/08 17:05:00,10174.31,96.51,TRADE
NSW1,2025/06/08 17:10:00,10153.28,96.51,TRADE
NSW1,2025/06/08 17:15:00,10288.32,108.25,TRADE
NSW1,2025/06/08 17:20:00,10362.26,113,TRADE
NSW1,2025/06/08 17:25:00,10532.26,106.33,TRADE
NSW1,2025/06/08 17:30:00,10556.95,96.52,TRADE
NSW1,2025/06/08 17:35:00,10545.86,129.18,TRADE
NSW1,2025/06/08 17:40:00,10627.07,127.90,TRADE
NSW1,2025/06/08 17:45:00,10596.92,109.92,TRADE
NSW1,2025/06/08 17:50:00,10631.43,140,TRADE
NSW1,2025/06/08 17:55:00,10612.94,130.78,TRADE
NSW1,2025/06/08 18:00:00,10680.39,111.78,TRADE
NSW1,2025/06/08 18:05:00,10725.81,129.05,TRADE
NSW1,2025/06/08 18:10:00,10591.37,97.34,TRADE
NSW1,2025/06/08 18:15:00,10645.89,133.87,TRADE
NSW1,2025/06/08 18:20:00,10614.67,96.73,TRADE
NSW1,2025/06/08 18:25:00,10680.97,96.51,TRADE
NSW1,2025/06/08 18:30:00,10676.35,96.51,TRADE
NSW1,2025/06/08 18:35:00,10645.23,97.89,TRADE
NSW1,2025/06/08 18:40:00,10582.38,96.51,TRADE
NSW1,2025/06/08 18:45:00,10583.82,96.51,TRADE
NSW1,2025/06/08 18:50:00,10604.84,96.52,TRADE
NSW1,2025/06/08 18:55:00,10583.5,96.52,TRADE
NSW1,2025/06/08 19:00:00,10512.5,96.51,TRADE
NSW1,2025/06/08 19:05:00,10504.98,107.39,TRADE
NSW1,2025/06/08 19:10:00,10462.48,96.51,TRADE
NSW1,2025/06/08 19:15:00,10462.64,96.51,TRADE
NSW1,2025/06/08 19:20:00,10459.14,96.51,TRADE
NSW1,2025/06/08 19:25:00,10448.6,96.52,TRADE
NSW1,2025/06/08 19:30:00,10435.13,96.51,TRADE
NSW1,2025/06/08 19:35:00,10382.11,96.51,TRADE
NSW1,2025/06/08 19:40:00,10281.22,96.51,TRADE
NSW1,2025/06/08 19:45:00,10269.71,96.51,TRADE
NSW1,2025/06/08 19:50:00,10288.46,96.52,TRADE
NSW1,2025/06/08 19:55:00,10311.64,96.51,TRADE
NSW1,2025/06/08 20:00:00,10186.39,96.51,TRADE
NSW1,2025/06/08 20:05:00,10265.32,96.51,TRADE
NSW1,2025/06/08 20:10:00,10242.96,96.52,TRADE
NSW1,2025/06/08 20:15:00,10259.85,96.51,TRADE
NSW1,2025/06/08 20:20:00,10198.31,96.51,TRADE
NSW1,2025/06/08 20:25:00,10166.54,87.69,TRADE
NSW1,2025/06/08 20:30:00,10076.06,96.51,TRADE
NSW1,2025/06/08 20:35:00,10067.99,96.51,TRADE
NSW1,2025/06/08 20:40:00,10084,96.51,TRADE
NSW1,2025/06/08 20:45:00,10044.24,90.68,TRADE
NSW1,2025/06/08 20:50:00,10068.75,90.64,TRADE
NSW1,2025/06/08 20:55:00,9996.76,104.92,TRADE
NSW1,2025/06/08 21:00:00,9952.13,87.33,TRADE
NSW1,2025/06/08 21:05:00,9916.22,98.73,TRADE
NSW1,2025/06/08 21:10:00,9888.57,87.45,TRADE
NSW1,2025/06/08 21:15:00,9759.36,88,TRADE
NSW1,2025/06/08 21:20:00,9738.86,89.40,TRADE
NSW1,2025/06/08 21:25:00,9697.78,86.04,TRADE
NSW1,2025/06/08 21:30:00,9721.59,86.76,TRADE
NSW1,2025/06/08 21:35:00,9515.65,84.79,TRADE
NSW1,2025/06/08 21:40:00,9641.36,85.52,TRADE
NSW1,2025/06/08 21:45:00,9585.86,84.79,TRADE
NSW1,2025/06/08 21:50:00,9529.64,83.32,TRADE
NSW1,2025/06/08 21:55:00,9453.58,83.61,TRADE
NSW1,2025/06/08 22:00:00,9319.81,82.56,TRADE
NSW1,2025/06/08 22:05:00,9238.65,81.87,TRADE
NSW1,2025/06/08 22:10:00,9251.9,90.58,TRADE
NSW1,2025/06/08 22:15:00,9305.22,84.87,TRADE
NSW1,2025/06/08 22:20:00,9268.55,87.20,TRADE
NSW1,2025/06/08 22:25:00,9212.27,89.98,TRADE
NSW1,2025/06/08 22:30:00,9165.54,96.52,TRADE
NSW1,2025/06/08 22:35:00,9136.5,83.37,TRADE
NSW1,2025/06/08 22:40:00,9100.07,84.87,TRADE
NSW1,2025/06/08 22:45:00,8996.09,78.06,TRADE
NSW1,2025/06/08 22:50:00,8977.03,79.32,TRADE
NSW1,2025/06/08 22:55:00,8867.8,78.60,TRADE
NSW1,2025/06/08 23:00:00,8922.57,79.41,TRADE
NSW1,2025/06/08 23:05:00,8833.59,78.24,TRADE
NSW1,2025/06/08 23:10:00,8871.3,81.29,TRADE
NSW1,2025/06/08 23:15:00,8717.18,77.99,TRADE
NSW1,2025/06/08 23:20:00,8677.48,78.06,TRADE
NSW1,2025/06/08 23:25:00,8612.35,76.80,TRADE
NSW1,2025/06/08 23:30:00,8621.88,76.80,TRADE
NSW1,2025/06/08 23:35:00,8614.12,76.80,TRADE
NSW1,2025/06/08 23:40:00,8450.19,75.29,TRADE
NSW1,2025/06/08 23:45:00,8453.21,76.80,TRADE
NSW1,2025/06/08 23:50:00,8419.25,75.85,TRADE
NSW1,2025/06/08 23:55:00,8321.29,57.01,TRADE
NSW1,2025/06/09 00:00:00,8252.94,57.01,TRADE
NSW1,2025/06/09 00:05:00,8265.91,76.36,TRADE
NSW1,2025/06/09 00:10:00,8295.31,78.16,TRADE
NSW1,2025/06/09 00:15:00,8222.36,76.22,TRADE
NSW1,2025/06/09 00:20:00,8195.61,76.31,TRADE
NSW1,2025/06/09 00:25:00,8082.85,57.01,TRADE
NSW1,2025/06/09 00:30:00,8080.81,57.01,TRADE
NSW1,2025/06/09 00:35:00,8049.74,76.80,TRADE
NSW1,2025/06/09 00:40:00,8062.97,76.80,TRADE
NSW1,2025/06/09 00:45:00,8001.84,55.90,TRADE
NSW1,2025/06/09 00:50:00,7951.2,55.90,TRADE
NSW1,2025/06/09 00:55:00,7933.63,57.01,TRADE
NSW1,2025/06/09 01:00:00,7916.16,61.80,TRADE
NSW1,2025/06/09 01:05:00,7815.04,57.03,TRADE
NSW1,2025/06/09 01:10:00,7753.41,76.80,TRADE
NSW1,2025/06/09 01:15:00,7725.83,57.01,TRADE
NSW1,2025/06/09 01:20:00,7713.65,57.03,TRADE
NSW1,2025/06/09 01:25:00,7647.79,57.01,TRADE
NSW1,2025/06/09 01:30:00,7604.8,57.01,TRADE
NSW1,2025/06/09 01:35:00,7579.22,57.01,TRADE
NSW1,2025/06/09 01:40:00,7676.77,57.27,TRADE
NSW1,2025/06/09 01:45:00,7599.59,57.01,TRADE
NSW1,2025/06/09 01:50:00,7564.37,57.03,TRADE
NSW1,2025/06/09 01:55:00,7536.99,57.03,TRADE
NSW1,2025/06/09 02:00:00,7570.9,57.03,TRADE
NSW1,2025/06/09 02:05:00,7531.09,56.26,TRADE
NSW1,2025/06/09 02:10:00,7453.21,57.03,TRADE
NSW1,2025/06/09 02:15:00,7326.14,57.01,TRADE
NSW1,2025/06/09 02:20:00,7275.89,57.03,TRADE
NSW1,2025/06/09 02:25:00,7211.54,57.01,TRADE
NSW1,2025/06/09 02:30:00,7217.41,57.01,TRADE
NSW1,2025/06/09 02:35:00,7118.46,57.01,TRADE
NSW1,2025/06/09 02:40:00,7147.28,57.03,TRADE
NSW1,2025/06/09 02:45:00,7139.52,57.01,TRADE
NSW1,2025/06/09 02:50:00,7136.87,57.03,TRADE
NSW1,2025/06/09 02:55:00,7107.87,57.01,TRADE
NSW1,2025/06/09 03:00:00,7001.31,57.03,TRADE
NSW1,2025/06/09 03:05:00,7000.54,57.01,TRADE
NSW1,2025/06/09 03:10:00,7108.91,58.98,TRADE
NSW1,2025/06/09 03:15:00,7092.26,57.01,TRADE
NSW1,2025/06/09 03:20:00,7099.36,57.01,TRADE
NSW1,2025/06/09 03:25:00,6998.36,57.03,TRADE
NSW1,2025/06/09 03:30:00,7026.87,56.98,TRADE
NSW1,2025/06/09 03:35:00,7051.59,57.01,TRADE
NSW1,2025/06/09 03:40:00,7057.4,57.03,TRADE
NSW1,2025/06/09 03:45:00,7086.36,57.03,TRADE
NSW1,2025/06/09 03:50:00,7013.86,57.01,TRADE
NSW1,2025/06/09 03:55:00,7077.09,57.01,TRADE
NSW1,2025/06/09 04:00:00,6948.06,55.37,TRADE
NSW1,2025/06/09 04:05:00,6988.97,56.98,TRADE
NSW1,2025/06/09 04:10:00,7192.13,61.63,TRADE
NSW1,2025/06/09 04:15:00,7186.33,57.03,TRADE
NSW1,2025/06/09 04:20:00,7152.17,57.03,TRADE
NSW1,2025/06/09 04:25:00,7187.88,57.01,TRADE
NSW1,2025/06/09 04:30:00,7189.53,57.03,TRADE
NSW1,2025/06/09 04:35:00,7168.12,56.93,TRADE
NSW1,2025/06/09 04:40:00,7200.96,57.01,TRADE
NSW1,2025/06/09 04:45:00,7119.42,52.16,TRADE
NSW1,2025/06/09 04:50:00,7118.31,57.01,TRADE
NSW1,2025/06/09 04:55:00,7135.76,56.98,TRADE
NSW1,2025/06/09 05:00:00,7149.78,57.01,TRADE
NSW1,2025/06/09 05:05:00,7142.12,55.69,TRADE
NSW1,2025/06/09 05:10:00,7249.61,57.01,TRADE
NSW1,2025/06/09 05:15:00,7340.44,66.45,TRADE
NSW1,2025/06/09 05:20:00,7406.88,57.03,TRADE
NSW1,2025/06/09 05:25:00,7375.33,57.01,TRADE
NSW1,2025/06/09 05:30:00,7329.72,57.03,TRADE
NSW1,2025/06/09 05:35:00,7328.77,56.73,TRADE
NSW1,2025/06/09 05:40:00,7448.44,57.01,TRADE
NSW1,2025/06/09 05:45:00,7448.77,57.01,TRADE
NSW1,2025/06/09 05:50:00,7461.44,57.01,TRADE
NSW1,2025/06/09 05:55:00,7418.21,57.01,TRADE
NSW1,2025/06/09 06:00:00,7505.13,57.03,TRADE
NSW1,2025/06/09 06:05:00,7577.89,57.01,TRADE
NSW1,2025/06/09 06:10:00,7679.25,64.89,TRADE
NSW1,2025/06/09 06:15:00,7759.16,64.89,TRADE
NSW1,2025/06/09 06:20:00,7758.19,64.62,TRADE
NSW1,2025/06/09 06:25:00,7825.29,65.47,TRADE
NSW1,2025/06/09 06:30:00,7956.94,65.30,TRADE
NSW1,2025/06/09 06:35:00,8049.06,68.75,TRADE
NSW1,2025/06/09 06:40:00,8116.51,65.25,TRADE
NSW1,2025/06/09 06:45:00,8156.74,69.09,TRADE
NSW1,2025/06/09 06:50:00,8251.44,69.87,TRADE
NSW1,2025/06/09 06:55:00,8269.72,73.48,TRADE
NSW1,2025/06/09 07:00:00,8318.08,71.43,TRADE
NSW1,2025/06/09 07:05:00,8252.81,71.01,TRADE
NSW1,2025/06/09 07:10:00,8341.74,71.65,TRADE
NSW1,2025/06/09 07:15:00,8406.05,75.83,TRADE
NSW1,2025/06/09 07:20:00,8486.55,78.82,TRADE
NSW1,2025/06/09 07:25:00,8546.92,75.16,TRADE
NSW1,2025/06/09 07:30:00,8485.81,77.49,TRADE
NSW1,2025/06/09 07:35:00,8525.36,71.13,TRADE
NSW1,2025/06/09 07:40:00,8608.62,71.45,TRADE
NSW1,2025/06/09 07:45:00,8676.97,73.83,TRADE
NSW1,2025/06/09 07:50:00,8659.42,57.03,TRADE
NSW1,2025/06/09 07:55:00,8680.46,64.89,TRADE
NSW1,2025/06/09 08:00:00,8708.29,56.50,TRADE
NSW1,2025/06/09 08:05:00,8688.65,64.89,TRADE
NSW1,2025/06/09 08:10:00,8731.13,58.44,TRADE
NSW1,2025/06/09 08:15:00,8695.9,57.01,TRADE
NSW1,2025/06/09 08:20:00,8718.48,57.03,TRADE
NSW1,2025/06/09 08:25:00,8644.29,57.01,TRADE
